traj_len,frame,region,particle,particle_resid
10572,8258,VSD2,['SOD'],[np.int64(1635)]
10572,8259,VSD2,['SOD'],[np.int64(1635)]
10572,8265,VSD2,['SOD'],[np.int64(1635)]
10572,8266,VSD2,['SOD'],[np.int64(1635)]
10572,8275,VSD2,['SOD'],[np.int64(1635)]
10572,8276,VSD2,['SOD'],[np.int64(1635)]
10572,8277,VSD2,['SOD'],[np.int64(1635)]
10572,8278,VSD2,['SOD'],[np.int64(1635)]
10572,8279,VSD2,['SOD'],[np.int64(1635)]
10572,8280,VSD2,['SOD'],[np.int64(1635)]
10572,8281,VSD2,['SOD'],[np.int64(1635)]
10572,8282,VSD2,['SOD'],[np.int64(1635)]
10572,8283,VSD2,['SOD'],[np.int64(1635)]
10572,8284,VSD2,['SOD'],[np.int64(1635)]
10572,8285,VSD2,['SOD'],[np.int64(1635)]
10572,8286,VSD2,['SOD'],[np.int64(1635)]
10572,8287,VSD2,['SOD'],[np.int64(1635)]
10572,8288,VSD2,['SOD'],[np.int64(1635)]
10572,8289,VSD2,['SOD'],[np.int64(1635)]
10572,8290,VSD2,['SOD'],[np.int64(1635)]
10572,8291,VSD2,['SOD'],[np.int64(1635)]
10572,8292,VSD2,['SOD'],[np.int64(1635)]
10572,8293,VSD2,['SOD'],[np.int64(1635)]
10572,8294,VSD2,['SOD'],[np.int64(1635)]
10572,8295,VSD2,['SOD'],[np.int64(1635)]
10572,8296,VSD2,['SOD'],[np.int64(1635)]
10572,8297,VSD2,['SOD'],[np.int64(1635)]
10572,8298,VSD2,['SOD'],[np.int64(1635)]
10572,8299,VSD2,['SOD'],[np.int64(1635)]
10572,8300,VSD2,['SOD'],[np.int64(1635)]
10572,8301,VSD2,['SOD'],[np.int64(1635)]
10572,8302,VSD2,['SOD'],[np.int64(1635)]
10572,8303,VSD2,['SOD'],[np.int64(1635)]
10572,8304,VSD2,['SOD'],[np.int64(1635)]
10572,8305,VSD2,['SOD'],[np.int64(1635)]
10572,8306,VSD2,['SOD'],[np.int64(1635)]
10572,8307,VSD2,['SOD'],[np.int64(1635)]
10572,8308,VSD2,['SOD'],[np.int64(1635)]
10572,8309,VSD2,['SOD'],[np.int64(1635)]
10572,8310,VSD2,['SOD'],[np.int64(1635)]
10572,8311,VSD2,['SOD'],[np.int64(1635)]
10572,8312,VSD2,['SOD'],[np.int64(1635)]
10572,8313,VSD2,['SOD'],[np.int64(1635)]
10572,8314,VSD2,['SOD'],[np.int64(1635)]
10572,8315,VSD2,['SOD'],[np.int64(1635)]
10572,8316,VSD2,['SOD'],[np.int64(1635)]
10572,8317,VSD2,['SOD'],[np.int64(1635)]
10572,8318,VSD2,['SOD'],[np.int64(1635)]
10572,8319,VSD2,['SOD'],[np.int64(1635)]
10572,8320,VSD2,['SOD'],[np.int64(1635)]
10572,8321,VSD2,['SOD'],[np.int64(1635)]
10572,8322,VSD2,['SOD'],[np.int64(1635)]
10572,8323,VSD2,['SOD'],[np.int64(1635)]
10572,8324,VSD2,['SOD'],[np.int64(1635)]
10572,8325,VSD2,['SOD'],[np.int64(1635)]
10572,8326,VSD2,['SOD'],[np.int64(1635)]
10572,8327,VSD2,['SOD'],[np.int64(1635)]
10572,8328,VSD2,['SOD'],[np.int64(1635)]
10572,8329,VSD2,['SOD'],[np.int64(1635)]
10572,8332,VSD2,['SOD'],[np.int64(1635)]
10572,8337,VSD2,['SOD'],[np.int64(1635)]
10572,9240,VSD2,['SOD'],[np.int64(1640)]
10572,9241,VSD2,['SOD'],[np.int64(1640)]
10572,9242,VSD2,['SOD'],[np.int64(1640)]
10572,9243,VSD2,['SOD'],[np.int64(1640)]
10572,9244,VSD2,['SOD'],[np.int64(1640)]
10572,9245,VSD2,['SOD'],[np.int64(1640)]
10572,9246,VSD2,['SOD'],[np.int64(1640)]
10572,9247,VSD2,['SOD'],[np.int64(1640)]
10572,9248,VSD2,['SOD'],[np.int64(1640)]
10572,9249,VSD2,['SOD'],[np.int64(1640)]
10572,9250,VSD2,['SOD'],[np.int64(1640)]
10572,9251,VSD2,['SOD'],[np.int64(1640)]
10572,9252,VSD2,['SOD'],[np.int64(1640)]
10572,9253,VSD2,['SOD'],[np.int64(1640)]
10572,9254,VSD2,['SOD'],[np.int64(1640)]
10572,9255,VSD2,['SOD'],[np.int64(1640)]
10572,9256,VSD2,['SOD'],[np.int64(1640)]
10572,9257,VSD2,['SOD'],[np.int64(1640)]
10572,9258,VSD2,['SOD'],[np.int64(1640)]
10572,9259,VSD2,['SOD'],[np.int64(1640)]
10572,9260,VSD2,['SOD'],[np.int64(1640)]
10572,9261,VSD2,['SOD'],[np.int64(1640)]
10572,9262,VSD2,['SOD'],[np.int64(1640)]
10572,9263,VSD2,['SOD'],[np.int64(1640)]
10572,9264,VSD2,['SOD'],[np.int64(1640)]
10572,9265,VSD2,['SOD'],[np.int64(1640)]
10572,9266,VSD2,['SOD'],[np.int64(1640)]
10572,9267,VSD2,['SOD'],[np.int64(1640)]
10572,9269,VSD2,['SOD'],[np.int64(1640)]
10572,9270,VSD2,['SOD'],[np.int64(1640)]
10572,9274,VSD2,['SOD'],[np.int64(1640)]
10572,9275,VSD2,['SOD'],[np.int64(1640)]
10572,9277,VSD2,['SOD'],[np.int64(1640)]
10572,9294,VSD2,['SOD'],[np.int64(1621)]
10572,9295,VSD2,['SOD'],[np.int64(1621)]
10572,9298,VSD2,['SOD'],[np.int64(1621)]
10572,9299,VSD2,['SOD'],[np.int64(1621)]
10572,9300,VSD2,['SOD'],[np.int64(1621)]
10572,9301,VSD2,['SOD'],[np.int64(1621)]
10572,9302,VSD2,['SOD'],[np.int64(1621)]
10572,9303,VSD2,['SOD'],[np.int64(1621)]
10572,9304,VSD2,['SOD'],[np.int64(1621)]
10572,9305,VSD2,['SOD'],[np.int64(1621)]
10572,9306,VSD2,['SOD'],[np.int64(1621)]
10572,9307,VSD2,['SOD'],[np.int64(1621)]
10572,9308,VSD2,['SOD'],[np.int64(1621)]
10572,9309,VSD2,['SOD'],[np.int64(1621)]
10572,9310,VSD2,['SOD'],[np.int64(1621)]
10572,9311,VSD2,['SOD'],[np.int64(1621)]
10572,9312,VSD2,['SOD'],[np.int64(1621)]
10572,9313,VSD2,['SOD'],[np.int64(1621)]
10572,9314,VSD2,['SOD'],[np.int64(1621)]
10572,9315,VSD2,['SOD'],[np.int64(1621)]
10572,9316,VSD2,['SOD'],[np.int64(1621)]
10572,9317,VSD2,['SOD'],[np.int64(1621)]
10572,9318,VSD2,['SOD'],[np.int64(1621)]
10572,9319,VSD2,['SOD'],[np.int64(1621)]
10572,9320,VSD2,['SOD'],[np.int64(1621)]
10572,9321,VSD2,['SOD'],[np.int64(1621)]
10572,9322,VSD2,['SOD'],[np.int64(1621)]
10572,9323,VSD2,['SOD'],[np.int64(1621)]
10572,9324,VSD2,['SOD'],[np.int64(1621)]
10572,9325,VSD2,['SOD'],[np.int64(1621)]
10572,9326,VSD2,['SOD'],[np.int64(1621)]
10572,9327,VSD2,['SOD'],[np.int64(1621)]
10572,9328,VSD2,['SOD'],[np.int64(1621)]
10572,9329,VSD2,['SOD'],[np.int64(1621)]
10572,9330,VSD2,['SOD'],[np.int64(1621)]
10572,9331,VSD2,['SOD'],[np.int64(1621)]
10572,9332,VSD2,"['SOD', 'SOD']","[np.int64(1568), np.int64(1621)]"
10572,9333,VSD2,"['SOD', 'SOD']","[np.int64(1568), np.int64(1621)]"
10572,9334,VSD2,"['SOD', 'SOD']","[np.int64(1568), np.int64(1621)]"
10572,9335,VSD2,"['SOD', 'SOD']","[np.int64(1568), np.int64(1621)]"
10572,9336,VSD2,['SOD'],[np.int64(1621)]
10572,9337,VSD2,"['SOD', 'SOD']","[np.int64(1568), np.int64(1621)]"
10572,9338,VSD2,"['SOD', 'SOD']","[np.int64(1568), np.int64(1621)]"
10572,9339,VSD2,"['SOD', 'SOD']","[np.int64(1568), np.int64(1621)]"
10572,9340,VSD2,['SOD'],[np.int64(1568)]
10572,9341,VSD2,['SOD'],[np.int64(1568)]
10572,9342,VSD2,['SOD'],[np.int64(1568)]
10572,9343,VSD2,['SOD'],[np.int64(1568)]
10572,9344,VSD2,['SOD'],[np.int64(1568)]
10572,9345,VSD2,['SOD'],[np.int64(1568)]
10572,9346,VSD2,['SOD'],[np.int64(1568)]
10572,9347,VSD2,['SOD'],[np.int64(1568)]
10572,9348,VSD2,['SOD'],[np.int64(1568)]
10572,9349,VSD2,['SOD'],[np.int64(1568)]
10572,9350,VSD2,['SOD'],[np.int64(1568)]
10572,9351,VSD2,['SOD'],[np.int64(1568)]
10572,9352,VSD2,['SOD'],[np.int64(1568)]
10572,9353,VSD2,['SOD'],[np.int64(1568)]
10572,9354,VSD2,['SOD'],[np.int64(1568)]
10572,9355,VSD2,['SOD'],[np.int64(1568)]
10572,9356,VSD2,['SOD'],[np.int64(1568)]
10572,9357,VSD2,['SOD'],[np.int64(1568)]
10572,9358,VSD2,['SOD'],[np.int64(1568)]
10572,9359,VSD2,['SOD'],[np.int64(1568)]
10572,9360,VSD2,['SOD'],[np.int64(1568)]
10572,9361,VSD2,['SOD'],[np.int64(1568)]
10572,9362,VSD2,['SOD'],[np.int64(1568)]
10572,9363,VSD2,['SOD'],[np.int64(1568)]
10572,9364,VSD2,['SOD'],[np.int64(1568)]
