traj_len,frame,region,particle,particle_resid
1594,1236,VSD2,['CLA'],[np.int64(1753)]
1594,1237,VSD2,['CLA'],[np.int64(1753)]
1594,1238,VSD2,['CLA'],[np.int64(1753)]
1594,1239,VSD2,['CLA'],[np.int64(1753)]
1594,1240,VSD2,['CLA'],[np.int64(1753)]
1594,1241,VSD2,['CLA'],[np.int64(1753)]
1594,1242,VSD2,['CLA'],[np.int64(1753)]
1594,1243,VSD2,['CLA'],[np.int64(1753)]
1594,1244,VSD2,['CLA'],[np.int64(1753)]
1594,1245,VSD2,['CLA'],[np.int64(1753)]
1594,1246,VSD2,['CLA'],[np.int64(1753)]
1594,1247,VSD2,['CLA'],[np.int64(1753)]
1594,1248,VSD2,['CLA'],[np.int64(1753)]
1594,1249,VSD2,['CLA'],[np.int64(1753)]
1594,1261,VSD1,['CLA'],[np.int64(1716)]
1594,1262,VSD1,['CLA'],[np.int64(1716)]
1594,1267,VSD2,['CLA'],[np.int64(1847)]
1594,1268,VSD2,['CLA'],[np.int64(1847)]
1594,1269,VSD2,['CLA'],[np.int64(1847)]
1594,1275,VSD1,['CLA'],[np.int64(1714)]
1594,1276,VSD1,['CLA'],[np.int64(1714)]
1594,1277,VSD1,['CLA'],[np.int64(1714)]
1594,1278,VSD1,['CLA'],[np.int64(1714)]
1594,1285,VSD1,['CLA'],[np.int64(1763)]
1594,1286,VSD1,['CLA'],[np.int64(1763)]
1594,1287,VSD1,"['CLA', 'CLA']","[np.int64(1763), np.int64(1838)]"
1594,1288,VSD1,['CLA'],[np.int64(1838)]
1594,1289,VSD1,"['CLA', 'CLA']","[np.int64(1763), np.int64(1838)]"
1594,1290,VSD1,"['CLA', 'CLA']","[np.int64(1763), np.int64(1838)]"
1594,1291,VSD1,['CLA'],[np.int64(1838)]
1594,1292,VSD1,['CLA'],[np.int64(1838)]
1594,1296,VSD4,['CLA'],[np.int64(1808)]
1594,1307,VSD2,['SOD'],[np.int64(1700)]
1594,1308,VSD2,['SOD'],[np.int64(1700)]
1594,1309,VSD2,['SOD'],[np.int64(1700)]
1594,1310,VSD2,['SOD'],[np.int64(1700)]
1594,1311,VSD2,['SOD'],[np.int64(1700)]
1594,1312,VSD2,['SOD'],[np.int64(1700)]
1594,1312,VSD4,['CLA'],[np.int64(1808)]
1594,1313,VSD2,['SOD'],[np.int64(1700)]
1594,1314,VSD4,['CLA'],[np.int64(1808)]
1594,1315,VSD4,['CLA'],[np.int64(1808)]
1594,1316,VSD2,['SOD'],[np.int64(1693)]
1594,1316,VSD4,['CLA'],[np.int64(1808)]
1594,1317,VSD2,['SOD'],[np.int64(1693)]
1594,1317,VSD4,['CLA'],[np.int64(1808)]
1594,1318,VSD2,['SOD'],[np.int64(1693)]
1594,1318,VSD4,['CLA'],[np.int64(1808)]
1594,1319,VSD2,['SOD'],[np.int64(1693)]
1594,1319,VSD4,['CLA'],[np.int64(1808)]
1594,1320,VSD2,['SOD'],[np.int64(1693)]
1594,1320,VSD4,['CLA'],[np.int64(1808)]
1594,1321,VSD2,['SOD'],[np.int64(1693)]
1594,1321,VSD4,['CLA'],[np.int64(1808)]
1594,1322,VSD4,['CLA'],[np.int64(1808)]
1594,1323,VSD4,['CLA'],[np.int64(1808)]
1594,1324,VSD4,['CLA'],[np.int64(1808)]
1594,1325,VSD4,['CLA'],[np.int64(1808)]
1594,1326,VSD4,['CLA'],[np.int64(1808)]
1594,1327,VSD4,['CLA'],[np.int64(1808)]
1594,1328,VSD4,['CLA'],[np.int64(1808)]
1594,1329,VSD4,['CLA'],[np.int64(1808)]
1594,1330,VSD4,['CLA'],[np.int64(1808)]
1594,1331,VSD4,['CLA'],[np.int64(1808)]
1594,1332,VSD4,['CLA'],[np.int64(1808)]
1594,1333,VSD1,['CLA'],[np.int64(1706)]
1594,1333,VSD4,['CLA'],[np.int64(1808)]
1594,1334,VSD4,['CLA'],[np.int64(1808)]
1594,1335,VSD4,['CLA'],[np.int64(1808)]
1594,1336,VSD4,['CLA'],[np.int64(1808)]
1594,1337,VSD4,['CLA'],[np.int64(1808)]
1594,1338,VSD4,['CLA'],[np.int64(1808)]
1594,1339,VSD1,['CLA'],[np.int64(1706)]
1594,1339,VSD4,['CLA'],[np.int64(1808)]
1594,1340,VSD1,['CLA'],[np.int64(1706)]
1594,1340,VSD4,['CLA'],[np.int64(1808)]
1594,1341,VSD1,['CLA'],[np.int64(1706)]
1594,1341,VSD4,['CLA'],[np.int64(1808)]
1594,1342,VSD1,['CLA'],[np.int64(1706)]
1594,1342,VSD4,['CLA'],[np.int64(1808)]
1594,1343,VSD1,['CLA'],[np.int64(1804)]
1594,1343,VSD4,['CLA'],[np.int64(1808)]
1594,1344,VSD1,['CLA'],[np.int64(1804)]
1594,1344,VSD4,"['SOD', 'CLA']","[np.int64(1586), np.int64(1808)]"
1594,1345,VSD1,['CLA'],[np.int64(1804)]
1594,1345,VSD4,"['SOD', 'CLA']","[np.int64(1586), np.int64(1808)]"
1594,1346,VSD4,['CLA'],[np.int64(1808)]
1594,1347,VSD4,"['SOD', 'CLA']","[np.int64(1586), np.int64(1808)]"
1594,1348,VSD4,"['SOD', 'CLA']","[np.int64(1586), np.int64(1808)]"
1594,1349,VSD4,['CLA'],[np.int64(1808)]
1594,1350,VSD4,['CLA'],[np.int64(1808)]
1594,1351,VSD4,"['SOD', 'CLA']","[np.int64(1586), np.int64(1808)]"
1594,1352,VSD2,['CLA'],[np.int64(1743)]
1594,1352,VSD4,"['SOD', 'CLA']","[np.int64(1586), np.int64(1808)]"
1594,1353,VSD1,['CLA'],[np.int64(1786)]
1594,1353,VSD2,['CLA'],[np.int64(1743)]
1594,1353,VSD4,"['SOD', 'CLA']","[np.int64(1586), np.int64(1808)]"
1594,1354,VSD1,"['CLA', 'CLA']","[np.int64(1755), np.int64(1786)]"
1594,1354,VSD2,['CLA'],[np.int64(1743)]
1594,1354,VSD4,['CLA'],[np.int64(1808)]
1594,1355,VSD1,['CLA'],[np.int64(1755)]
1594,1355,VSD4,['CLA'],[np.int64(1808)]
1594,1356,VSD1,['CLA'],[np.int64(1755)]
1594,1356,VSD4,['CLA'],[np.int64(1808)]
1594,1357,VSD4,['CLA'],[np.int64(1808)]
1594,1358,VSD4,['CLA'],[np.int64(1808)]
1594,1359,VSD1,['CLA'],[np.int64(1765)]
1594,1359,VSD4,['CLA'],[np.int64(1808)]
1594,1360,VSD1,['CLA'],[np.int64(1765)]
1594,1360,VSD4,['CLA'],[np.int64(1808)]
1594,1361,VSD1,['CLA'],[np.int64(1765)]
1594,1361,VSD4,['CLA'],[np.int64(1808)]
1594,1362,VSD4,['CLA'],[np.int64(1808)]
1594,1363,VSD4,['CLA'],[np.int64(1808)]
1594,1364,VSD4,['CLA'],[np.int64(1808)]
