traj_len,frame,region,particle,particle_resid
17128,8160,VSD1,['CLA'],[np.int64(1816)]
17128,8344,VSD1,['CLA'],[np.int64(1816)]
17128,8349,VSD1,['CLA'],[np.int64(1816)]
17128,8437,VSD1,['CLA'],[np.int64(1816)]
17128,8439,VSD1,['CLA'],[np.int64(1816)]
17128,8441,VSD1,['CLA'],[np.int64(1816)]
17128,8494,VSD1,['CLA'],[np.int64(1816)]
17128,8672,VSD1,['CLA'],[np.int64(1816)]
17128,8681,VSD1,['CLA'],[np.int64(1816)]
17128,8683,VSD1,['CLA'],[np.int64(1816)]
17128,8943,VSD1,['CLA'],[np.int64(1816)]
17128,8945,VSD1,['CLA'],[np.int64(1816)]
17128,8949,VSD1,['CLA'],[np.int64(1816)]
17128,8950,VSD1,['CLA'],[np.int64(1816)]
17128,8951,VSD1,['CLA'],[np.int64(1816)]
17128,8952,VSD1,['CLA'],[np.int64(1816)]
17128,8953,VSD1,['CLA'],[np.int64(1816)]
17128,8954,VSD1,['CLA'],[np.int64(1816)]
17128,8955,VSD1,['CLA'],[np.int64(1816)]
17128,8956,VSD1,['CLA'],[np.int64(1816)]
17128,8957,VSD1,['CLA'],[np.int64(1816)]
17128,8958,VSD1,['CLA'],[np.int64(1816)]
17128,8959,VSD1,['CLA'],[np.int64(1816)]
17128,8960,VSD1,['CLA'],[np.int64(1816)]
17128,8961,VSD1,['CLA'],[np.int64(1816)]
17128,8962,VSD1,['CLA'],[np.int64(1816)]
17128,8963,VSD1,['CLA'],[np.int64(1816)]
17128,8964,VSD1,['CLA'],[np.int64(1816)]
17128,8965,VSD1,['CLA'],[np.int64(1816)]
17128,8966,VSD1,['CLA'],[np.int64(1816)]
17128,8967,VSD1,['CLA'],[np.int64(1816)]
17128,8968,VSD1,['CLA'],[np.int64(1816)]
17128,8969,VSD1,['CLA'],[np.int64(1816)]
17128,8970,VSD1,['CLA'],[np.int64(1816)]
17128,8971,VSD1,['CLA'],[np.int64(1816)]
17128,8972,VSD1,['CLA'],[np.int64(1816)]
17128,8973,VSD1,['CLA'],[np.int64(1816)]
17128,8974,VSD1,['CLA'],[np.int64(1816)]
17128,8975,VSD1,['CLA'],[np.int64(1816)]
17128,8976,VSD1,['CLA'],[np.int64(1816)]
17128,8977,VSD1,['CLA'],[np.int64(1816)]
17128,8978,VSD1,['CLA'],[np.int64(1816)]
17128,8979,VSD1,['CLA'],[np.int64(1816)]
17128,8980,VSD1,['CLA'],[np.int64(1816)]
17128,8981,VSD1,['CLA'],[np.int64(1816)]
17128,8982,VSD1,['CLA'],[np.int64(1816)]
17128,8983,VSD1,['CLA'],[np.int64(1816)]
17128,8984,VSD1,['CLA'],[np.int64(1816)]
17128,8985,VSD1,['CLA'],[np.int64(1816)]
17128,8986,VSD1,['CLA'],[np.int64(1816)]
17128,8987,VSD1,['CLA'],[np.int64(1816)]
17128,8988,VSD1,['CLA'],[np.int64(1816)]
17128,8989,VSD1,['CLA'],[np.int64(1816)]
17128,8990,VSD1,['CLA'],[np.int64(1816)]
17128,8991,VSD1,['CLA'],[np.int64(1816)]
17128,8992,VSD1,['CLA'],[np.int64(1816)]
17128,8993,VSD1,['CLA'],[np.int64(1816)]
17128,8994,VSD1,['CLA'],[np.int64(1816)]
17128,8995,VSD1,['CLA'],[np.int64(1816)]
17128,8996,VSD1,['CLA'],[np.int64(1816)]
17128,8997,VSD1,['CLA'],[np.int64(1816)]
17128,8998,VSD1,['CLA'],[np.int64(1816)]
17128,8999,VSD1,['CLA'],[np.int64(1816)]
17128,9000,VSD1,['CLA'],[np.int64(1816)]
17128,9001,VSD1,['CLA'],[np.int64(1816)]
17128,9002,VSD1,['CLA'],[np.int64(1816)]
17128,9003,VSD1,['CLA'],[np.int64(1816)]
17128,9004,VSD1,['CLA'],[np.int64(1816)]
17128,9005,VSD1,['CLA'],[np.int64(1816)]
17128,9006,VSD1,['CLA'],[np.int64(1816)]
17128,9007,VSD1,['CLA'],[np.int64(1816)]
17128,9008,VSD1,['CLA'],[np.int64(1816)]
17128,9009,VSD1,['CLA'],[np.int64(1816)]
