traj_len,frame,region,particle,particle_resid
2779,75,VSD1,['CLA'],[np.int64(1802)]
2779,91,VSD1,['CLA'],[np.int64(1802)]
2779,103,VSD1,['CLA'],[np.int64(1802)]
2779,105,VSD1,['CLA'],[np.int64(1802)]
2779,109,VSD1,['CLA'],[np.int64(1802)]
2779,117,VSD1,['CLA'],[np.int64(1802)]
2779,118,VSD1,['CLA'],[np.int64(1802)]
2779,119,VSD1,['CLA'],[np.int64(1802)]
2779,136,VSD1,['CLA'],[np.int64(1802)]
2779,149,VSD1,['CLA'],[np.int64(1802)]
2779,153,VSD1,['CLA'],[np.int64(1802)]
2779,158,VSD1,['CLA'],[np.int64(1802)]
2779,162,VSD1,['CLA'],[np.int64(1802)]
2779,1626,VSD1,['CLA'],[np.int64(1849)]
2779,1637,VSD1,['CLA'],[np.int64(1849)]
2779,1645,VSD1,['CLA'],[np.int64(1849)]
2779,1647,VSD1,['CLA'],[np.int64(1849)]
2779,1651,VSD1,['CLA'],[np.int64(1849)]
2779,1653,VSD1,['CLA'],[np.int64(1849)]
2779,1654,VSD1,['CLA'],[np.int64(1849)]
2779,1659,VSD1,['CLA'],[np.int64(1849)]
2779,1660,VSD1,['CLA'],[np.int64(1849)]
2779,1666,VSD1,['CLA'],[np.int64(1849)]
2779,1667,VSD1,['CLA'],[np.int64(1849)]
2779,1668,VSD1,['CLA'],[np.int64(1849)]
2779,1669,VSD1,['CLA'],[np.int64(1849)]
2779,1684,VSD1,['CLA'],[np.int64(1849)]
2779,1711,VSD1,['CLA'],[np.int64(1849)]
2779,1712,VSD1,['CLA'],[np.int64(1849)]
2779,1716,VSD1,['CLA'],[np.int64(1849)]
2779,1720,VSD1,['CLA'],[np.int64(1849)]
2779,1721,VSD1,['CLA'],[np.int64(1849)]
2779,1722,VSD1,['CLA'],[np.int64(1849)]
2779,1726,VSD1,['CLA'],[np.int64(1849)]
2779,2344,VSD4,['SOD'],[np.int64(1672)]
2779,2346,VSD4,['SOD'],[np.int64(1672)]
2779,2347,VSD4,['SOD'],[np.int64(1672)]
2779,2348,VSD4,['SOD'],[np.int64(1672)]
2779,2349,VSD4,['SOD'],[np.int64(1672)]
2779,2350,VSD4,['SOD'],[np.int64(1672)]
2779,2410,VSD4,['CLA'],[np.int64(1708)]
2779,2428,VSD4,['CLA'],[np.int64(1795)]
2779,2455,VSD4,['CLA'],[np.int64(1795)]
2779,2456,VSD4,['CLA'],[np.int64(1795)]
2779,2457,VSD4,['CLA'],[np.int64(1795)]
2779,2458,VSD4,['CLA'],[np.int64(1795)]
2779,2459,VSD4,['CLA'],[np.int64(1795)]
2779,2460,VSD4,['CLA'],[np.int64(1795)]
2779,2463,VSD4,['CLA'],[np.int64(1795)]
2779,2464,VSD4,['CLA'],[np.int64(1795)]
2779,2465,VSD4,['CLA'],[np.int64(1795)]
2779,2466,VSD4,['CLA'],[np.int64(1795)]
2779,2468,VSD4,['CLA'],[np.int64(1795)]
2779,2469,VSD4,['CLA'],[np.int64(1795)]
2779,2471,VSD4,['CLA'],[np.int64(1795)]
2779,2476,VSD4,['CLA'],[np.int64(1795)]
2779,2478,VSD4,"['SOD', 'CLA']","[np.int64(1698), np.int64(1795)]"
2779,2479,VSD4,['SOD'],[np.int64(1698)]
2779,2480,VSD4,"['SOD', 'CLA']","[np.int64(1698), np.int64(1795)]"
2779,2481,VSD4,"['SOD', 'CLA']","[np.int64(1698), np.int64(1795)]"
2779,2482,VSD4,"['SOD', 'CLA']","[np.int64(1698), np.int64(1795)]"
2779,2483,VSD4,['SOD'],[np.int64(1698)]
2779,2484,VSD4,['CLA'],[np.int64(1795)]
2779,2485,VSD4,['CLA'],[np.int64(1795)]
2779,2486,VSD4,['CLA'],[np.int64(1795)]
2779,2487,VSD4,['CLA'],[np.int64(1795)]
2779,2488,VSD4,['CLA'],[np.int64(1795)]
2779,2489,VSD4,['CLA'],[np.int64(1795)]
2779,2490,VSD4,['CLA'],[np.int64(1795)]
2779,2491,VSD4,['CLA'],[np.int64(1795)]
2779,2492,VSD4,['CLA'],[np.int64(1795)]
2779,2493,VSD4,['CLA'],[np.int64(1795)]
2779,2494,VSD4,['CLA'],[np.int64(1795)]
2779,2495,VSD4,['CLA'],[np.int64(1795)]
2779,2496,VSD4,['CLA'],[np.int64(1795)]
2779,2497,VSD4,['CLA'],[np.int64(1795)]
2779,2511,VSD4,['SOD'],[np.int64(1594)]
2779,2539,VSD4,['CLA'],[np.int64(1782)]
2779,2540,VSD4,['CLA'],[np.int64(1782)]
2779,2541,VSD4,['CLA'],[np.int64(1782)]
2779,2542,VSD4,['CLA'],[np.int64(1782)]
2779,2545,VSD4,['SOD'],[np.int64(1565)]
2779,2546,VSD4,['SOD'],[np.int64(1565)]
2779,2547,VSD4,"['SOD', 'CLA']","[np.int64(1565), np.int64(1800)]"
2779,2550,VSD4,['SOD'],[np.int64(1565)]
2779,2551,VSD4,['SOD'],[np.int64(1565)]
2779,2552,VSD4,"['SOD', 'CLA']","[np.int64(1565), np.int64(1795)]"
2779,2553,VSD4,"['SOD', 'CLA']","[np.int64(1565), np.int64(1795)]"
2779,2623,VSD4,['CLA'],[np.int64(1808)]
2779,2624,VSD4,['CLA'],[np.int64(1808)]
2779,2625,VSD4,['CLA'],[np.int64(1808)]
2779,2626,VSD4,"['CLA', 'CLA']","[np.int64(1795), np.int64(1808)]"
2779,2627,VSD4,['CLA'],[np.int64(1808)]
2779,2652,VSD4,['CLA'],[np.int64(1737)]
2779,2653,VSD4,['CLA'],[np.int64(1737)]
2779,2654,VSD4,['CLA'],[np.int64(1737)]
2779,2675,VSD4,['CLA'],[np.int64(1795)]
2779,2683,VSD4,['CLA'],[np.int64(1795)]
