traj_len,frame,region,particle,particle_resid
4018,1291,VSD1,['CLA'],[np.int64(1765)]
4018,1775,VSD1,['CLA'],[np.int64(1789)]
4018,2788,VSD2,['SOD'],[np.int64(1593)]
4018,2789,VSD2,['SOD'],[np.int64(1593)]
4018,2791,VSD2,['SOD'],[np.int64(1593)]
4018,2792,VSD2,['SOD'],[np.int64(1593)]
4018,2793,VSD2,['SOD'],[np.int64(1593)]
4018,2794,VSD2,['SOD'],[np.int64(1593)]
4018,2795,VSD2,['SOD'],[np.int64(1593)]
4018,2796,VSD2,['SOD'],[np.int64(1593)]
4018,2797,VSD2,['SOD'],[np.int64(1593)]
4018,2798,VSD2,['SOD'],[np.int64(1593)]
4018,2799,VSD2,['SOD'],[np.int64(1593)]
4018,2800,VSD2,['SOD'],[np.int64(1593)]
4018,2801,VSD2,['SOD'],[np.int64(1593)]
4018,2802,VSD2,['SOD'],[np.int64(1593)]
4018,2803,VSD2,['SOD'],[np.int64(1593)]
4018,2804,VSD2,['SOD'],[np.int64(1593)]
4018,2805,VSD2,['SOD'],[np.int64(1593)]
4018,2806,VSD2,['SOD'],[np.int64(1593)]
4018,2807,VSD2,['SOD'],[np.int64(1593)]
4018,2808,VSD2,['SOD'],[np.int64(1593)]
4018,2809,VSD2,['SOD'],[np.int64(1593)]
4018,2810,VSD2,['SOD'],[np.int64(1593)]
4018,2811,VSD2,['SOD'],[np.int64(1593)]
4018,2812,VSD2,['SOD'],[np.int64(1593)]
4018,2813,VSD2,['SOD'],[np.int64(1593)]
4018,2814,VSD2,['SOD'],[np.int64(1593)]
4018,2815,VSD2,['SOD'],[np.int64(1593)]
4018,2816,VSD2,['SOD'],[np.int64(1593)]
4018,2817,VSD2,['SOD'],[np.int64(1593)]
4018,2818,VSD2,['SOD'],[np.int64(1593)]
4018,2819,VSD2,['SOD'],[np.int64(1593)]
4018,2820,VSD2,['SOD'],[np.int64(1593)]
4018,2821,VSD2,['SOD'],[np.int64(1593)]
4018,2822,VSD2,['SOD'],[np.int64(1593)]
4018,2823,VSD2,['SOD'],[np.int64(1593)]
4018,2824,VSD2,['SOD'],[np.int64(1593)]
4018,2825,VSD2,['SOD'],[np.int64(1593)]
4018,2826,VSD2,['SOD'],[np.int64(1593)]
4018,2827,VSD2,['SOD'],[np.int64(1593)]
4018,2828,VSD2,['SOD'],[np.int64(1593)]
4018,2829,VSD2,['SOD'],[np.int64(1593)]
4018,2830,VSD2,['SOD'],[np.int64(1593)]
4018,2831,VSD2,['SOD'],[np.int64(1593)]
4018,2832,VSD2,['SOD'],[np.int64(1593)]
4018,2833,VSD2,['SOD'],[np.int64(1593)]
4018,2834,VSD2,['SOD'],[np.int64(1593)]
4018,2835,VSD2,['SOD'],[np.int64(1593)]
4018,2836,VSD2,['SOD'],[np.int64(1593)]
4018,2837,VSD2,['SOD'],[np.int64(1593)]
4018,2838,VSD2,['SOD'],[np.int64(1593)]
4018,2839,VSD2,['SOD'],[np.int64(1593)]
4018,2840,VSD2,['SOD'],[np.int64(1593)]
4018,2841,VSD2,['SOD'],[np.int64(1593)]
4018,2842,VSD2,['SOD'],[np.int64(1593)]
4018,2843,VSD2,['SOD'],[np.int64(1593)]
4018,2844,VSD2,['SOD'],[np.int64(1593)]
4018,2845,VSD2,['SOD'],[np.int64(1593)]
4018,2846,VSD2,['SOD'],[np.int64(1593)]
4018,2847,VSD2,['SOD'],[np.int64(1593)]
4018,2848,VSD2,['SOD'],[np.int64(1593)]
4018,2849,VSD2,['SOD'],[np.int64(1593)]
4018,2850,VSD2,['SOD'],[np.int64(1593)]
4018,2851,VSD2,['SOD'],[np.int64(1593)]
4018,2852,VSD2,['SOD'],[np.int64(1593)]
4018,2853,VSD2,['SOD'],[np.int64(1593)]
4018,2854,VSD2,['SOD'],[np.int64(1593)]
4018,2855,VSD2,['SOD'],[np.int64(1593)]
4018,2856,VSD2,['SOD'],[np.int64(1593)]
4018,2857,VSD2,['SOD'],[np.int64(1593)]
4018,2858,VSD2,['SOD'],[np.int64(1593)]
4018,2859,VSD2,['SOD'],[np.int64(1593)]
4018,2860,VSD2,['SOD'],[np.int64(1593)]
4018,2861,VSD2,['SOD'],[np.int64(1593)]
4018,2862,VSD2,['SOD'],[np.int64(1593)]
4018,2863,VSD2,['SOD'],[np.int64(1593)]
4018,2864,VSD2,['SOD'],[np.int64(1593)]
4018,2865,VSD2,['SOD'],[np.int64(1593)]
4018,2866,VSD2,['SOD'],[np.int64(1593)]
4018,2867,VSD2,['SOD'],[np.int64(1593)]
4018,2868,VSD2,['SOD'],[np.int64(1593)]
4018,2869,VSD2,['SOD'],[np.int64(1593)]
4018,2870,VSD2,['SOD'],[np.int64(1593)]
4018,2871,VSD2,['SOD'],[np.int64(1593)]
4018,2872,VSD2,['SOD'],[np.int64(1593)]
4018,2873,VSD2,['SOD'],[np.int64(1593)]
4018,2874,VSD2,['SOD'],[np.int64(1593)]
4018,2875,VSD2,['SOD'],[np.int64(1593)]
4018,2876,VSD2,['SOD'],[np.int64(1593)]
4018,2877,VSD2,['SOD'],[np.int64(1593)]
4018,2878,VSD2,['SOD'],[np.int64(1593)]
4018,2879,VSD2,['SOD'],[np.int64(1593)]
4018,2880,VSD2,['SOD'],[np.int64(1593)]
4018,2881,VSD2,['SOD'],[np.int64(1593)]
4018,2882,VSD2,['SOD'],[np.int64(1593)]
4018,2883,VSD2,['SOD'],[np.int64(1593)]
4018,2884,VSD2,['SOD'],[np.int64(1593)]
4018,2885,VSD2,['SOD'],[np.int64(1593)]
4018,2886,VSD2,['SOD'],[np.int64(1593)]
4018,2887,VSD2,['SOD'],[np.int64(1593)]
4018,2888,VSD2,['SOD'],[np.int64(1593)]
4018,2889,VSD2,['SOD'],[np.int64(1593)]
4018,2890,VSD2,['SOD'],[np.int64(1593)]
4018,2891,VSD2,['SOD'],[np.int64(1593)]
