traj_len,frame,region,particle,particle_resid
6341,810,VSD1,['CLA'],[np.int64(1848)]
6341,3701,VSD1,['CLA'],[np.int64(1796)]
6341,3711,VSD1,['CLA'],[np.int64(1796)]
6341,3719,VSD1,['CLA'],[np.int64(1796)]
6341,3720,VSD1,['CLA'],[np.int64(1796)]
6341,3721,VSD1,['CLA'],[np.int64(1796)]
6341,3723,VSD1,['CLA'],[np.int64(1796)]
6341,3724,VSD1,['CLA'],[np.int64(1796)]
6341,3726,VSD1,['CLA'],[np.int64(1796)]
6341,3727,VSD1,['CLA'],[np.int64(1796)]
6341,3730,VSD1,['CLA'],[np.int64(1796)]
6341,3752,VSD1,['CLA'],[np.int64(1796)]
6341,3756,VSD1,['CLA'],[np.int64(1796)]
6341,3759,VSD1,['CLA'],[np.int64(1796)]
6341,3766,VSD1,['CLA'],[np.int64(1796)]
6341,3769,VSD1,['CLA'],[np.int64(1796)]
6341,3949,VSD2,['SOD'],[np.int64(1607)]
6341,3950,VSD2,['SOD'],[np.int64(1607)]
6341,3951,VSD2,['SOD'],[np.int64(1607)]
6341,3952,VSD2,['SOD'],[np.int64(1607)]
6341,3953,VSD2,['SOD'],[np.int64(1607)]
6341,3954,VSD2,['SOD'],[np.int64(1607)]
6341,3955,VSD2,['SOD'],[np.int64(1607)]
6341,3956,VSD2,['SOD'],[np.int64(1607)]
6341,3957,VSD2,['SOD'],[np.int64(1607)]
6341,3958,VSD2,['SOD'],[np.int64(1607)]
6341,3959,VSD2,['SOD'],[np.int64(1607)]
6341,3960,VSD2,['SOD'],[np.int64(1607)]
6341,3961,VSD2,['SOD'],[np.int64(1607)]
6341,3964,VSD2,['SOD'],[np.int64(1607)]
6341,3965,VSD2,['SOD'],[np.int64(1607)]
6341,3966,VSD2,['SOD'],[np.int64(1607)]
6341,3967,VSD2,['SOD'],[np.int64(1607)]
6341,3968,VSD2,['SOD'],[np.int64(1607)]
6341,3969,VSD2,['SOD'],[np.int64(1607)]
6341,3970,VSD2,['SOD'],[np.int64(1607)]
6341,3971,VSD2,['SOD'],[np.int64(1607)]
6341,3972,VSD2,['SOD'],[np.int64(1607)]
6341,3973,VSD2,['SOD'],[np.int64(1607)]
6341,3974,VSD2,['SOD'],[np.int64(1607)]
6341,3975,VSD2,['SOD'],[np.int64(1607)]
6341,3976,VSD2,['SOD'],[np.int64(1607)]
6341,3977,VSD2,['SOD'],[np.int64(1607)]
6341,3978,VSD2,['SOD'],[np.int64(1607)]
6341,3979,VSD2,['SOD'],[np.int64(1607)]
6341,3980,VSD2,['SOD'],[np.int64(1607)]
6341,3981,VSD2,['SOD'],[np.int64(1607)]
6341,4041,VSD1,['CLA'],[np.int64(1759)]
6341,4080,VSD2,['CLA'],[np.int64(1835)]
6341,4122,VSD2,['CLA'],[np.int64(1835)]
6341,4128,VSD2,['CLA'],[np.int64(1835)]
6341,4129,VSD2,['CLA'],[np.int64(1835)]
6341,4130,VSD2,['CLA'],[np.int64(1835)]
6341,4131,VSD2,['CLA'],[np.int64(1835)]
6341,4132,VSD2,['CLA'],[np.int64(1835)]
6341,4133,VSD2,['CLA'],[np.int64(1835)]
6341,4134,VSD2,['CLA'],[np.int64(1835)]
6341,4135,VSD2,['CLA'],[np.int64(1835)]
6341,4136,VSD2,['CLA'],[np.int64(1835)]
6341,4137,VSD2,['CLA'],[np.int64(1835)]
6341,4138,VSD2,['CLA'],[np.int64(1835)]
6341,4139,VSD2,['CLA'],[np.int64(1835)]
6341,4140,VSD2,['CLA'],[np.int64(1835)]
6341,4141,VSD2,['CLA'],[np.int64(1835)]
6341,4142,VSD2,['CLA'],[np.int64(1835)]
6341,4143,VSD2,['CLA'],[np.int64(1835)]
6341,4144,VSD2,['CLA'],[np.int64(1835)]
6341,4145,VSD2,['CLA'],[np.int64(1835)]
6341,4146,VSD2,['CLA'],[np.int64(1835)]
6341,4147,VSD2,['CLA'],[np.int64(1835)]
6341,4193,VSD2,['CLA'],[np.int64(1815)]
6341,4194,VSD2,['CLA'],[np.int64(1815)]
6341,4195,VSD2,['CLA'],[np.int64(1815)]
6341,4196,VSD2,['CLA'],[np.int64(1815)]
6341,4197,VSD2,['CLA'],[np.int64(1815)]
6341,4199,VSD2,['CLA'],[np.int64(1815)]
6341,4200,VSD2,['CLA'],[np.int64(1815)]
6341,4201,VSD2,['CLA'],[np.int64(1815)]
6341,4202,VSD2,['CLA'],[np.int64(1815)]
6341,4203,VSD2,['CLA'],[np.int64(1815)]
6341,4204,VSD2,['CLA'],[np.int64(1815)]
6341,4205,VSD2,['CLA'],[np.int64(1815)]
6341,4206,VSD2,['CLA'],[np.int64(1815)]
6341,4207,VSD2,['CLA'],[np.int64(1815)]
6341,4208,VSD2,['CLA'],[np.int64(1815)]
6341,4209,VSD2,['CLA'],[np.int64(1815)]
6341,4238,VSD2,['CLA'],[np.int64(1801)]
6341,4239,VSD2,['CLA'],[np.int64(1801)]
6341,4244,VSD2,['CLA'],[np.int64(1801)]
6341,4246,VSD2,['CLA'],[np.int64(1801)]
6341,4247,VSD2,['CLA'],[np.int64(1801)]
6341,4248,VSD2,['CLA'],[np.int64(1801)]
6341,4249,VSD2,['CLA'],[np.int64(1801)]
6341,4250,VSD2,['CLA'],[np.int64(1801)]
6341,4251,VSD2,['CLA'],[np.int64(1801)]
6341,4252,VSD2,['CLA'],[np.int64(1801)]
6341,4253,VSD2,['CLA'],[np.int64(1801)]
6341,4254,VSD2,['CLA'],[np.int64(1801)]
6341,4434,VSD1,['CLA'],[np.int64(1797)]
6341,4436,VSD1,['CLA'],[np.int64(1797)]
6341,4466,VSD1,['CLA'],[np.int64(1797)]
6341,4514,VSD1,['CLA'],[np.int64(1797)]
6341,4515,VSD1,['CLA'],[np.int64(1797)]
6341,4520,VSD1,['CLA'],[np.int64(1797)]
6341,4521,VSD1,['CLA'],[np.int64(1797)]
6341,4526,VSD1,['CLA'],[np.int64(1797)]
6341,4529,VSD1,['CLA'],[np.int64(1797)]
6341,4531,VSD1,['CLA'],[np.int64(1797)]
6341,4543,VSD1,['CLA'],[np.int64(1797)]
6341,4549,VSD1,['CLA'],[np.int64(1797)]
6341,4552,VSD1,['CLA'],[np.int64(1797)]
6341,4639,VSD2,['CLA'],[np.int64(1851)]
6341,4640,VSD2,['CLA'],[np.int64(1851)]
6341,4641,VSD2,['CLA'],[np.int64(1851)]
6341,4642,VSD2,['CLA'],[np.int64(1851)]
6341,4644,VSD2,['CLA'],[np.int64(1851)]
6341,4645,VSD2,['CLA'],[np.int64(1851)]
6341,4647,VSD2,['CLA'],[np.int64(1851)]
6341,4649,VSD2,['CLA'],[np.int64(1851)]
6341,4650,VSD2,['CLA'],[np.int64(1851)]
6341,4651,VSD2,['CLA'],[np.int64(1851)]
6341,4652,VSD2,['CLA'],[np.int64(1851)]
6341,4653,VSD2,['CLA'],[np.int64(1851)]
6341,4654,VSD2,['CLA'],[np.int64(1851)]
6341,4655,VSD2,['CLA'],[np.int64(1851)]
6341,4656,VSD2,['CLA'],[np.int64(1851)]
6341,4657,VSD2,['CLA'],[np.int64(1851)]
6341,4658,VSD2,['CLA'],[np.int64(1851)]
6341,4659,VSD2,['CLA'],[np.int64(1851)]
6341,4660,VSD2,['CLA'],[np.int64(1851)]
6341,4661,VSD2,['CLA'],[np.int64(1851)]
6341,4662,VSD2,['CLA'],[np.int64(1851)]
6341,4663,VSD2,['CLA'],[np.int64(1851)]
6341,4664,VSD2,['CLA'],[np.int64(1851)]
6341,4665,VSD2,['CLA'],[np.int64(1851)]
6341,4666,VSD2,['CLA'],[np.int64(1851)]
6341,4667,VSD2,['CLA'],[np.int64(1851)]
6341,4668,VSD2,['CLA'],[np.int64(1851)]
6341,4669,VSD2,['CLA'],[np.int64(1851)]
6341,4670,VSD2,['CLA'],[np.int64(1851)]
6341,4671,VSD2,['CLA'],[np.int64(1851)]
6341,4672,VSD2,['CLA'],[np.int64(1851)]
6341,4789,VSD1,['CLA'],[np.int64(1815)]
6341,4809,VSD2,['CLA'],[np.int64(1854)]
6341,4810,VSD2,['CLA'],[np.int64(1854)]
6341,4811,VSD2,['CLA'],[np.int64(1854)]
6341,4819,VSD2,['CLA'],[np.int64(1854)]
6341,4820,VSD2,['CLA'],[np.int64(1854)]
6341,4826,VSD2,['CLA'],[np.int64(1854)]
6341,4827,VSD2,['CLA'],[np.int64(1854)]
6341,4828,VSD2,['CLA'],[np.int64(1854)]
6341,4842,VSD2,['CLA'],[np.int64(1854)]
6341,4847,VSD2,['CLA'],[np.int64(1854)]
6341,4848,VSD2,['CLA'],[np.int64(1854)]
6341,4849,VSD2,['CLA'],[np.int64(1854)]
6341,4850,VSD2,['CLA'],[np.int64(1854)]
6341,4851,VSD2,['CLA'],[np.int64(1854)]
6341,4852,VSD2,['CLA'],[np.int64(1854)]
