traj_len,frame,region,particle,particle_resid
2844,1740,VSD4,['CLA'],[np.int64(1806)]
2844,1742,VSD4,['CLA'],[np.int64(1806)]
2844,1743,VSD4,['CLA'],[np.int64(1806)]
2844,1744,VSD4,['CLA'],[np.int64(1806)]
2844,1745,VSD4,['CLA'],[np.int64(1806)]
2844,1746,VSD4,['CLA'],[np.int64(1806)]
2844,1747,VSD4,['CLA'],[np.int64(1806)]
2844,1748,VSD4,['CLA'],[np.int64(1806)]
2844,1749,VSD4,['CLA'],[np.int64(1806)]
2844,1750,VSD4,['CLA'],[np.int64(1806)]
2844,1751,VSD4,['CLA'],[np.int64(1806)]
2844,1752,VSD4,['CLA'],[np.int64(1806)]
2844,1753,VSD4,['CLA'],[np.int64(1806)]
2844,1754,VSD4,['CLA'],[np.int64(1806)]
2844,1755,VSD4,['CLA'],[np.int64(1806)]
2844,1756,VSD4,['CLA'],[np.int64(1806)]
2844,1757,VSD4,['CLA'],[np.int64(1806)]
2844,1758,VSD4,['CLA'],[np.int64(1806)]
2844,1759,VSD4,['CLA'],[np.int64(1806)]
2844,1760,VSD4,['CLA'],[np.int64(1806)]
2844,1761,VSD4,['CLA'],[np.int64(1806)]
2844,1762,VSD4,['CLA'],[np.int64(1806)]
2844,1763,VSD4,['CLA'],[np.int64(1806)]
2844,1764,VSD4,['CLA'],[np.int64(1806)]
2844,1765,VSD4,['CLA'],[np.int64(1806)]
2844,1766,VSD4,['CLA'],[np.int64(1806)]
2844,1767,VSD4,['CLA'],[np.int64(1806)]
2844,1768,VSD4,['CLA'],[np.int64(1806)]
2844,1769,VSD4,['CLA'],[np.int64(1806)]
2844,1770,VSD4,['CLA'],[np.int64(1806)]
2844,1771,VSD4,['CLA'],[np.int64(1806)]
2844,1772,VSD4,['CLA'],[np.int64(1806)]
2844,1773,VSD4,['CLA'],[np.int64(1806)]
2844,1774,VSD4,['CLA'],[np.int64(1806)]
2844,1775,VSD4,['CLA'],[np.int64(1806)]
2844,1776,VSD4,['CLA'],[np.int64(1806)]
2844,1777,VSD4,['CLA'],[np.int64(1806)]
2844,1778,VSD4,['CLA'],[np.int64(1806)]
2844,1779,VSD4,['CLA'],[np.int64(1806)]
2844,1780,VSD4,['CLA'],[np.int64(1806)]
2844,1781,VSD4,['CLA'],[np.int64(1806)]
2844,1782,VSD4,['CLA'],[np.int64(1806)]
2844,1783,VSD4,['CLA'],[np.int64(1806)]
2844,1784,VSD4,['CLA'],[np.int64(1806)]
2844,1785,VSD4,['CLA'],[np.int64(1806)]
2844,1786,VSD4,['CLA'],[np.int64(1806)]
2844,1787,VSD4,['CLA'],[np.int64(1806)]
2844,1788,VSD4,['CLA'],[np.int64(1806)]
2844,1789,VSD4,['CLA'],[np.int64(1806)]
2844,1790,VSD4,['CLA'],[np.int64(1806)]
2844,1791,VSD4,['CLA'],[np.int64(1806)]
2844,1792,VSD4,['CLA'],[np.int64(1806)]
2844,1793,VSD4,['CLA'],[np.int64(1806)]
2844,1794,VSD4,['CLA'],[np.int64(1806)]
2844,1795,VSD4,['CLA'],[np.int64(1806)]
2844,1796,VSD4,['CLA'],[np.int64(1806)]
2844,1797,VSD4,['CLA'],[np.int64(1806)]
2844,1798,VSD4,['CLA'],[np.int64(1806)]
2844,1799,VSD4,['CLA'],[np.int64(1806)]
2844,1800,VSD4,['CLA'],[np.int64(1806)]
2844,1801,VSD4,['CLA'],[np.int64(1806)]
2844,1802,VSD4,['CLA'],[np.int64(1806)]
2844,1803,VSD4,['CLA'],[np.int64(1806)]
2844,1804,VSD4,['CLA'],[np.int64(1806)]
2844,1805,VSD4,['CLA'],[np.int64(1806)]
2844,1806,VSD4,['CLA'],[np.int64(1806)]
2844,1807,VSD4,['CLA'],[np.int64(1806)]
2844,1808,VSD4,['CLA'],[np.int64(1806)]
2844,1809,VSD4,['CLA'],[np.int64(1806)]
2844,1810,VSD4,['CLA'],[np.int64(1806)]
2844,1811,VSD4,['CLA'],[np.int64(1806)]
2844,1812,VSD4,['CLA'],[np.int64(1806)]
2844,1813,VSD4,['CLA'],[np.int64(1806)]
2844,1814,VSD4,['CLA'],[np.int64(1806)]
2844,1815,VSD4,['CLA'],[np.int64(1806)]
2844,1816,VSD4,['CLA'],[np.int64(1806)]
2844,1817,VSD4,['CLA'],[np.int64(1806)]
2844,1818,VSD4,['CLA'],[np.int64(1806)]
2844,1819,VSD4,['CLA'],[np.int64(1806)]
2844,1820,VSD4,['CLA'],[np.int64(1806)]
2844,1821,VSD4,['CLA'],[np.int64(1806)]
2844,1822,VSD4,['CLA'],[np.int64(1806)]
2844,1823,VSD4,['CLA'],[np.int64(1806)]
2844,1824,VSD4,['CLA'],[np.int64(1806)]
2844,1825,VSD4,['CLA'],[np.int64(1806)]
2844,1826,VSD4,['CLA'],[np.int64(1806)]
2844,1827,VSD4,['CLA'],[np.int64(1806)]
2844,1828,VSD4,['CLA'],[np.int64(1806)]
2844,1829,VSD4,['CLA'],[np.int64(1806)]
2844,1830,VSD4,['CLA'],[np.int64(1806)]
2844,1831,VSD4,['CLA'],[np.int64(1806)]
2844,1832,VSD4,['CLA'],[np.int64(1806)]
2844,1833,VSD4,['CLA'],[np.int64(1806)]
2844,1834,VSD4,['CLA'],[np.int64(1806)]
2844,1835,VSD4,['CLA'],[np.int64(1806)]
2844,1836,VSD4,['CLA'],[np.int64(1806)]
2844,1837,VSD4,['CLA'],[np.int64(1806)]
2844,1838,VSD4,['CLA'],[np.int64(1806)]
2844,1839,VSD4,['CLA'],[np.int64(1806)]
2844,1840,VSD4,['CLA'],[np.int64(1806)]
2844,1841,VSD4,['CLA'],[np.int64(1806)]
2844,1842,VSD4,['CLA'],[np.int64(1806)]
2844,1843,VSD4,['CLA'],[np.int64(1806)]
2844,1844,VSD4,['CLA'],[np.int64(1806)]
2844,1845,VSD4,['CLA'],[np.int64(1806)]
2844,1846,VSD4,['CLA'],[np.int64(1806)]
2844,1847,VSD4,['CLA'],[np.int64(1806)]
2844,1848,VSD4,['CLA'],[np.int64(1806)]
2844,1849,VSD4,['CLA'],[np.int64(1806)]
2844,1850,VSD4,['CLA'],[np.int64(1806)]
2844,1851,VSD4,['CLA'],[np.int64(1806)]
2844,1852,VSD4,['CLA'],[np.int64(1806)]
2844,1853,VSD4,['CLA'],[np.int64(1806)]
2844,1854,VSD4,['CLA'],[np.int64(1806)]
2844,1855,VSD4,['CLA'],[np.int64(1806)]
2844,1856,VSD4,['CLA'],[np.int64(1806)]
2844,1857,VSD4,['CLA'],[np.int64(1806)]
2844,1858,VSD4,['CLA'],[np.int64(1806)]
2844,1859,VSD4,['CLA'],[np.int64(1806)]
2844,1860,VSD4,['CLA'],[np.int64(1806)]
2844,1861,VSD4,['CLA'],[np.int64(1806)]
2844,1862,VSD4,['CLA'],[np.int64(1806)]
2844,1863,VSD4,['CLA'],[np.int64(1806)]
2844,1864,VSD4,['CLA'],[np.int64(1806)]
2844,1865,VSD4,['CLA'],[np.int64(1806)]
2844,1866,VSD4,['CLA'],[np.int64(1806)]
2844,1867,VSD4,['CLA'],[np.int64(1806)]
2844,1871,VSD4,['CLA'],[np.int64(1806)]
2844,1880,VSD4,['CLA'],[np.int64(1806)]
2844,1881,VSD4,['CLA'],[np.int64(1806)]
2844,1882,VSD4,['CLA'],[np.int64(1806)]
2844,1883,VSD4,['CLA'],[np.int64(1806)]
2844,1884,VSD4,['CLA'],[np.int64(1806)]
2844,1885,VSD4,['CLA'],[np.int64(1806)]
2844,1886,VSD4,['CLA'],[np.int64(1806)]
2844,1887,VSD4,['CLA'],[np.int64(1806)]
2844,1888,VSD4,['CLA'],[np.int64(1806)]
2844,1889,VSD4,['CLA'],[np.int64(1806)]
2844,1890,VSD4,['CLA'],[np.int64(1806)]
2844,1891,VSD4,['CLA'],[np.int64(1806)]
2844,1892,VSD4,['CLA'],[np.int64(1806)]
2844,1893,VSD4,['CLA'],[np.int64(1806)]
2844,1894,VSD4,['CLA'],[np.int64(1806)]
