traj_len,frame,region,particle,particle_resid
3211,2393,VSD1,['CLA'],[np.int64(1752)]
3211,2450,VSD1,['CLA'],[np.int64(1752)]
3211,2451,VSD1,['CLA'],[np.int64(1752)]
3211,2452,VSD1,['CLA'],[np.int64(1752)]
3211,2522,VSD1,['CLA'],[np.int64(1752)]
3211,2523,VSD1,['CLA'],[np.int64(1752)]
3211,2691,VSD1,['CLA'],[np.int64(1752)]
3211,2700,VSD1,['CLA'],[np.int64(1752)]
3211,2701,VSD1,['CLA'],[np.int64(1752)]
3211,2707,VSD1,['CLA'],[np.int64(1752)]
3211,2729,VSD1,['CLA'],[np.int64(1752)]
3211,2746,VSD1,['CLA'],[np.int64(1752)]
3211,2749,VSD1,['CLA'],[np.int64(1752)]
3211,2762,VSD4,['CLA'],[np.int64(1746)]
3211,2763,VSD1,['CLA'],[np.int64(1752)]
3211,2767,VSD1,['CLA'],[np.int64(1752)]
3211,2769,VSD1,['CLA'],[np.int64(1752)]
3211,2770,VSD1,['CLA'],[np.int64(1752)]
3211,2771,VSD1,['CLA'],[np.int64(1752)]
3211,2772,VSD1,['CLA'],[np.int64(1752)]
3211,2773,VSD1,['CLA'],[np.int64(1752)]
3211,2774,VSD1,['CLA'],[np.int64(1752)]
3211,2774,VSD4,['CLA'],[np.int64(1746)]
3211,2778,VSD4,['CLA'],[np.int64(1746)]
3211,2779,VSD4,['CLA'],[np.int64(1746)]
3211,2780,VSD4,['CLA'],[np.int64(1746)]
3211,2781,VSD4,['CLA'],[np.int64(1746)]
3211,2782,VSD1,['CLA'],[np.int64(1752)]
3211,2782,VSD4,['CLA'],[np.int64(1746)]
3211,2793,VSD1,['CLA'],[np.int64(1752)]
3211,2794,VSD1,['CLA'],[np.int64(1752)]
3211,2797,VSD1,['CLA'],[np.int64(1752)]
3211,2802,VSD1,['CLA'],[np.int64(1752)]
3211,2809,VSD1,['CLA'],[np.int64(1752)]
3211,2819,VSD1,['CLA'],[np.int64(1752)]
3211,2823,VSD4,['SOD'],[np.int64(1680)]
3211,2824,VSD4,['SOD'],[np.int64(1680)]
3211,2825,VSD4,['SOD'],[np.int64(1680)]
3211,2826,VSD4,['SOD'],[np.int64(1680)]
3211,2846,VSD4,['SOD'],[np.int64(1581)]
3211,2847,VSD4,['SOD'],[np.int64(1581)]
3211,2848,VSD4,['SOD'],[np.int64(1581)]
3211,2849,VSD4,['SOD'],[np.int64(1581)]
3211,2850,VSD4,['SOD'],[np.int64(1581)]
3211,2851,VSD4,['SOD'],[np.int64(1581)]
3211,2852,VSD4,['SOD'],[np.int64(1581)]
3211,2874,VSD4,['CLA'],[np.int64(1826)]
3211,2880,VSD4,['SOD'],[np.int64(1581)]
3211,2881,VSD4,['SOD'],[np.int64(1581)]
3211,2882,VSD4,['SOD'],[np.int64(1581)]
3211,2967,VSD4,['SOD'],[np.int64(1655)]
3211,2968,VSD4,['SOD'],[np.int64(1655)]
3211,2969,VSD4,['SOD'],[np.int64(1655)]
3211,2970,VSD4,['SOD'],[np.int64(1655)]
3211,2971,VSD4,['SOD'],[np.int64(1655)]
3211,2972,VSD4,['SOD'],[np.int64(1655)]
3211,2973,VSD4,['SOD'],[np.int64(1655)]
3211,2974,VSD4,['SOD'],[np.int64(1655)]
3211,2975,VSD4,['SOD'],[np.int64(1655)]
3211,2976,VSD4,['SOD'],[np.int64(1655)]
3211,2977,VSD4,['SOD'],[np.int64(1655)]
3211,3022,VSD4,['SOD'],[np.int64(1565)]
3211,3023,VSD4,['SOD'],[np.int64(1565)]
3211,3027,VSD4,['SOD'],[np.int64(1565)]
3211,3028,VSD4,['SOD'],[np.int64(1565)]
3211,3029,VSD4,['SOD'],[np.int64(1565)]
3211,3030,VSD4,['SOD'],[np.int64(1565)]
3211,3031,VSD4,['SOD'],[np.int64(1565)]
3211,3032,VSD4,['SOD'],[np.int64(1565)]
3211,3033,VSD4,['SOD'],[np.int64(1565)]
3211,3034,VSD4,['SOD'],[np.int64(1565)]
3211,3035,VSD4,['SOD'],[np.int64(1565)]
3211,3036,VSD4,['SOD'],[np.int64(1565)]
3211,3037,VSD4,['SOD'],[np.int64(1565)]
3211,3038,VSD4,['SOD'],[np.int64(1565)]
3211,3040,VSD4,['SOD'],[np.int64(1565)]
3211,3041,VSD4,['SOD'],[np.int64(1565)]
3211,3042,VSD4,['SOD'],[np.int64(1565)]
3211,3043,VSD4,['SOD'],[np.int64(1565)]
3211,3044,VSD4,['SOD'],[np.int64(1565)]
3211,3045,VSD4,['SOD'],[np.int64(1565)]
3211,3046,VSD4,['SOD'],[np.int64(1565)]
3211,3047,VSD4,['SOD'],[np.int64(1565)]
3211,3048,VSD4,['SOD'],[np.int64(1565)]
3211,3049,VSD4,"['SOD', 'CLA']","[np.int64(1565), np.int64(1851)]"
3211,3051,VSD4,['SOD'],[np.int64(1565)]
3211,3052,VSD4,['SOD'],[np.int64(1565)]
3211,3053,VSD4,['SOD'],[np.int64(1565)]
3211,3061,VSD4,['CLA'],[np.int64(1848)]
