traj_len,frame,region,particle,particle_resid
1579,962,VSD1,['SOD'],[np.int64(1570)]
1579,964,VSD1,['SOD'],[np.int64(1570)]
1579,965,VSD1,['SOD'],[np.int64(1570)]
1579,1033,VSD1,['SOD'],[np.int64(1570)]
1579,1035,VSD1,['SOD'],[np.int64(1570)]
1579,1087,VSD1,['SOD'],[np.int64(1570)]
1579,1088,VSD1,['SOD'],[np.int64(1570)]
1579,1089,VSD1,['SOD'],[np.int64(1570)]
1579,1090,VSD1,['SOD'],[np.int64(1570)]
1579,1091,VSD1,['SOD'],[np.int64(1570)]
1579,1092,VSD1,['SOD'],[np.int64(1570)]
1579,1094,VSD1,['SOD'],[np.int64(1570)]
1579,1161,VSD2,['SOD'],[np.int64(1599)]
1579,1162,VSD2,['SOD'],[np.int64(1599)]
1579,1163,VSD2,['SOD'],[np.int64(1599)]
1579,1164,VSD2,['SOD'],[np.int64(1599)]
1579,1165,VSD2,['SOD'],[np.int64(1599)]
1579,1166,VSD2,['SOD'],[np.int64(1599)]
1579,1171,VSD2,['SOD'],[np.int64(1599)]
1579,1175,VSD2,['SOD'],[np.int64(1599)]
1579,1177,VSD2,['SOD'],[np.int64(1599)]
1579,1207,VSD2,['CLA'],[np.int64(1857)]
1579,1224,VSD2,['CLA'],[np.int64(1732)]
1579,1226,VSD2,['CLA'],[np.int64(1732)]
1579,1229,VSD2,['CLA'],[np.int64(1816)]
1579,1230,VSD2,['CLA'],[np.int64(1816)]
1579,1312,VSD2,['CLA'],[np.int64(1765)]
1579,1313,VSD2,['CLA'],[np.int64(1765)]
1579,1314,VSD2,['CLA'],[np.int64(1765)]
1579,1320,VSD2,['CLA'],[np.int64(1845)]
1579,1322,VSD2,['CLA'],[np.int64(1845)]
