traj_len,frame,region,particle,particle_resid
4731,2644,VSD2,['CLA'],[np.int64(1730)]
4731,2645,VSD2,['CLA'],[np.int64(1730)]
4731,2646,VSD2,['CLA'],[np.int64(1730)]
4731,2647,VSD2,['CLA'],[np.int64(1730)]
4731,2648,VSD2,['CLA'],[np.int64(1730)]
4731,2649,VSD2,['CLA'],[np.int64(1730)]
4731,2650,VSD2,['CLA'],[np.int64(1730)]
4731,2651,VSD2,['CLA'],[np.int64(1730)]
4731,2652,VSD2,['CLA'],[np.int64(1730)]
4731,2653,VSD2,['CLA'],[np.int64(1730)]
4731,2654,VSD2,['CLA'],[np.int64(1730)]
4731,2655,VSD2,['CLA'],[np.int64(1730)]
4731,2656,VSD2,['CLA'],[np.int64(1730)]
4731,2657,VSD2,['CLA'],[np.int64(1730)]
4731,2658,VSD2,['CLA'],[np.int64(1730)]
4731,2659,VSD2,['CLA'],[np.int64(1730)]
4731,2660,VSD2,['CLA'],[np.int64(1730)]
4731,2661,VSD2,['CLA'],[np.int64(1730)]
4731,2662,VSD2,['CLA'],[np.int64(1730)]
4731,2663,VSD2,['CLA'],[np.int64(1730)]
4731,2664,VSD2,['CLA'],[np.int64(1730)]
4731,2665,VSD2,['CLA'],[np.int64(1730)]
4731,2666,VSD2,['CLA'],[np.int64(1730)]
4731,2667,VSD2,['CLA'],[np.int64(1730)]
4731,2668,VSD2,['CLA'],[np.int64(1730)]
4731,2669,VSD2,['CLA'],[np.int64(1730)]
4731,2670,VSD2,['CLA'],[np.int64(1730)]
4731,2671,VSD2,['CLA'],[np.int64(1730)]
4731,2672,VSD2,['CLA'],[np.int64(1730)]
4731,2673,VSD2,['CLA'],[np.int64(1730)]
4731,2674,VSD2,['CLA'],[np.int64(1730)]
4731,2675,VSD2,['CLA'],[np.int64(1730)]
4731,2676,VSD2,['CLA'],[np.int64(1730)]
4731,2677,VSD2,['CLA'],[np.int64(1730)]
4731,2678,VSD2,['CLA'],[np.int64(1730)]
4731,2679,VSD2,['CLA'],[np.int64(1730)]
4731,2680,VSD2,['CLA'],[np.int64(1730)]
4731,2681,VSD2,['CLA'],[np.int64(1730)]
4731,2682,VSD2,['CLA'],[np.int64(1730)]
4731,2683,VSD2,['CLA'],[np.int64(1730)]
4731,2684,VSD2,['CLA'],[np.int64(1730)]
4731,2686,VSD2,['CLA'],[np.int64(1730)]
4731,2687,VSD2,['CLA'],[np.int64(1730)]
4731,2691,VSD2,['CLA'],[np.int64(1730)]
4731,2692,VSD2,['CLA'],[np.int64(1730)]
4731,2693,VSD2,['CLA'],[np.int64(1730)]
4731,2694,VSD2,['CLA'],[np.int64(1730)]
4731,2695,VSD2,['CLA'],[np.int64(1730)]
4731,2696,VSD2,['CLA'],[np.int64(1730)]
4731,2697,VSD2,['CLA'],[np.int64(1730)]
4731,2698,VSD2,['CLA'],[np.int64(1730)]
4731,2699,VSD2,['CLA'],[np.int64(1730)]
4731,2700,VSD2,['CLA'],[np.int64(1730)]
4731,2701,VSD2,['CLA'],[np.int64(1730)]
4731,2702,VSD2,['CLA'],[np.int64(1730)]
4731,2703,VSD2,['CLA'],[np.int64(1730)]
4731,2704,VSD2,['CLA'],[np.int64(1730)]
4731,2705,VSD2,['CLA'],[np.int64(1730)]
4731,2706,VSD2,['CLA'],[np.int64(1730)]
4731,2707,VSD2,['CLA'],[np.int64(1730)]
4731,2708,VSD2,['CLA'],[np.int64(1730)]
4731,2709,VSD2,['CLA'],[np.int64(1730)]
4731,2710,VSD2,['CLA'],[np.int64(1730)]
4731,2711,VSD2,['CLA'],[np.int64(1730)]
4731,2712,VSD2,['CLA'],[np.int64(1730)]
4731,2713,VSD2,['CLA'],[np.int64(1730)]
4731,2714,VSD2,['CLA'],[np.int64(1730)]
4731,2715,VSD2,['CLA'],[np.int64(1730)]
4731,2716,VSD2,['CLA'],[np.int64(1730)]
4731,2717,VSD2,['CLA'],[np.int64(1730)]
4731,2718,VSD2,['CLA'],[np.int64(1730)]
4731,2719,VSD2,['CLA'],[np.int64(1730)]
4731,2720,VSD2,['CLA'],[np.int64(1730)]
4731,2721,VSD2,['CLA'],[np.int64(1730)]
4731,2722,VSD2,['CLA'],[np.int64(1730)]
4731,2723,VSD2,['CLA'],[np.int64(1730)]
4731,2724,VSD2,['CLA'],[np.int64(1730)]
4731,2725,VSD2,['CLA'],[np.int64(1730)]
4731,2726,VSD2,['CLA'],[np.int64(1730)]
4731,2727,VSD2,['CLA'],[np.int64(1730)]
4731,2728,VSD2,['CLA'],[np.int64(1730)]
4731,2729,VSD2,['CLA'],[np.int64(1730)]
4731,2730,VSD2,['CLA'],[np.int64(1730)]
4731,2731,VSD2,['CLA'],[np.int64(1730)]
4731,2732,VSD2,['CLA'],[np.int64(1730)]
4731,2733,VSD2,['CLA'],[np.int64(1730)]
4731,2734,VSD2,['CLA'],[np.int64(1730)]
4731,2735,VSD2,['CLA'],[np.int64(1730)]
4731,2736,VSD2,['CLA'],[np.int64(1730)]
4731,2737,VSD2,['CLA'],[np.int64(1730)]
4731,2738,VSD2,['CLA'],[np.int64(1730)]
4731,2739,VSD2,['CLA'],[np.int64(1730)]
4731,2740,VSD2,['CLA'],[np.int64(1730)]
4731,2741,VSD2,['CLA'],[np.int64(1730)]
4731,2742,VSD2,['CLA'],[np.int64(1730)]
4731,2743,VSD2,['CLA'],[np.int64(1730)]
4731,2744,VSD2,['CLA'],[np.int64(1730)]
4731,2745,VSD2,['CLA'],[np.int64(1730)]
4731,2746,VSD2,['CLA'],[np.int64(1730)]
4731,2747,VSD2,['CLA'],[np.int64(1730)]
4731,2748,VSD2,['CLA'],[np.int64(1730)]
4731,2749,VSD2,['CLA'],[np.int64(1730)]
4731,2750,VSD2,['CLA'],[np.int64(1730)]
4731,2751,VSD2,['CLA'],[np.int64(1730)]
4731,2752,VSD2,['CLA'],[np.int64(1730)]
4731,2753,VSD2,['CLA'],[np.int64(1730)]
4731,2754,VSD2,['CLA'],[np.int64(1730)]
4731,2755,VSD2,['CLA'],[np.int64(1730)]
4731,2756,VSD2,['CLA'],[np.int64(1730)]
4731,2757,VSD2,['CLA'],[np.int64(1730)]
4731,2758,VSD2,['CLA'],[np.int64(1730)]
4731,2759,VSD2,['CLA'],[np.int64(1730)]
4731,2760,VSD2,['CLA'],[np.int64(1730)]
4731,2761,VSD2,['CLA'],[np.int64(1730)]
4731,2762,VSD2,['CLA'],[np.int64(1730)]
4731,2763,VSD2,['CLA'],[np.int64(1730)]
4731,2764,VSD2,['CLA'],[np.int64(1730)]
4731,2765,VSD2,['CLA'],[np.int64(1730)]
4731,2766,VSD2,['CLA'],[np.int64(1730)]
4731,2767,VSD2,['CLA'],[np.int64(1730)]
4731,2768,VSD2,['CLA'],[np.int64(1730)]
4731,2769,VSD2,['CLA'],[np.int64(1730)]
4731,2770,VSD2,['CLA'],[np.int64(1730)]
4731,2771,VSD2,['CLA'],[np.int64(1730)]
4731,2772,VSD2,['CLA'],[np.int64(1730)]
4731,2773,VSD2,['CLA'],[np.int64(1730)]
4731,2774,VSD2,['CLA'],[np.int64(1730)]
