traj_len,frame,region,particle,particle_resid
4590,2037,VSD4,['CLA'],[np.int64(1806)]
4590,2043,VSD4,['CLA'],[np.int64(1806)]
4590,2044,VSD4,['CLA'],[np.int64(1806)]
4590,2045,VSD4,['CLA'],[np.int64(1806)]
4590,2046,VSD4,['CLA'],[np.int64(1806)]
4590,2047,VSD4,['CLA'],[np.int64(1806)]
4590,2048,VSD4,['CLA'],[np.int64(1806)]
4590,2049,VSD4,['CLA'],[np.int64(1806)]
4590,2050,VSD4,['CLA'],[np.int64(1806)]
4590,2051,VSD4,['CLA'],[np.int64(1806)]
4590,2052,VSD4,['CLA'],[np.int64(1806)]
4590,2053,VSD4,['CLA'],[np.int64(1806)]
4590,2054,VSD4,['CLA'],[np.int64(1806)]
4590,2055,VSD4,['CLA'],[np.int64(1806)]
4590,2056,VSD4,['CLA'],[np.int64(1806)]
4590,2057,VSD4,['CLA'],[np.int64(1806)]
4590,2058,VSD4,['CLA'],[np.int64(1806)]
4590,2059,VSD4,['CLA'],[np.int64(1806)]
4590,2060,VSD4,['CLA'],[np.int64(1806)]
4590,2061,VSD4,['CLA'],[np.int64(1806)]
4590,2062,VSD4,['CLA'],[np.int64(1806)]
4590,2063,VSD4,['CLA'],[np.int64(1806)]
4590,2064,VSD4,['CLA'],[np.int64(1806)]
4590,2065,VSD4,['CLA'],[np.int64(1806)]
4590,2066,VSD4,['CLA'],[np.int64(1806)]
4590,2067,VSD4,['CLA'],[np.int64(1806)]
4590,2068,VSD4,['CLA'],[np.int64(1806)]
4590,2069,VSD4,['CLA'],[np.int64(1806)]
4590,2070,VSD4,['CLA'],[np.int64(1806)]
4590,2071,VSD4,['CLA'],[np.int64(1806)]
4590,2072,VSD4,['CLA'],[np.int64(1806)]
4590,2073,VSD4,['CLA'],[np.int64(1806)]
4590,2074,VSD4,['CLA'],[np.int64(1806)]
4590,2075,VSD4,['CLA'],[np.int64(1806)]
4590,2076,VSD4,['CLA'],[np.int64(1806)]
4590,2077,VSD4,['CLA'],[np.int64(1806)]
4590,2078,VSD4,['CLA'],[np.int64(1806)]
4590,2079,VSD4,['CLA'],[np.int64(1806)]
4590,2080,VSD4,['CLA'],[np.int64(1806)]
4590,2081,VSD4,['CLA'],[np.int64(1806)]
4590,2082,VSD4,['CLA'],[np.int64(1806)]
4590,2083,VSD4,['CLA'],[np.int64(1806)]
4590,2084,VSD4,['CLA'],[np.int64(1806)]
4590,2085,VSD4,['CLA'],[np.int64(1806)]
4590,2086,VSD4,['CLA'],[np.int64(1806)]
4590,2087,VSD4,['CLA'],[np.int64(1806)]
4590,2088,VSD4,['CLA'],[np.int64(1806)]
4590,2089,VSD4,['CLA'],[np.int64(1806)]
4590,2090,VSD4,['CLA'],[np.int64(1806)]
4590,2091,VSD4,['CLA'],[np.int64(1806)]
4590,2092,VSD4,['CLA'],[np.int64(1806)]
4590,2093,VSD4,['CLA'],[np.int64(1806)]
4590,2094,VSD4,['CLA'],[np.int64(1806)]
4590,2095,VSD4,['CLA'],[np.int64(1806)]
4590,2096,VSD4,['CLA'],[np.int64(1806)]
4590,2098,VSD4,['CLA'],[np.int64(1806)]
4590,2099,VSD4,['CLA'],[np.int64(1806)]
4590,2100,VSD4,['CLA'],[np.int64(1806)]
4590,2101,VSD4,['CLA'],[np.int64(1806)]
4590,2104,VSD4,['CLA'],[np.int64(1806)]
4590,2114,VSD4,['CLA'],[np.int64(1806)]
4590,2119,VSD4,['CLA'],[np.int64(1806)]
4590,2134,VSD4,['CLA'],[np.int64(1806)]
4590,2165,VSD4,['CLA'],[np.int64(1806)]
4590,2321,VSD4,['CLA'],[np.int64(1806)]
4590,2388,VSD4,['CLA'],[np.int64(1806)]
4590,2412,VSD4,['CLA'],[np.int64(1806)]
4590,2413,VSD4,['CLA'],[np.int64(1806)]
4590,2441,VSD4,['CLA'],[np.int64(1806)]
4590,2474,VSD4,['CLA'],[np.int64(1806)]
4590,2475,VSD4,['CLA'],[np.int64(1806)]
4590,2482,VSD4,['CLA'],[np.int64(1806)]
4590,2489,VSD4,['CLA'],[np.int64(1806)]
4590,2491,VSD4,['CLA'],[np.int64(1806)]
4590,2492,VSD4,['CLA'],[np.int64(1806)]
4590,2495,VSD4,['CLA'],[np.int64(1806)]
4590,2497,VSD4,['CLA'],[np.int64(1806)]
4590,2499,VSD4,['CLA'],[np.int64(1806)]
4590,2505,VSD4,['CLA'],[np.int64(1806)]
4590,2523,VSD4,['CLA'],[np.int64(1806)]
4590,2524,VSD4,['CLA'],[np.int64(1806)]
4590,2525,VSD4,['CLA'],[np.int64(1806)]
4590,2528,VSD4,['CLA'],[np.int64(1806)]
4590,2529,VSD4,['CLA'],[np.int64(1806)]
4590,2533,VSD4,['CLA'],[np.int64(1806)]
4590,2548,VSD4,['CLA'],[np.int64(1806)]
4590,2552,VSD4,['CLA'],[np.int64(1806)]
4590,2554,VSD4,['CLA'],[np.int64(1806)]
4590,2557,VSD4,['CLA'],[np.int64(1806)]
4590,2558,VSD4,['CLA'],[np.int64(1806)]
4590,2561,VSD4,['CLA'],[np.int64(1806)]
4590,2562,VSD4,['CLA'],[np.int64(1806)]
4590,2565,VSD4,['CLA'],[np.int64(1806)]
4590,2566,VSD4,['CLA'],[np.int64(1806)]
4590,2567,VSD4,['CLA'],[np.int64(1806)]
4590,2568,VSD4,['CLA'],[np.int64(1806)]
4590,2569,VSD4,['CLA'],[np.int64(1806)]
4590,2570,VSD4,['CLA'],[np.int64(1806)]
4590,2572,VSD4,['CLA'],[np.int64(1806)]
4590,2575,VSD4,['CLA'],[np.int64(1806)]
4590,2579,VSD4,['CLA'],[np.int64(1806)]
4590,2583,VSD4,['CLA'],[np.int64(1806)]
4590,2585,VSD4,['CLA'],[np.int64(1806)]
4590,2593,VSD4,['CLA'],[np.int64(1806)]
4590,2594,VSD4,['CLA'],[np.int64(1806)]
4590,2595,VSD4,['CLA'],[np.int64(1806)]
4590,2598,VSD4,['CLA'],[np.int64(1806)]
4590,2602,VSD4,['CLA'],[np.int64(1806)]
4590,2603,VSD4,['CLA'],[np.int64(1806)]
4590,2604,VSD4,['CLA'],[np.int64(1806)]
4590,2608,VSD4,['CLA'],[np.int64(1806)]
4590,2609,VSD4,['CLA'],[np.int64(1806)]
4590,2611,VSD4,['CLA'],[np.int64(1806)]
4590,2616,VSD4,['CLA'],[np.int64(1806)]
4590,2617,VSD4,['CLA'],[np.int64(1806)]
4590,2618,VSD4,['CLA'],[np.int64(1806)]
4590,2619,VSD4,['CLA'],[np.int64(1806)]
4590,2622,VSD4,['CLA'],[np.int64(1806)]
4590,2623,VSD4,['CLA'],[np.int64(1806)]
4590,2626,VSD4,['CLA'],[np.int64(1806)]
4590,2630,VSD4,['CLA'],[np.int64(1806)]
4590,2633,VSD4,['CLA'],[np.int64(1806)]
4590,2634,VSD4,['CLA'],[np.int64(1806)]
4590,2635,VSD4,['CLA'],[np.int64(1806)]
4590,2636,VSD4,['CLA'],[np.int64(1806)]
4590,2637,VSD4,['CLA'],[np.int64(1806)]
4590,2641,VSD4,['CLA'],[np.int64(1806)]
4590,2643,VSD4,['CLA'],[np.int64(1806)]
4590,2644,VSD4,['CLA'],[np.int64(1806)]
4590,2651,VSD4,['CLA'],[np.int64(1806)]
4590,2658,VSD4,['CLA'],[np.int64(1806)]
4590,2666,VSD4,['CLA'],[np.int64(1806)]
4590,2673,VSD4,['CLA'],[np.int64(1806)]
4590,2681,VSD4,['CLA'],[np.int64(1806)]
4590,2682,VSD4,['CLA'],[np.int64(1806)]
4590,2687,VSD4,['CLA'],[np.int64(1806)]
4590,2688,VSD4,['CLA'],[np.int64(1806)]
4590,2689,VSD4,['CLA'],[np.int64(1806)]
4590,2690,VSD4,['CLA'],[np.int64(1806)]
4590,2692,VSD4,['CLA'],[np.int64(1806)]
4590,2693,VSD4,['CLA'],[np.int64(1806)]
4590,2695,VSD4,['CLA'],[np.int64(1806)]
4590,2696,VSD4,['CLA'],[np.int64(1806)]
4590,2697,VSD4,['CLA'],[np.int64(1806)]
4590,2698,VSD4,['CLA'],[np.int64(1806)]
4590,2699,VSD4,['CLA'],[np.int64(1806)]
4590,2700,VSD4,['CLA'],[np.int64(1806)]
4590,2701,VSD4,['CLA'],[np.int64(1806)]
4590,2702,VSD4,['CLA'],[np.int64(1806)]
4590,2704,VSD4,['CLA'],[np.int64(1806)]
4590,2706,VSD4,['CLA'],[np.int64(1806)]
4590,2707,VSD4,['CLA'],[np.int64(1806)]
4590,2709,VSD4,['CLA'],[np.int64(1806)]
4590,2736,VSD4,['CLA'],[np.int64(1806)]
4590,2737,VSD4,['CLA'],[np.int64(1806)]
4590,2738,VSD4,['CLA'],[np.int64(1806)]
4590,2739,VSD4,['CLA'],[np.int64(1806)]
4590,2744,VSD4,['CLA'],[np.int64(1806)]
4590,2783,VSD4,['CLA'],[np.int64(1806)]
4590,2814,VSD4,['CLA'],[np.int64(1806)]
4590,2816,VSD4,['CLA'],[np.int64(1806)]
4590,3005,VSD4,['CLA'],[np.int64(1806)]
4590,3006,VSD4,['CLA'],[np.int64(1806)]
4590,3007,VSD4,['CLA'],[np.int64(1806)]
4590,3008,VSD4,['CLA'],[np.int64(1806)]
4590,3009,VSD4,['CLA'],[np.int64(1806)]
4590,3010,VSD4,['CLA'],[np.int64(1806)]
4590,3011,VSD4,['CLA'],[np.int64(1806)]
4590,3012,VSD4,['CLA'],[np.int64(1806)]
4590,3013,VSD4,['CLA'],[np.int64(1806)]
4590,3014,VSD4,['CLA'],[np.int64(1806)]
4590,3015,VSD4,['CLA'],[np.int64(1806)]
4590,3016,VSD4,['CLA'],[np.int64(1806)]
4590,3017,VSD4,['CLA'],[np.int64(1806)]
4590,3018,VSD4,['CLA'],[np.int64(1806)]
4590,3019,VSD4,['CLA'],[np.int64(1806)]
4590,3020,VSD4,['CLA'],[np.int64(1806)]
4590,3021,VSD4,['CLA'],[np.int64(1806)]
4590,3022,VSD4,['CLA'],[np.int64(1806)]
4590,3023,VSD4,['CLA'],[np.int64(1806)]
4590,3024,VSD4,['CLA'],[np.int64(1806)]
4590,3025,VSD4,['CLA'],[np.int64(1806)]
4590,3026,VSD4,['CLA'],[np.int64(1806)]
4590,3027,VSD4,['CLA'],[np.int64(1806)]
4590,3028,VSD4,['CLA'],[np.int64(1806)]
4590,3029,VSD4,['CLA'],[np.int64(1806)]
4590,3030,VSD4,['CLA'],[np.int64(1806)]
4590,3031,VSD4,['CLA'],[np.int64(1806)]
4590,3032,VSD4,['CLA'],[np.int64(1806)]
4590,3033,VSD4,['CLA'],[np.int64(1806)]
4590,3034,VSD4,['CLA'],[np.int64(1806)]
4590,3035,VSD4,['CLA'],[np.int64(1806)]
4590,3036,VSD4,['CLA'],[np.int64(1806)]
4590,3037,VSD4,['CLA'],[np.int64(1806)]
4590,3038,VSD4,['CLA'],[np.int64(1806)]
4590,3039,VSD4,['CLA'],[np.int64(1806)]
4590,3040,VSD4,['CLA'],[np.int64(1806)]
4590,3041,VSD4,['CLA'],[np.int64(1806)]
4590,3042,VSD4,['CLA'],[np.int64(1806)]
4590,3043,VSD4,['CLA'],[np.int64(1806)]
4590,3044,VSD4,['CLA'],[np.int64(1806)]
4590,3045,VSD4,['CLA'],[np.int64(1806)]
4590,3046,VSD4,['CLA'],[np.int64(1806)]
4590,3047,VSD4,['CLA'],[np.int64(1806)]
4590,3048,VSD4,['CLA'],[np.int64(1806)]
4590,3049,VSD4,['CLA'],[np.int64(1806)]
4590,3050,VSD4,['CLA'],[np.int64(1806)]
4590,3051,VSD4,['CLA'],[np.int64(1806)]
4590,3052,VSD4,['CLA'],[np.int64(1806)]
4590,3053,VSD4,['CLA'],[np.int64(1806)]
4590,3054,VSD4,['CLA'],[np.int64(1806)]
