traj_len,frame,region,particle,particle_resid
2733,1807,VSD3,"['P', 'P']","[1610, 1867]"
2733,1808,VSD3,['P'],[1867]
2733,1809,VSD3,['P'],[1610]
2733,1810,VSD3,"['P', 'P']","[1610, 1867]"
2733,1811,VSD3,['P'],[1867]
2733,1812,VSD3,"['P', 'P']","[1610, 1867]"
2733,1813,VSD3,['P'],[1610]
2733,1814,VSD3,['P'],[1867]
2733,1815,VSD3,"['P', 'P']","[1610, 1867]"
2733,1816,VSD3,"['P', 'P']","[1610, 1867]"
2733,1817,VSD3,"['P', 'P']","[1610, 1867]"
2733,1818,VSD3,"['P', 'P']","[1610, 1867]"
2733,1819,VSD3,"['P', 'P']","[1610, 1867]"
2733,1820,VSD3,"['P', 'P']","[1610, 1867]"
2733,1821,VSD3,"['P', 'P']","[1610, 1867]"
2733,1822,VSD3,"['P', 'P']","[1610, 1867]"
2733,1823,VSD3,['P'],[1867]
2733,1825,VSD3,['P'],[1867]
2733,1826,VSD3,['P'],[1867]
2733,1827,VSD3,['P'],[1867]
2733,1828,VSD3,['P'],[1867]
2733,1829,VSD3,['P'],[1867]
2733,1830,VSD3,['P'],[1867]
2733,1831,VSD3,"['P', 'P']","[1610, 1867]"
2733,1832,VSD3,['P'],[1867]
2733,1833,VSD3,['P'],[1867]
2733,1834,VSD3,"['P', 'P']","[1610, 1867]"
2733,1835,VSD3,['P'],[1867]
2733,1841,VSD3,['P'],[1610]
2733,1842,VSD3,['P'],[1610]
2733,1843,VSD3,['P'],[1610]
2733,1847,VSD3,['P'],[1610]
2733,1848,VSD3,['P'],[1610]
2733,1852,VSD3,['P'],[1610]
2733,1861,VSD3,['P'],[1659]
2733,1862,VSD3,['P'],[1659]
2733,1864,VSD3,['P'],[1659]
2733,1869,VSD3,['P'],[1610]
2733,1875,VSD3,['P'],[1610]
2733,1877,VSD3,['P'],[1610]
2733,1880,VSD3,['P'],[1610]
2733,1882,VSD3,['P'],[1610]
2733,1883,VSD3,['P'],[1610]
2733,1886,VSD3,['P'],[1610]
2733,1887,VSD3,['P'],[1610]
2733,1888,VSD3,['P'],[1610]
2733,1890,VSD3,['P'],[1610]
2733,1891,VSD3,['P'],[1610]
2733,1892,VSD3,['P'],[1610]
2733,1894,VSD3,['P'],[1610]
2733,1895,VSD3,['P'],[1610]
2733,1896,VSD3,['P'],[1610]
