traj_len,frame,region,particle,particle_resid
4087,3619,VSD3,['P'],[np.int64(1835)]
4087,3620,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3621,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3622,VSD3,['P'],[np.int64(1835)]
4087,3623,VSD3,['P'],[np.int64(1835)]
4087,3624,VSD3,['P'],[np.int64(1835)]
4087,3625,VSD3,['P'],[np.int64(1835)]
4087,3626,VSD3,['P'],[np.int64(1835)]
4087,3627,VSD3,['P'],[np.int64(1835)]
4087,3629,VSD3,['P'],[np.int64(1835)]
4087,3630,VSD3,['P'],[np.int64(1835)]
4087,3631,VSD3,['P'],[np.int64(1835)]
4087,3632,VSD3,['P'],[np.int64(1835)]
4087,3633,VSD3,['P'],[np.int64(1835)]
4087,3634,VSD3,['P'],[np.int64(1835)]
4087,3635,VSD3,['P'],[np.int64(1835)]
4087,3636,VSD3,['P'],[np.int64(1835)]
4087,3637,VSD3,['P'],[np.int64(1835)]
4087,3638,VSD3,['P'],[np.int64(1835)]
4087,3639,VSD3,['P'],[np.int64(1835)]
4087,3640,VSD3,['P'],[np.int64(1835)]
4087,3641,VSD3,['P'],[np.int64(1835)]
4087,3642,VSD3,['P'],[np.int64(1835)]
4087,3643,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3644,VSD3,['P'],[np.int64(1835)]
4087,3645,VSD3,['P'],[np.int64(1835)]
4087,3646,VSD3,['P'],[np.int64(1835)]
4087,3647,VSD3,['P'],[np.int64(1835)]
4087,3648,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3649,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
4087,3650,VSD3,['P'],[np.int64(1835)]
4087,3651,VSD3,['P'],[np.int64(1835)]
4087,3652,VSD3,['P'],[np.int64(1835)]
4087,3653,VSD3,['P'],[np.int64(1835)]
4087,3654,VSD3,['P'],[np.int64(1835)]
