traj_len,frame,region,particle,particle_resid
3115,2739,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2740,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2741,VSD3,['P'],[np.int64(1659)]
3115,2742,VSD3,['P'],[np.int64(1610)]
3115,2743,VSD3,['P'],[np.int64(1659)]
3115,2744,VSD3,['P'],[np.int64(1659)]
3115,2747,VSD3,['P'],[np.int64(1610)]
3115,2748,VSD3,['P'],[np.int64(1610)]
3115,2749,VSD3,['P'],[np.int64(1610)]
3115,2750,VSD3,['P'],[np.int64(1610)]
3115,2751,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2752,VSD3,['P'],[np.int64(1610)]
3115,2753,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2754,VSD3,['P'],[np.int64(1610)]
3115,2755,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2756,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2757,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2758,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2759,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2760,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2761,VSD3,['P'],[np.int64(1659)]
3115,2762,VSD3,['P'],[np.int64(1659)]
3115,2763,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2764,VSD3,['P'],[np.int64(1659)]
3115,2765,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2766,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2767,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2768,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2769,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2770,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2771,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
3115,2772,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2773,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2774,VSD3,['P'],[np.int64(1659)]
3115,2775,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2776,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2777,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2778,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2779,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2780,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2781,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2782,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2783,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2784,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2785,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2786,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2787,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2788,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2789,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2790,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2791,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2792,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2793,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2794,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2795,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2796,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2797,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2798,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2799,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2800,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2801,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2802,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2803,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2804,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2805,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2806,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2807,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2808,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2809,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2810,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2811,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2812,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2813,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2814,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2815,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2816,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2817,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2818,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2819,VSD3,['P'],[np.int64(1835)]
3115,2820,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2821,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2822,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2823,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2824,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2825,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2826,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2827,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2828,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2829,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2830,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2831,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2832,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2833,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2834,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2835,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2836,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2837,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2838,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2839,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2840,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2841,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2842,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2843,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2844,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2845,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2846,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2847,VSD3,['P'],[np.int64(1610)]
3115,2848,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2849,VSD3,['P'],[np.int64(1610)]
3115,2850,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2851,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2852,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2853,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2854,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2855,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2856,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2857,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2858,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2859,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2860,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2861,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2862,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
3115,2863,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2864,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2865,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2866,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2867,VSD3,['P'],[np.int64(1835)]
3115,2868,VSD3,['P'],[np.int64(1610)]
3115,2871,VSD3,['P'],[np.int64(1610)]
3115,2872,VSD3,['P'],[np.int64(1610)]
3115,2873,VSD3,['P'],[np.int64(1610)]
3115,2874,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2875,VSD3,['P'],[np.int64(1835)]
3115,2876,VSD3,['P'],[np.int64(1835)]
3115,2877,VSD3,['P'],[np.int64(1835)]
3115,2878,VSD3,['P'],[np.int64(1835)]
3115,2879,VSD3,['P'],[np.int64(1835)]
3115,2880,VSD3,['P'],[np.int64(1835)]
3115,2881,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2882,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2883,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2884,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2885,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2886,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2887,VSD3,['P'],[np.int64(1835)]
3115,2888,VSD3,['P'],[np.int64(1835)]
3115,2889,VSD3,['P'],[np.int64(1835)]
3115,2890,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2891,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2892,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2893,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2894,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2895,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2896,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2897,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2898,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2899,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2900,VSD3,['P'],[np.int64(1610)]
3115,2901,VSD3,['P'],[np.int64(1610)]
3115,2902,VSD3,['P'],[np.int64(1610)]
3115,2903,VSD3,['P'],[np.int64(1610)]
3115,2904,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2905,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2906,VSD3,['P'],[np.int64(1835)]
3115,2907,VSD3,['P'],[np.int64(1610)]
3115,2908,VSD3,['P'],[np.int64(1610)]
3115,2910,VSD3,['P'],[np.int64(1610)]
3115,2911,VSD3,['P'],[np.int64(1610)]
3115,2912,VSD3,['P'],[np.int64(1610)]
3115,2913,VSD3,['P'],[np.int64(1610)]
3115,2914,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2915,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
3115,2916,VSD3,['P'],[np.int64(1610)]
3115,2917,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2918,VSD3,['P'],[np.int64(1610)]
3115,2919,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2920,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2921,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2922,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2923,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2924,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2925,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2926,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2927,VSD3,['P'],[np.int64(1835)]
3115,2931,VSD3,['P'],[np.int64(1610)]
3115,2932,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2934,VSD3,['P'],[np.int64(1610)]
3115,2935,VSD3,['P'],[np.int64(1835)]
3115,2938,VSD3,['P'],[np.int64(1835)]
3115,2945,VSD3,['P'],[np.int64(1835)]
3115,2946,VSD3,['P'],[np.int64(1610)]
3115,2948,VSD3,['P'],[np.int64(1835)]
3115,2949,VSD3,['P'],[np.int64(1835)]
3115,2950,VSD3,['P'],[np.int64(1835)]
3115,2951,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2952,VSD3,['P'],[np.int64(1835)]
3115,2953,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2954,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2955,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2956,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2957,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2958,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2959,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2960,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2961,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2962,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2963,VSD3,['P'],[np.int64(1610)]
3115,2964,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2965,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2966,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2967,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2968,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2969,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2970,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2971,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2972,VSD3,['P'],[np.int64(1610)]
3115,2973,VSD3,['P'],[np.int64(1610)]
3115,2974,VSD3,['P'],[np.int64(1610)]
3115,2975,VSD3,['P'],[np.int64(1610)]
3115,2976,VSD3,['P'],[np.int64(1610)]
3115,2977,VSD3,['P'],[np.int64(1610)]
3115,2978,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2979,VSD3,['P'],[np.int64(1835)]
3115,2980,VSD3,['P'],[np.int64(1835)]
3115,2981,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2982,VSD3,['P'],[np.int64(1835)]
3115,2983,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,2984,VSD3,['P'],[np.int64(1835)]
3115,2985,VSD3,['P'],[np.int64(1835)]
3115,2988,VSD3,['P'],[np.int64(1835)]
3115,2989,VSD3,['P'],[np.int64(1835)]
3115,2990,VSD3,['P'],[np.int64(1835)]
3115,2991,VSD3,['P'],[np.int64(1835)]
3115,2992,VSD3,['P'],[np.int64(1835)]
3115,2993,VSD3,['P'],[np.int64(1835)]
3115,2994,VSD3,['P'],[np.int64(1835)]
3115,2995,VSD3,['P'],[np.int64(1835)]
3115,2996,VSD3,['P'],[np.int64(1835)]
3115,2997,VSD3,['P'],[np.int64(1835)]
3115,2998,VSD3,['P'],[np.int64(1835)]
3115,2999,VSD3,['P'],[np.int64(1835)]
3115,3000,VSD3,['P'],[np.int64(1835)]
3115,3001,VSD3,['P'],[np.int64(1835)]
3115,3002,VSD3,['P'],[np.int64(1835)]
3115,3003,VSD3,['P'],[np.int64(1835)]
3115,3004,VSD3,['P'],[np.int64(1835)]
3115,3005,VSD3,['P'],[np.int64(1835)]
3115,3006,VSD3,['P'],[np.int64(1835)]
3115,3007,VSD3,['P'],[np.int64(1835)]
3115,3008,VSD3,['P'],[np.int64(1835)]
3115,3009,VSD3,['P'],[np.int64(1835)]
3115,3010,VSD3,['P'],[np.int64(1835)]
3115,3011,VSD3,['P'],[np.int64(1835)]
3115,3012,VSD3,['P'],[np.int64(1835)]
3115,3013,VSD3,['P'],[np.int64(1835)]
3115,3014,VSD3,['P'],[np.int64(1835)]
3115,3015,VSD3,['P'],[np.int64(1835)]
3115,3016,VSD3,['P'],[np.int64(1835)]
3115,3017,VSD3,['P'],[np.int64(1835)]
3115,3018,VSD3,['P'],[np.int64(1835)]
3115,3019,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3020,VSD3,['P'],[np.int64(1835)]
3115,3021,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3022,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3023,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3024,VSD3,['P'],[np.int64(1835)]
3115,3025,VSD3,['P'],[np.int64(1835)]
3115,3026,VSD3,['P'],[np.int64(1835)]
3115,3027,VSD3,['P'],[np.int64(1835)]
3115,3028,VSD3,['P'],[np.int64(1835)]
3115,3029,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3030,VSD3,['P'],[np.int64(1835)]
3115,3031,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3032,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3033,VSD3,['P'],[np.int64(1835)]
3115,3034,VSD3,['P'],[np.int64(1835)]
3115,3035,VSD3,['P'],[np.int64(1835)]
3115,3036,VSD3,['P'],[np.int64(1835)]
3115,3037,VSD3,['P'],[np.int64(1835)]
3115,3038,VSD3,['P'],[np.int64(1835)]
3115,3039,VSD3,['P'],[np.int64(1835)]
3115,3040,VSD3,['P'],[np.int64(1835)]
3115,3041,VSD3,['P'],[np.int64(1835)]
3115,3042,VSD3,['P'],[np.int64(1835)]
3115,3043,VSD3,['P'],[np.int64(1835)]
3115,3047,VSD3,['P'],[np.int64(1835)]
3115,3049,VSD3,['P'],[np.int64(1835)]
3115,3050,VSD3,['P'],[np.int64(1835)]
3115,3051,VSD3,['P'],[np.int64(1835)]
3115,3053,VSD3,['P'],[np.int64(1835)]
3115,3075,VSD3,['P'],[np.int64(1835)]
3115,3077,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3078,VSD3,['P'],[np.int64(1610)]
3115,3079,VSD3,['P'],[np.int64(1610)]
3115,3080,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1835)]"
3115,3081,VSD3,['P'],[np.int64(1835)]
3115,3082,VSD3,['P'],[np.int64(1835)]
3115,3084,VSD3,['P'],[np.int64(1835)]
3115,3086,VSD3,['P'],[np.int64(1610)]
3115,3092,VSD3,['P'],[np.int64(1610)]
3115,3093,VSD3,['P'],[np.int64(1610)]
3115,3095,VSD3,['P'],[np.int64(1610)]
3115,3096,VSD3,['P'],[np.int64(1610)]
3115,3097,VSD3,['P'],[np.int64(1610)]
3115,3100,VSD3,['P'],[np.int64(1610)]
3115,3101,VSD3,['P'],[np.int64(1610)]
3115,3103,VSD3,['P'],[np.int64(1610)]
3115,3104,VSD3,['P'],[np.int64(1610)]
3115,3105,VSD3,['P'],[np.int64(1610)]
3115,3106,VSD3,['P'],[np.int64(1610)]
3115,3109,VSD3,['P'],[np.int64(1610)]
3115,3112,VSD3,['P'],[np.int64(1610)]
3115,3113,VSD3,['P'],[np.int64(1610)]
3115,3114,VSD3,['P'],[np.int64(1610)]
