traj_len,frame,region,particle,particle_resid
8829,8317,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8318,VSD1,['P'],[np.int64(1523)]
8829,8319,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8320,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8321,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8322,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8323,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8324,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8325,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8326,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8327,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8328,VSD1,['P'],[np.int64(1639)]
8829,8329,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8330,VSD1,['P'],[np.int64(1639)]
8829,8331,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8332,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8333,VSD1,['P'],[np.int64(1639)]
8829,8334,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8335,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8336,VSD1,['P'],[np.int64(1639)]
8829,8337,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8338,VSD1,['P'],[np.int64(1639)]
8829,8339,VSD1,['P'],[np.int64(1639)]
8829,8340,VSD1,['P'],[np.int64(1639)]
8829,8341,VSD1,['P'],[np.int64(1639)]
8829,8342,VSD1,['P'],[np.int64(1639)]
8829,8343,VSD1,['P'],[np.int64(1639)]
8829,8344,VSD1,['P'],[np.int64(1639)]
8829,8345,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1834)]"
8829,8346,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8347,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8348,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8349,VSD1,['P'],[np.int64(1639)]
8829,8350,VSD1,['P'],[np.int64(1639)]
8829,8351,VSD1,['P'],[np.int64(1639)]
8829,8352,VSD1,['P'],[np.int64(1639)]
8829,8353,VSD1,"['P', 'P']","[np.int64(1523), np.int64(1639)]"
8829,8354,VSD1,['P'],[np.int64(1639)]
8829,8355,VSD1,['P'],[np.int64(1639)]
8829,8356,VSD1,"['P', 'P']","[np.int64(1639), np.int64(1790)]"
8829,8357,VSD1,['P'],[np.int64(1639)]
8829,8358,VSD1,['P'],[np.int64(1639)]
8829,8359,VSD1,['P'],[np.int64(1639)]
8829,8360,VSD1,['P'],[np.int64(1639)]
8829,8361,VSD1,['P'],[np.int64(1639)]
8829,8362,VSD1,['P'],[np.int64(1639)]
