traj_len,frame,region,particle,particle_resid
1659,1280,VSD1,['P'],[1514]
1659,1281,VSD1,['P'],[1514]
1659,1282,VSD1,['P'],[1514]
1659,1283,VSD1,"['P', 'P']","[1514, 1719]"
1659,1284,VSD1,"['P', 'P']","[1514, 1719]"
1659,1285,VSD1,"['P', 'P']","[1514, 1719]"
1659,1286,VSD1,['P'],[1514]
1659,1287,VSD1,"['P', 'P']","[1514, 1719]"
1659,1288,VSD1,['P'],[1514]
1659,1289,VSD1,"['P', 'P']","[1514, 1719]"
1659,1290,VSD1,['P'],[1514]
1659,1291,VSD1,['P'],[1514]
1659,1292,VSD1,"['P', 'P']","[1514, 1719]"
1659,1293,VSD1,"['P', 'P']","[1514, 1719]"
1659,1294,VSD1,"['P', 'P']","[1514, 1719]"
1659,1295,VSD1,"['P', 'P']","[1514, 1719]"
1659,1296,VSD1,['P'],[1514]
1659,1297,VSD1,['P'],[1514]
1659,1298,VSD1,['P'],[1514]
1659,1299,VSD1,"['P', 'P']","[1514, 1719]"
1659,1300,VSD1,"['P', 'P']","[1514, 1719]"
1659,1301,VSD1,"['P', 'P']","[1514, 1719]"
1659,1302,VSD1,"['P', 'P']","[1514, 1719]"
1659,1303,VSD1,"['P', 'P']","[1514, 1719]"
1659,1304,VSD1,"['P', 'P']","[1514, 1719]"
1659,1305,VSD1,"['P', 'P']","[1514, 1719]"
1659,1306,VSD1,"['P', 'P']","[1514, 1719]"
1659,1307,VSD1,"['P', 'P']","[1514, 1719]"
1659,1308,VSD1,"['P', 'P']","[1514, 1719]"
1659,1309,VSD1,"['P', 'P']","[1514, 1719]"
1659,1310,VSD1,"['P', 'P']","[1514, 1719]"
1659,1311,VSD1,"['P', 'P']","[1514, 1719]"
1659,1312,VSD1,"['P', 'P']","[1514, 1719]"
1659,1313,VSD1,"['P', 'P']","[1514, 1719]"
1659,1314,VSD1,"['P', 'P']","[1514, 1719]"
1659,1315,VSD1,"['P', 'P']","[1514, 1719]"
1659,1316,VSD1,"['P', 'P']","[1514, 1719]"
1659,1317,VSD1,"['P', 'P']","[1514, 1719]"
1659,1318,VSD1,"['P', 'P']","[1514, 1719]"
1659,1319,VSD1,"['P', 'P']","[1514, 1719]"
1659,1320,VSD1,"['P', 'P']","[1514, 1719]"
1659,1321,VSD1,"['P', 'P']","[1514, 1719]"
1659,1322,VSD1,['P'],[1514]
1659,1323,VSD1,"['P', 'P']","[1514, 1719]"
1659,1324,VSD1,"['P', 'P']","[1514, 1719]"
1659,1325,VSD1,"['P', 'P']","[1514, 1719]"
1659,1326,VSD1,"['P', 'P']","[1514, 1719]"
1659,1327,VSD1,"['P', 'P']","[1514, 1719]"
1659,1328,VSD1,"['P', 'P']","[1514, 1719]"
1659,1329,VSD1,"['P', 'P']","[1514, 1719]"
1659,1330,VSD1,"['P', 'P']","[1514, 1719]"
1659,1331,VSD1,"['P', 'P']","[1514, 1719]"
1659,1332,VSD1,"['P', 'P']","[1514, 1719]"
1659,1333,VSD1,"['P', 'P']","[1514, 1719]"
1659,1334,VSD1,"['P', 'P']","[1514, 1719]"
1659,1335,VSD1,"['P', 'P']","[1514, 1719]"
1659,1336,VSD1,"['P', 'P']","[1514, 1719]"
1659,1337,VSD1,"['P', 'P']","[1514, 1719]"
1659,1338,VSD1,"['P', 'P']","[1514, 1719]"
1659,1339,VSD1,"['P', 'P']","[1514, 1719]"
1659,1340,VSD1,"['P', 'P']","[1514, 1719]"
1659,1341,VSD1,"['P', 'P']","[1514, 1719]"
1659,1342,VSD1,"['P', 'P']","[1514, 1719]"
1659,1343,VSD1,"['P', 'P']","[1514, 1719]"
1659,1344,VSD1,"['P', 'P']","[1514, 1719]"
1659,1345,VSD1,"['P', 'P']","[1514, 1719]"
1659,1346,VSD1,"['P', 'P']","[1514, 1719]"
1659,1347,VSD1,"['P', 'P']","[1514, 1719]"
1659,1348,VSD1,"['P', 'P']","[1514, 1719]"
1659,1349,VSD1,"['P', 'P']","[1514, 1719]"
1659,1350,VSD1,"['P', 'P']","[1514, 1719]"
1659,1351,VSD1,"['P', 'P']","[1514, 1719]"
1659,1352,VSD1,['P'],[1514]
1659,1353,VSD1,"['P', 'P']","[1514, 1719]"
1659,1354,VSD1,"['P', 'P']","[1514, 1719]"
1659,1355,VSD1,"['P', 'P']","[1514, 1719]"
1659,1356,VSD1,['P'],[1514]
1659,1357,VSD1,['P'],[1514]
1659,1358,VSD1,"['P', 'P']","[1514, 1719]"
1659,1359,VSD1,"['P', 'P']","[1514, 1719]"
1659,1360,VSD1,"['P', 'P']","[1514, 1719]"
