traj_len,frame,region,particle,particle_resid
4070,2175,VSD3,['P'],[np.int64(1867)]
4070,2231,VSD3,['P'],[np.int64(1867)]
4070,2259,VSD3,['P'],[np.int64(1867)]
4070,2267,VSD3,['P'],[np.int64(1867)]
4070,2269,VSD3,['P'],[np.int64(1867)]
4070,2270,VSD3,['P'],[np.int64(1867)]
4070,2272,VSD3,['P'],[np.int64(1867)]
4070,2273,VSD3,['P'],[np.int64(1867)]
4070,2274,VSD3,['P'],[np.int64(1867)]
4070,2279,VSD3,['P'],[np.int64(1867)]
4070,2295,VSD3,['P'],[np.int64(1867)]
4070,2296,VSD3,['P'],[np.int64(1867)]
4070,2297,VSD3,['P'],[np.int64(1867)]
4070,2298,VSD3,['P'],[np.int64(1867)]
4070,2299,VSD3,['P'],[np.int64(1867)]
4070,2313,VSD3,['P'],[np.int64(1867)]
4070,2315,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1867)]"
4070,2316,VSD3,['P'],[np.int64(1867)]
4070,2317,VSD3,['P'],[np.int64(1867)]
4070,2318,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1867)]"
4070,2319,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1867)]"
4070,2320,VSD3,['P'],[np.int64(1867)]
4070,2321,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1867)]"
4070,2322,VSD3,['P'],[np.int64(1610)]
4070,2323,VSD3,['P'],[np.int64(1610)]
4070,2324,VSD3,['P'],[np.int64(1610)]
4070,2326,VSD3,['P'],[np.int64(1610)]
4070,2327,VSD3,['P'],[np.int64(1610)]
4070,2328,VSD3,['P'],[np.int64(1610)]
4070,2329,VSD3,['P'],[np.int64(1610)]
4070,2334,VSD3,['P'],[np.int64(1867)]
4070,2335,VSD3,['P'],[np.int64(1610)]
4070,2336,VSD3,['P'],[np.int64(1610)]
4070,2339,VSD3,['P'],[np.int64(1610)]
4070,2340,VSD3,['P'],[np.int64(1610)]
4070,2341,VSD3,['P'],[np.int64(1610)]
4070,2344,VSD3,['P'],[np.int64(1610)]
4070,2346,VSD3,['P'],[np.int64(1610)]
4070,2347,VSD3,['P'],[np.int64(1610)]
4070,2348,VSD3,['P'],[np.int64(1610)]
4070,2350,VSD3,['P'],[np.int64(1610)]
4070,2351,VSD3,['P'],[np.int64(1610)]
4070,2352,VSD3,['P'],[np.int64(1610)]
4070,2353,VSD3,['P'],[np.int64(1610)]
4070,2354,VSD3,['P'],[np.int64(1610)]
4070,2355,VSD3,['P'],[np.int64(1610)]
4070,2356,VSD3,['P'],[np.int64(1610)]
4070,2357,VSD3,['P'],[np.int64(1610)]
4070,2358,VSD3,['P'],[np.int64(1610)]
4070,2359,VSD3,['P'],[np.int64(1610)]
4070,2360,VSD3,['P'],[np.int64(1610)]
4070,2361,VSD3,['P'],[np.int64(1610)]
4070,2362,VSD3,['P'],[np.int64(1610)]
4070,2364,VSD3,['P'],[np.int64(1610)]
4070,2365,VSD3,['P'],[np.int64(1610)]
4070,2366,VSD3,['P'],[np.int64(1610)]
4070,2367,VSD3,['P'],[np.int64(1610)]
4070,2376,VSD3,['P'],[np.int64(1867)]
4070,2403,VSD3,['P'],[np.int64(1610)]
4070,2405,VSD3,['P'],[np.int64(1610)]
4070,2406,VSD3,['P'],[np.int64(1610)]
4070,2407,VSD3,['P'],[np.int64(1610)]
4070,2408,VSD3,['P'],[np.int64(1610)]
4070,2409,VSD3,['P'],[np.int64(1610)]
4070,2410,VSD3,['P'],[np.int64(1610)]
4070,2413,VSD3,['P'],[np.int64(1610)]
4070,2416,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1867)]"
4070,2418,VSD3,['P'],[np.int64(1610)]
4070,2419,VSD3,['P'],[np.int64(1610)]
4070,2434,VSD3,['P'],[np.int64(1610)]
4070,2438,VSD3,['P'],[np.int64(1610)]
4070,2443,VSD3,['P'],[np.int64(1610)]
4070,2450,VSD3,['P'],[np.int64(1610)]
4070,2452,VSD3,['P'],[np.int64(1610)]
4070,2461,VSD3,['P'],[np.int64(1610)]
4070,2462,VSD3,['P'],[np.int64(1610)]
4070,2464,VSD3,['P'],[np.int64(1610)]
4070,2465,VSD3,['P'],[np.int64(1610)]
4070,2466,VSD3,['P'],[np.int64(1610)]
4070,2467,VSD3,['P'],[np.int64(1610)]
4070,2469,VSD3,['P'],[np.int64(1610)]
4070,2470,VSD3,['P'],[np.int64(1610)]
4070,2471,VSD3,['P'],[np.int64(1610)]
4070,2473,VSD3,['P'],[np.int64(1610)]
4070,2474,VSD3,['P'],[np.int64(1610)]
4070,2478,VSD3,['P'],[np.int64(1610)]
4070,2479,VSD3,['P'],[np.int64(1610)]
4070,2480,VSD3,['P'],[np.int64(1610)]
4070,2481,VSD3,['P'],[np.int64(1610)]
4070,2482,VSD3,['P'],[np.int64(1610)]
4070,2485,VSD3,['P'],[np.int64(1610)]
4070,2486,VSD3,['P'],[np.int64(1610)]
4070,2487,VSD3,['P'],[np.int64(1610)]
4070,2488,VSD3,['P'],[np.int64(1610)]
4070,2489,VSD3,['P'],[np.int64(1610)]
4070,2490,VSD3,['P'],[np.int64(1610)]
