traj_len,frame,region,particle,particle_resid
4087,2463,VSD3,['CLA'],[np.int64(2374)]
4087,2466,VSD3,['CLA'],[np.int64(2374)]
4087,2470,VSD3,['CLA'],[np.int64(2374)]
4087,2471,VSD3,['CLA'],[np.int64(2374)]
4087,2473,VSD3,['CLA'],[np.int64(2374)]
4087,2531,VSD3,['CLA'],[np.int64(2374)]
4087,2532,VSD3,['CLA'],[np.int64(2374)]
4087,2533,VSD3,['CLA'],[np.int64(2374)]
4087,2534,VSD3,['CLA'],[np.int64(2374)]
4087,2535,VSD3,['CLA'],[np.int64(2374)]
4087,2536,VSD3,['CLA'],[np.int64(2374)]
4087,2537,VSD3,['CLA'],[np.int64(2374)]
4087,2538,VSD3,['CLA'],[np.int64(2374)]
4087,2539,VSD3,['CLA'],[np.int64(2374)]
4087,2540,VSD3,['CLA'],[np.int64(2374)]
4087,2541,VSD3,['CLA'],[np.int64(2374)]
4087,2542,VSD3,['CLA'],[np.int64(2374)]
4087,2543,VSD3,['CLA'],[np.int64(2374)]
4087,2544,VSD3,['CLA'],[np.int64(2374)]
4087,2545,VSD3,['CLA'],[np.int64(2374)]
4087,2546,VSD3,['CLA'],[np.int64(2374)]
4087,2547,VSD3,['CLA'],[np.int64(2374)]
4087,2548,VSD3,['CLA'],[np.int64(2374)]
4087,2549,VSD3,['CLA'],[np.int64(2374)]
4087,2550,VSD3,['CLA'],[np.int64(2374)]
4087,2551,VSD3,['CLA'],[np.int64(2374)]
4087,2552,VSD3,['CLA'],[np.int64(2374)]
4087,2553,VSD3,['CLA'],[np.int64(2374)]
4087,2554,VSD3,['CLA'],[np.int64(2374)]
4087,2555,VSD3,['CLA'],[np.int64(2374)]
4087,2556,VSD3,['CLA'],[np.int64(2374)]
4087,2557,VSD3,['CLA'],[np.int64(2374)]
4087,2558,VSD3,['CLA'],[np.int64(2374)]
4087,2561,VSD3,['CLA'],[np.int64(2374)]
4087,2564,VSD3,['CLA'],[np.int64(2374)]
4087,2565,VSD3,['CLA'],[np.int64(2374)]
4087,2569,VSD3,['CLA'],[np.int64(2374)]
4087,2570,VSD3,['CLA'],[np.int64(2374)]
4087,2572,VSD3,['CLA'],[np.int64(2374)]
4087,2595,VSD3,['CLA'],[np.int64(2369)]
4087,2596,VSD3,['CLA'],[np.int64(2369)]
4087,2597,VSD3,['CLA'],[np.int64(2369)]
4087,2598,VSD3,['CLA'],[np.int64(2369)]
4087,2599,VSD3,['CLA'],[np.int64(2369)]
4087,2600,VSD3,['CLA'],[np.int64(2369)]
4087,2601,VSD3,['CLA'],[np.int64(2369)]
4087,2602,VSD3,['CLA'],[np.int64(2369)]
4087,2603,VSD3,['CLA'],[np.int64(2369)]
4087,2604,VSD3,['CLA'],[np.int64(2369)]
4087,2605,VSD3,['CLA'],[np.int64(2369)]
4087,2606,VSD3,['CLA'],[np.int64(2369)]
4087,2607,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2608,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2609,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2610,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2611,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2612,VSD3,['CLA'],[np.int64(2369)]
4087,2613,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2614,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2615,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2616,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2617,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2618,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2619,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2620,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2621,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2622,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2623,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2624,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2625,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2626,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2627,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2628,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2629,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2630,VSD3,['CLA'],[np.int64(2548)]
4087,2631,VSD3,['CLA'],[np.int64(2548)]
4087,2632,VSD3,"['CLA', 'CLA']","[np.int64(2369), np.int64(2548)]"
4087,2633,VSD3,['CLA'],[np.int64(2548)]
4087,2634,VSD3,['CLA'],[np.int64(2548)]
4087,2635,VSD3,['CLA'],[np.int64(2548)]
4087,2636,VSD3,['CLA'],[np.int64(2548)]
4087,2637,VSD3,['CLA'],[np.int64(2548)]
4087,2638,VSD3,['CLA'],[np.int64(2548)]
4087,2639,VSD3,['CLA'],[np.int64(2548)]
4087,2640,VSD3,['CLA'],[np.int64(2548)]
4087,2641,VSD3,"['CLA', 'CLA']","[np.int64(2412), np.int64(2548)]"
4087,2642,VSD3,"['CLA', 'CLA']","[np.int64(2412), np.int64(2548)]"
4087,2643,VSD3,"['CLA', 'CLA']","[np.int64(2412), np.int64(2548)]"
