traj_len,frame,region,particle,particle_resid
1624,920,VSD1,['SOD'],[np.int64(2117)]
1624,921,VSD1,['SOD'],[np.int64(2117)]
1624,922,VSD1,['SOD'],[np.int64(2117)]
1624,923,VSD1,['SOD'],[np.int64(2117)]
1624,924,VSD1,['SOD'],[np.int64(2117)]
1624,925,VSD1,['SOD'],[np.int64(2117)]
1624,926,VSD1,['SOD'],[np.int64(2117)]
1624,927,VSD1,['SOD'],[np.int64(2117)]
1624,928,VSD1,['SOD'],[np.int64(2117)]
1624,929,VSD1,['SOD'],[np.int64(2117)]
1624,930,VSD1,['SOD'],[np.int64(2117)]
1624,931,VSD1,['SOD'],[np.int64(2117)]
1624,932,VSD1,['SOD'],[np.int64(2117)]
1624,933,VSD1,['SOD'],[np.int64(2117)]
1624,935,VSD1,['SOD'],[np.int64(2117)]
1624,936,VSD1,['SOD'],[np.int64(2117)]
1624,937,VSD1,['SOD'],[np.int64(2117)]
1624,938,VSD1,['SOD'],[np.int64(2117)]
1624,939,VSD1,['SOD'],[np.int64(2117)]
1624,940,VSD1,['SOD'],[np.int64(2117)]
1624,941,VSD1,['SOD'],[np.int64(2117)]
1624,942,VSD1,['SOD'],[np.int64(2117)]
1624,943,VSD1,['SOD'],[np.int64(2117)]
1624,944,VSD1,['SOD'],[np.int64(2117)]
1624,945,VSD1,['SOD'],[np.int64(2117)]
1624,946,VSD1,['SOD'],[np.int64(2117)]
1624,947,VSD1,['SOD'],[np.int64(2117)]
1624,948,VSD1,['SOD'],[np.int64(2117)]
1624,949,VSD1,['SOD'],[np.int64(2117)]
1624,950,VSD1,['SOD'],[np.int64(2117)]
1624,952,VSD1,['SOD'],[np.int64(2117)]
1624,955,VSD1,['SOD'],[np.int64(2117)]
1624,956,VSD1,['SOD'],[np.int64(2117)]
1624,957,VSD1,['SOD'],[np.int64(2117)]
1624,958,VSD1,['SOD'],[np.int64(2117)]
1624,959,VSD1,['SOD'],[np.int64(2117)]
1624,960,VSD1,['SOD'],[np.int64(2117)]
1624,961,VSD1,['SOD'],[np.int64(2117)]
1624,962,VSD1,['SOD'],[np.int64(2117)]
1624,963,VSD1,['SOD'],[np.int64(2117)]
1624,964,VSD1,['SOD'],[np.int64(2117)]
1624,965,VSD1,['SOD'],[np.int64(2117)]
1624,966,VSD1,['SOD'],[np.int64(2117)]
1624,967,VSD1,['SOD'],[np.int64(2117)]
1624,968,VSD1,['SOD'],[np.int64(2117)]
1624,969,VSD1,['SOD'],[np.int64(2117)]
1624,970,VSD1,['SOD'],[np.int64(2117)]
1624,972,VSD1,['SOD'],[np.int64(2117)]
1624,973,VSD1,['SOD'],[np.int64(2117)]
1624,974,VSD1,['SOD'],[np.int64(2117)]
1624,975,VSD1,['SOD'],[np.int64(2117)]
1624,976,VSD1,['SOD'],[np.int64(2117)]
1624,977,VSD1,['SOD'],[np.int64(2117)]
