traj_len,frame,region,particle,particle_resid
1653,778,VSD2,['CLA'],[np.int64(2588)]
1653,779,VSD2,['CLA'],[np.int64(2588)]
1653,780,VSD2,['CLA'],[np.int64(2588)]
1653,781,VSD2,['CLA'],[np.int64(2588)]
1653,782,VSD2,['CLA'],[np.int64(2588)]
1653,783,VSD2,['CLA'],[np.int64(2588)]
1653,784,VSD2,['CLA'],[np.int64(2588)]
1653,785,VSD2,['CLA'],[np.int64(2588)]
1653,786,VSD2,['CLA'],[np.int64(2588)]
1653,787,VSD2,['CLA'],[np.int64(2588)]
1653,788,VSD2,['CLA'],[np.int64(2588)]
1653,789,VSD2,['CLA'],[np.int64(2588)]
1653,790,VSD2,['CLA'],[np.int64(2588)]
1653,791,VSD2,['CLA'],[np.int64(2588)]
1653,792,VSD2,['CLA'],[np.int64(2588)]
1653,793,VSD2,['CLA'],[np.int64(2588)]
1653,794,VSD2,['CLA'],[np.int64(2588)]
1653,795,VSD2,['CLA'],[np.int64(2588)]
1653,796,VSD2,['CLA'],[np.int64(2588)]
1653,797,VSD2,['CLA'],[np.int64(2588)]
1653,798,VSD2,['CLA'],[np.int64(2588)]
1653,799,VSD2,['CLA'],[np.int64(2588)]
1653,800,VSD2,['CLA'],[np.int64(2588)]
1653,801,VSD2,['CLA'],[np.int64(2588)]
1653,802,VSD2,['CLA'],[np.int64(2588)]
1653,803,VSD2,['CLA'],[np.int64(2588)]
1653,804,VSD1,['SOD'],[np.int64(2182)]
1653,804,VSD2,['CLA'],[np.int64(2588)]
1653,805,VSD1,['SOD'],[np.int64(2182)]
1653,805,VSD2,['CLA'],[np.int64(2588)]
1653,806,VSD1,['SOD'],[np.int64(2182)]
1653,806,VSD2,['CLA'],[np.int64(2588)]
1653,807,VSD2,['CLA'],[np.int64(2588)]
1653,808,VSD1,['SOD'],[np.int64(2182)]
1653,808,VSD2,['CLA'],[np.int64(2588)]
1653,809,VSD1,['SOD'],[np.int64(2182)]
1653,809,VSD2,['CLA'],[np.int64(2588)]
1653,810,VSD1,['SOD'],[np.int64(2182)]
1653,810,VSD2,['CLA'],[np.int64(2588)]
1653,811,VSD1,['SOD'],[np.int64(2182)]
1653,811,VSD2,['CLA'],[np.int64(2588)]
1653,812,VSD1,['SOD'],[np.int64(2182)]
1653,812,VSD2,['CLA'],[np.int64(2588)]
1653,813,VSD1,['SOD'],[np.int64(2182)]
1653,813,VSD2,['CLA'],[np.int64(2588)]
1653,814,VSD2,['CLA'],[np.int64(2588)]
1653,815,VSD1,['SOD'],[np.int64(2182)]
1653,815,VSD2,['CLA'],[np.int64(2588)]
1653,816,VSD1,['SOD'],[np.int64(2182)]
1653,816,VSD2,['CLA'],[np.int64(2588)]
1653,817,VSD1,['SOD'],[np.int64(2182)]
1653,817,VSD2,['CLA'],[np.int64(2588)]
1653,818,VSD1,['SOD'],[np.int64(2182)]
1653,818,VSD2,['CLA'],[np.int64(2588)]
1653,819,VSD1,['SOD'],[np.int64(2182)]
1653,819,VSD2,['CLA'],[np.int64(2588)]
1653,820,VSD1,['SOD'],[np.int64(2182)]
1653,820,VSD2,['CLA'],[np.int64(2588)]
1653,821,VSD1,['SOD'],[np.int64(2182)]
1653,821,VSD2,['CLA'],[np.int64(2588)]
1653,822,VSD1,['SOD'],[np.int64(2182)]
1653,822,VSD2,['CLA'],[np.int64(2588)]
1653,823,VSD1,['SOD'],[np.int64(2182)]
1653,823,VSD2,['CLA'],[np.int64(2588)]
1653,824,VSD2,['CLA'],[np.int64(2588)]
1653,825,VSD2,['CLA'],[np.int64(2588)]
1653,826,VSD2,['CLA'],[np.int64(2588)]
1653,827,VSD2,['CLA'],[np.int64(2588)]
1653,828,VSD2,['CLA'],[np.int64(2588)]
1653,829,VSD2,['CLA'],[np.int64(2588)]
1653,830,VSD2,['CLA'],[np.int64(2588)]
1653,831,VSD2,['CLA'],[np.int64(2588)]
1653,832,VSD2,['CLA'],[np.int64(2588)]
1653,833,VSD2,['CLA'],[np.int64(2588)]
1653,834,VSD2,['CLA'],[np.int64(2588)]
1653,835,VSD2,['CLA'],[np.int64(2588)]
1653,913,VSD2,['CLA'],[np.int64(2343)]
1653,914,VSD2,['CLA'],[np.int64(2343)]
1653,915,VSD2,['CLA'],[np.int64(2343)]
1653,916,VSD2,['CLA'],[np.int64(2343)]
1653,917,VSD2,['CLA'],[np.int64(2343)]
1653,918,VSD2,['CLA'],[np.int64(2343)]
1653,919,VSD2,['CLA'],[np.int64(2343)]
1653,920,VSD2,['CLA'],[np.int64(2343)]
1653,921,VSD2,['CLA'],[np.int64(2343)]
1653,922,VSD2,['CLA'],[np.int64(2343)]
1653,923,VSD2,['CLA'],[np.int64(2343)]
1653,924,VSD2,['CLA'],[np.int64(2343)]
1653,925,VSD2,['CLA'],[np.int64(2343)]
1653,926,VSD2,['CLA'],[np.int64(2343)]
1653,927,VSD2,['CLA'],[np.int64(2343)]
1653,928,VSD2,['CLA'],[np.int64(2343)]
1653,932,VSD1,['SOD'],[np.int64(2300)]
1653,933,VSD2,['CLA'],[np.int64(2343)]
1653,934,VSD1,['SOD'],[np.int64(2300)]
1653,934,VSD2,['CLA'],[np.int64(2343)]
1653,935,VSD1,['SOD'],[np.int64(2300)]
1653,935,VSD2,['CLA'],[np.int64(2343)]
1653,936,VSD1,['SOD'],[np.int64(2300)]
1653,937,VSD1,['SOD'],[np.int64(2300)]
1653,942,VSD1,['SOD'],[np.int64(2300)]
1653,946,VSD1,['SOD'],[np.int64(2300)]
1653,947,VSD1,['SOD'],[np.int64(2300)]
1653,948,VSD1,['SOD'],[np.int64(2300)]
1653,949,VSD1,['SOD'],[np.int64(2300)]
1653,950,VSD1,['SOD'],[np.int64(2300)]
1653,951,VSD1,['SOD'],[np.int64(2300)]
1653,952,VSD1,['SOD'],[np.int64(2300)]
1653,953,VSD1,['SOD'],[np.int64(2300)]
1653,954,VSD1,['SOD'],[np.int64(2300)]
1653,955,VSD1,['SOD'],[np.int64(2300)]
1653,956,VSD1,['SOD'],[np.int64(2300)]
1653,957,VSD1,['SOD'],[np.int64(2300)]
1653,958,VSD1,['SOD'],[np.int64(2300)]
1653,959,VSD1,['SOD'],[np.int64(2300)]
1653,960,VSD1,['SOD'],[np.int64(2300)]
1653,961,VSD1,['SOD'],[np.int64(2300)]
1653,962,VSD1,['SOD'],[np.int64(2300)]
1653,970,VSD1,['SOD'],[np.int64(2164)]
