traj_len,frame,region,particle,particle_resid
1659,520,VSD1,['SOD'],[np.int64(2313)]
1659,528,VSD1,['SOD'],[np.int64(2313)]
1659,536,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,537,VSD1,['CLA'],[np.int64(2469)]
1659,538,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,539,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,540,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,541,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,542,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,543,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,544,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,545,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,546,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,547,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,548,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,549,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,550,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,551,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,552,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,553,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,554,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,555,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,556,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,557,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,558,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,559,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,560,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,561,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,562,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,563,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,564,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,565,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,566,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,567,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,568,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,569,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,570,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,571,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,572,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
1659,573,VSD1,"['SOD', 'CLA']","[np.int64(2313), np.int64(2469)]"
