traj_len,frame,region,particle,particle_resid
2733,502,VSD2,['CLA'],[np.int64(2454)]
2733,1038,VSD3,['CLA'],[np.int64(2487)]
2733,1039,VSD3,['CLA'],[np.int64(2487)]
2733,1046,VSD3,['CLA'],[np.int64(2487)]
2733,1049,VSD3,['CLA'],[np.int64(2487)]
2733,1052,VSD3,['CLA'],[np.int64(2487)]
2733,1053,VSD3,['CLA'],[np.int64(2487)]
2733,1054,VSD3,['CLA'],[np.int64(2487)]
2733,1055,VSD3,['CLA'],[np.int64(2487)]
2733,1056,VSD3,['CLA'],[np.int64(2487)]
2733,1057,VSD3,['CLA'],[np.int64(2487)]
2733,1058,VSD3,['CLA'],[np.int64(2487)]
2733,1059,VSD3,['CLA'],[np.int64(2487)]
2733,1060,VSD3,['CLA'],[np.int64(2487)]
2733,1061,VSD3,['CLA'],[np.int64(2487)]
2733,1062,VSD3,['CLA'],[np.int64(2487)]
2733,1063,VSD3,['CLA'],[np.int64(2487)]
2733,1064,VSD3,['CLA'],[np.int64(2487)]
2733,1065,VSD3,['CLA'],[np.int64(2487)]
2733,1066,VSD3,['CLA'],[np.int64(2487)]
2733,1067,VSD3,['CLA'],[np.int64(2487)]
2733,1068,VSD3,['CLA'],[np.int64(2487)]
2733,1079,VSD3,['CLA'],[np.int64(2487)]
2733,1085,VSD3,['CLA'],[np.int64(2487)]
2733,1087,VSD3,['CLA'],[np.int64(2487)]
2733,1088,VSD3,['CLA'],[np.int64(2487)]
2733,1089,VSD3,['CLA'],[np.int64(2487)]
2733,1091,VSD3,['CLA'],[np.int64(2487)]
2733,1097,VSD3,['CLA'],[np.int64(2487)]
2733,1103,VSD3,['CLA'],[np.int64(2487)]
2733,1104,VSD3,['CLA'],[np.int64(2487)]
2733,1105,VSD3,['CLA'],[np.int64(2487)]
2733,1106,VSD3,['CLA'],[np.int64(2487)]
2733,1107,VSD3,['CLA'],[np.int64(2487)]
2733,1108,VSD3,['CLA'],[np.int64(2487)]
2733,1109,VSD3,['CLA'],[np.int64(2487)]
2733,1111,VSD3,['CLA'],[np.int64(2487)]
2733,1112,VSD3,['CLA'],[np.int64(2487)]
2733,1116,VSD3,['CLA'],[np.int64(2487)]
2733,1117,VSD3,['CLA'],[np.int64(2487)]
2733,1118,VSD3,['CLA'],[np.int64(2487)]
2733,1119,VSD3,['CLA'],[np.int64(2487)]
2733,1123,VSD3,['CLA'],[np.int64(2487)]
