traj_len,frame,region,particle,particle_resid
10562,737,VSD1,['SOD'],[np.int64(2184)]
10562,738,VSD1,['SOD'],[np.int64(2184)]
10562,740,VSD1,['SOD'],[np.int64(2184)]
10562,895,VSD1,['SOD'],[np.int64(2184)]
10562,1206,VSD1,['SOD'],[np.int64(2184)]
10562,1207,VSD1,['SOD'],[np.int64(2184)]
10562,1208,VSD1,['SOD'],[np.int64(2184)]
10562,1209,VSD1,['SOD'],[np.int64(2184)]
10562,1212,VSD1,['SOD'],[np.int64(2184)]
10562,1214,VSD1,['SOD'],[np.int64(2184)]
10562,1215,VSD1,['SOD'],[np.int64(2184)]
10562,1216,VSD1,['SOD'],[np.int64(2184)]
10562,1218,VSD1,['SOD'],[np.int64(2184)]
10562,1219,VSD1,['SOD'],[np.int64(2184)]
10562,1220,VSD1,['SOD'],[np.int64(2184)]
10562,1221,VSD1,['SOD'],[np.int64(2184)]
10562,1222,VSD1,['SOD'],[np.int64(2184)]
10562,1223,VSD1,['SOD'],[np.int64(2184)]
10562,2542,VSD1,['SOD'],[np.int64(2184)]
10562,2550,VSD1,['SOD'],[np.int64(2184)]
10562,2554,VSD1,['SOD'],[np.int64(2184)]
10562,2575,VSD1,['SOD'],[np.int64(2184)]
10562,2580,VSD1,['SOD'],[np.int64(2184)]
10562,2587,VSD1,['SOD'],[np.int64(2184)]
10562,2588,VSD1,['SOD'],[np.int64(2184)]
10562,2590,VSD1,['SOD'],[np.int64(2184)]
10562,2591,VSD1,['SOD'],[np.int64(2184)]
10562,2592,VSD1,['SOD'],[np.int64(2184)]
10562,2593,VSD1,['SOD'],[np.int64(2184)]
10562,2594,VSD1,['SOD'],[np.int64(2184)]
10562,2595,VSD1,['SOD'],[np.int64(2184)]
10562,2596,VSD1,['SOD'],[np.int64(2184)]
10562,2597,VSD1,['SOD'],[np.int64(2184)]
10562,2598,VSD1,['SOD'],[np.int64(2184)]
10562,2599,VSD1,['SOD'],[np.int64(2184)]
10562,2600,VSD1,['SOD'],[np.int64(2184)]
10562,2603,VSD1,['SOD'],[np.int64(2184)]
10562,2604,VSD1,['SOD'],[np.int64(2184)]
10562,2605,VSD1,['SOD'],[np.int64(2184)]
10562,2606,VSD1,['SOD'],[np.int64(2184)]
10562,3059,VSD1,['SOD'],[np.int64(2184)]
10562,3073,VSD1,['SOD'],[np.int64(2184)]
10562,3074,VSD1,['SOD'],[np.int64(2184)]
10562,3075,VSD1,['SOD'],[np.int64(2184)]
10562,3076,VSD1,['SOD'],[np.int64(2184)]
10562,3087,VSD1,['SOD'],[np.int64(2184)]
10562,3091,VSD1,['SOD'],[np.int64(2184)]
10562,3148,VSD1,['SOD'],[np.int64(2184)]
10562,3154,VSD1,['SOD'],[np.int64(2184)]
10562,3352,VSD1,['SOD'],[np.int64(2184)]
10562,4423,VSD1,['SOD'],[np.int64(2184)]
10562,4432,VSD1,['SOD'],[np.int64(2184)]
10562,4433,VSD1,['SOD'],[np.int64(2184)]
10562,4434,VSD1,['SOD'],[np.int64(2184)]
10562,4435,VSD1,['SOD'],[np.int64(2184)]
10562,4436,VSD1,['SOD'],[np.int64(2184)]
10562,4437,VSD1,['SOD'],[np.int64(2184)]
10562,4438,VSD1,['SOD'],[np.int64(2184)]
10562,4439,VSD1,['SOD'],[np.int64(2184)]
10562,4440,VSD1,['SOD'],[np.int64(2184)]
10562,4442,VSD1,['SOD'],[np.int64(2184)]
10562,4443,VSD1,['SOD'],[np.int64(2184)]
10562,4444,VSD1,['SOD'],[np.int64(2184)]
10562,4478,VSD1,['SOD'],[np.int64(2184)]
10562,4479,VSD1,['SOD'],[np.int64(2184)]
10562,4480,VSD1,['SOD'],[np.int64(2184)]
10562,4481,VSD1,['SOD'],[np.int64(2184)]
10562,4482,VSD1,['SOD'],[np.int64(2184)]
10562,4483,VSD1,['SOD'],[np.int64(2184)]
10562,4484,VSD1,['SOD'],[np.int64(2184)]
10562,4485,VSD1,['SOD'],[np.int64(2184)]
10562,4486,VSD1,['SOD'],[np.int64(2184)]
10562,4487,VSD1,['SOD'],[np.int64(2184)]
10562,4488,VSD1,['SOD'],[np.int64(2184)]
10562,4489,VSD1,['SOD'],[np.int64(2184)]
10562,4490,VSD1,['SOD'],[np.int64(2184)]
10562,4491,VSD1,['SOD'],[np.int64(2184)]
10562,4492,VSD1,['SOD'],[np.int64(2184)]
10562,4493,VSD1,['SOD'],[np.int64(2184)]
10562,4494,VSD1,['SOD'],[np.int64(2184)]
10562,4495,VSD1,['SOD'],[np.int64(2184)]
10562,4496,VSD1,['SOD'],[np.int64(2184)]
10562,4497,VSD1,['SOD'],[np.int64(2184)]
10562,4498,VSD1,['SOD'],[np.int64(2184)]
10562,4501,VSD1,['SOD'],[np.int64(2184)]
10562,4533,VSD1,['SOD'],[np.int64(2184)]
10562,4556,VSD1,['SOD'],[np.int64(2184)]
10562,4567,VSD1,['SOD'],[np.int64(2184)]
10562,4579,VSD1,['SOD'],[np.int64(2184)]
10562,4580,VSD1,['SOD'],[np.int64(2184)]
10562,4585,VSD1,['SOD'],[np.int64(2184)]
10562,4635,VSD1,['SOD'],[np.int64(2184)]
10562,4636,VSD1,['SOD'],[np.int64(2184)]
10562,4637,VSD1,['SOD'],[np.int64(2184)]
10562,4638,VSD1,['SOD'],[np.int64(2184)]
10562,4639,VSD1,['SOD'],[np.int64(2184)]
10562,4640,VSD1,['SOD'],[np.int64(2184)]
10562,4641,VSD1,['SOD'],[np.int64(2184)]
10562,4642,VSD1,['SOD'],[np.int64(2184)]
10562,4643,VSD1,['SOD'],[np.int64(2184)]
10562,4651,VSD1,['SOD'],[np.int64(2184)]
10562,4652,VSD1,['SOD'],[np.int64(2184)]
10562,4653,VSD1,['SOD'],[np.int64(2184)]
10562,4654,VSD1,['SOD'],[np.int64(2184)]
10562,4655,VSD1,['SOD'],[np.int64(2184)]
10562,4656,VSD1,['SOD'],[np.int64(2184)]
10562,4657,VSD1,['SOD'],[np.int64(2184)]
10562,4658,VSD1,['SOD'],[np.int64(2184)]
10562,4659,VSD1,['SOD'],[np.int64(2184)]
10562,4660,VSD1,['SOD'],[np.int64(2184)]
10562,4661,VSD1,['SOD'],[np.int64(2184)]
10562,4662,VSD1,['SOD'],[np.int64(2184)]
10562,4663,VSD1,['SOD'],[np.int64(2184)]
10562,4664,VSD1,['SOD'],[np.int64(2184)]
10562,4665,VSD1,['SOD'],[np.int64(2184)]
10562,4666,VSD1,['SOD'],[np.int64(2184)]
10562,4667,VSD1,['SOD'],[np.int64(2184)]
10562,4668,VSD1,['SOD'],[np.int64(2184)]
10562,4669,VSD1,['SOD'],[np.int64(2184)]
10562,4670,VSD1,['SOD'],[np.int64(2184)]
10562,4671,VSD1,['SOD'],[np.int64(2184)]
10562,4672,VSD1,['SOD'],[np.int64(2184)]
10562,4673,VSD1,['SOD'],[np.int64(2184)]
10562,4674,VSD1,['SOD'],[np.int64(2184)]
10562,4675,VSD1,['SOD'],[np.int64(2184)]
10562,4676,VSD1,['SOD'],[np.int64(2184)]
10562,4677,VSD1,['SOD'],[np.int64(2184)]
10562,4678,VSD1,['SOD'],[np.int64(2184)]
10562,4679,VSD1,['SOD'],[np.int64(2184)]
10562,4680,VSD1,['SOD'],[np.int64(2184)]
10562,4681,VSD1,['SOD'],[np.int64(2184)]
10562,4682,VSD1,['SOD'],[np.int64(2184)]
10562,4683,VSD1,['SOD'],[np.int64(2184)]
10562,4684,VSD1,['SOD'],[np.int64(2184)]
10562,4685,VSD1,['SOD'],[np.int64(2184)]
10562,4686,VSD1,['SOD'],[np.int64(2184)]
10562,4687,VSD1,['SOD'],[np.int64(2184)]
10562,4688,VSD1,['SOD'],[np.int64(2184)]
10562,4689,VSD1,['SOD'],[np.int64(2184)]
10562,4690,VSD1,['SOD'],[np.int64(2184)]
10562,4691,VSD1,['SOD'],[np.int64(2184)]
10562,4692,VSD1,['SOD'],[np.int64(2184)]
10562,4693,VSD1,['SOD'],[np.int64(2184)]
10562,4694,VSD1,['SOD'],[np.int64(2184)]
10562,4695,VSD1,['SOD'],[np.int64(2184)]
10562,4696,VSD1,['SOD'],[np.int64(2184)]
10562,4697,VSD1,['SOD'],[np.int64(2184)]
10562,4698,VSD1,['SOD'],[np.int64(2184)]
10562,4699,VSD1,['SOD'],[np.int64(2184)]
10562,4700,VSD1,['SOD'],[np.int64(2184)]
10562,4701,VSD1,['SOD'],[np.int64(2184)]
10562,4702,VSD1,['SOD'],[np.int64(2184)]
10562,4703,VSD1,['SOD'],[np.int64(2184)]
10562,4704,VSD1,['SOD'],[np.int64(2184)]
10562,4705,VSD1,['SOD'],[np.int64(2184)]
10562,4706,VSD1,['SOD'],[np.int64(2184)]
10562,4707,VSD1,['SOD'],[np.int64(2184)]
10562,4708,VSD1,['SOD'],[np.int64(2184)]
10562,4709,VSD1,['SOD'],[np.int64(2184)]
10562,4710,VSD1,['SOD'],[np.int64(2184)]
10562,4711,VSD1,['SOD'],[np.int64(2184)]
10562,4712,VSD1,['SOD'],[np.int64(2184)]
10562,4713,VSD1,['SOD'],[np.int64(2184)]
10562,4714,VSD1,['SOD'],[np.int64(2184)]
10562,4715,VSD1,['SOD'],[np.int64(2184)]
10562,4716,VSD1,['SOD'],[np.int64(2184)]
10562,4717,VSD1,['SOD'],[np.int64(2184)]
