traj_len,frame,region,particle,particle_resid
3246,1620,VSD3,['CLA'],[np.int64(2515)]
3246,1622,VSD3,['CLA'],[np.int64(2515)]
3246,1629,VSD3,['CLA'],[np.int64(2515)]
3246,1644,VSD3,['CLA'],[np.int64(2515)]
3246,1648,VSD3,['CLA'],[np.int64(2515)]
3246,1649,VSD3,['CLA'],[np.int64(2515)]
3246,1650,VSD3,['CLA'],[np.int64(2515)]
3246,1651,VSD3,['CLA'],[np.int64(2515)]
3246,1816,VSD3,['SOD'],[np.int64(2248)]
3246,1817,VSD3,['SOD'],[np.int64(2248)]
3246,1818,VSD3,['SOD'],[np.int64(2248)]
3246,1820,VSD3,['SOD'],[np.int64(2248)]
3246,1821,VSD3,['SOD'],[np.int64(2248)]
3246,1822,VSD3,['SOD'],[np.int64(2248)]
3246,1823,VSD3,['SOD'],[np.int64(2248)]
3246,1824,VSD3,['SOD'],[np.int64(2248)]
3246,1825,VSD3,['SOD'],[np.int64(2248)]
3246,1826,VSD3,['SOD'],[np.int64(2248)]
3246,1827,VSD3,['SOD'],[np.int64(2248)]
3246,1828,VSD3,['SOD'],[np.int64(2248)]
3246,1829,VSD3,['SOD'],[np.int64(2248)]
3246,1835,VSD3,['SOD'],[np.int64(2248)]
3246,1836,VSD3,['SOD'],[np.int64(2248)]
3246,1837,VSD3,['SOD'],[np.int64(2248)]
3246,1838,VSD3,['SOD'],[np.int64(2248)]
3246,1840,VSD3,['SOD'],[np.int64(2248)]
3246,1843,VSD3,['SOD'],[np.int64(2248)]
3246,1844,VSD3,['SOD'],[np.int64(2248)]
3246,1845,VSD3,['SOD'],[np.int64(2248)]
3246,1846,VSD3,['SOD'],[np.int64(2248)]
3246,1848,VSD3,['SOD'],[np.int64(2248)]
3246,1849,VSD3,['SOD'],[np.int64(2248)]
3246,1851,VSD3,['SOD'],[np.int64(2248)]
3246,1965,VSD3,['CLA'],[np.int64(2502)]
3246,1966,VSD3,['CLA'],[np.int64(2502)]
3246,1967,VSD3,['CLA'],[np.int64(2502)]
3246,1968,VSD3,['CLA'],[np.int64(2502)]
3246,1969,VSD3,['CLA'],[np.int64(2502)]
3246,1970,VSD3,['CLA'],[np.int64(2502)]
3246,1971,VSD3,['CLA'],[np.int64(2502)]
3246,1972,VSD3,['CLA'],[np.int64(2502)]
3246,1973,VSD3,['CLA'],[np.int64(2502)]
3246,1975,VSD3,['CLA'],[np.int64(2502)]
3246,2046,VSD3,['SOD'],[np.int64(2155)]
3246,2047,VSD3,['SOD'],[np.int64(2155)]
3246,2048,VSD3,['SOD'],[np.int64(2155)]
3246,2049,VSD3,['SOD'],[np.int64(2155)]
3246,2050,VSD3,['SOD'],[np.int64(2155)]
3246,2051,VSD3,['SOD'],[np.int64(2155)]
3246,2052,VSD3,['SOD'],[np.int64(2155)]
3246,2053,VSD3,['SOD'],[np.int64(2155)]
3246,2054,VSD3,['SOD'],[np.int64(2155)]
3246,2055,VSD3,['SOD'],[np.int64(2155)]
3246,2056,VSD3,['SOD'],[np.int64(2155)]
3246,2057,VSD3,['SOD'],[np.int64(2155)]
3246,2058,VSD3,['SOD'],[np.int64(2155)]
3246,2059,VSD3,['SOD'],[np.int64(2155)]
3246,2060,VSD3,['SOD'],[np.int64(2155)]
3246,2061,VSD3,['SOD'],[np.int64(2155)]
3246,2062,VSD3,['SOD'],[np.int64(2155)]
3246,2063,VSD3,['SOD'],[np.int64(2155)]
3246,2064,VSD3,['SOD'],[np.int64(2155)]
3246,2090,VSD3,['SOD'],[np.int64(2155)]
3246,2099,VSD3,['SOD'],[np.int64(2155)]
3246,2100,VSD3,['SOD'],[np.int64(2155)]
3246,2167,VSD3,['CLA'],[np.int64(2539)]
3246,2169,VSD3,['CLA'],[np.int64(2539)]
3246,2170,VSD3,['CLA'],[np.int64(2539)]
3246,2171,VSD3,['CLA'],[np.int64(2539)]
3246,2172,VSD3,['CLA'],[np.int64(2539)]
3246,2173,VSD3,['CLA'],[np.int64(2539)]
3246,2174,VSD3,['CLA'],[np.int64(2539)]
3246,2175,VSD3,['CLA'],[np.int64(2539)]
