traj_len,frame,region,particle,particle_resid
3061,724,VSD3,['CLA'],[np.int64(2373)]
3061,727,VSD3,['CLA'],[np.int64(2373)]
3061,729,VSD3,['CLA'],[np.int64(2373)]
3061,730,VSD3,['CLA'],[np.int64(2373)]
3061,731,VSD3,['CLA'],[np.int64(2373)]
3061,732,VSD3,['CLA'],[np.int64(2373)]
3061,733,VSD3,['CLA'],[np.int64(2373)]
3061,734,VSD3,['CLA'],[np.int64(2373)]
3061,735,VSD3,['CLA'],[np.int64(2373)]
3061,737,VSD3,['CLA'],[np.int64(2373)]
3061,738,VSD3,['CLA'],[np.int64(2373)]
3061,739,VSD3,['CLA'],[np.int64(2373)]
3061,741,VSD3,['CLA'],[np.int64(2373)]
3061,742,VSD3,['CLA'],[np.int64(2373)]
3061,743,VSD3,['CLA'],[np.int64(2373)]
3061,744,VSD3,['CLA'],[np.int64(2373)]
3061,745,VSD3,['CLA'],[np.int64(2373)]
3061,746,VSD3,['CLA'],[np.int64(2373)]
3061,747,VSD3,['CLA'],[np.int64(2373)]
3061,748,VSD3,['CLA'],[np.int64(2373)]
3061,749,VSD3,['CLA'],[np.int64(2373)]
3061,750,VSD3,['CLA'],[np.int64(2373)]
3061,751,VSD3,['CLA'],[np.int64(2373)]
3061,752,VSD3,['CLA'],[np.int64(2373)]
3061,753,VSD3,['CLA'],[np.int64(2373)]
3061,754,VSD3,['CLA'],[np.int64(2373)]
3061,755,VSD3,['CLA'],[np.int64(2373)]
3061,756,VSD3,['CLA'],[np.int64(2373)]
3061,757,VSD3,['CLA'],[np.int64(2373)]
3061,758,VSD3,['CLA'],[np.int64(2373)]
3061,759,VSD3,['CLA'],[np.int64(2373)]
3061,760,VSD3,['CLA'],[np.int64(2373)]
3061,761,VSD3,['CLA'],[np.int64(2373)]
3061,762,VSD3,['CLA'],[np.int64(2373)]
3061,763,VSD3,['CLA'],[np.int64(2373)]
3061,764,VSD3,['CLA'],[np.int64(2373)]
3061,765,VSD3,['CLA'],[np.int64(2373)]
3061,766,VSD3,['CLA'],[np.int64(2373)]
3061,767,VSD3,['CLA'],[np.int64(2373)]
3061,769,VSD3,['CLA'],[np.int64(2373)]
3061,770,VSD3,['CLA'],[np.int64(2373)]
3061,771,VSD3,['CLA'],[np.int64(2373)]
3061,772,VSD3,['CLA'],[np.int64(2373)]
3061,773,VSD3,['CLA'],[np.int64(2373)]
3061,774,VSD3,['CLA'],[np.int64(2373)]
3061,775,VSD3,['CLA'],[np.int64(2373)]
3061,776,VSD3,['CLA'],[np.int64(2373)]
3061,777,VSD3,['CLA'],[np.int64(2373)]
3061,778,VSD3,['CLA'],[np.int64(2373)]
3061,779,VSD3,['CLA'],[np.int64(2373)]
3061,780,VSD3,['CLA'],[np.int64(2373)]
3061,781,VSD3,['CLA'],[np.int64(2373)]
3061,782,VSD3,['CLA'],[np.int64(2373)]
3061,783,VSD3,['CLA'],[np.int64(2373)]
3061,784,VSD3,['CLA'],[np.int64(2373)]
3061,785,VSD3,['CLA'],[np.int64(2373)]
3061,786,VSD3,['CLA'],[np.int64(2373)]
3061,787,VSD3,['CLA'],[np.int64(2373)]
3061,788,VSD3,['CLA'],[np.int64(2373)]
3061,789,VSD3,['CLA'],[np.int64(2373)]
3061,790,VSD3,['CLA'],[np.int64(2373)]
3061,791,VSD3,['CLA'],[np.int64(2373)]
3061,792,VSD3,['CLA'],[np.int64(2373)]
3061,793,VSD3,['CLA'],[np.int64(2373)]
3061,794,VSD3,['CLA'],[np.int64(2373)]
3061,795,VSD3,['CLA'],[np.int64(2373)]
3061,796,VSD3,['CLA'],[np.int64(2373)]
3061,797,VSD3,['CLA'],[np.int64(2373)]
3061,798,VSD3,['CLA'],[np.int64(2373)]
3061,799,VSD3,['CLA'],[np.int64(2373)]
3061,800,VSD3,['CLA'],[np.int64(2373)]
3061,801,VSD3,['CLA'],[np.int64(2373)]
3061,802,VSD3,['CLA'],[np.int64(2373)]
3061,803,VSD3,['CLA'],[np.int64(2373)]
3061,804,VSD3,['CLA'],[np.int64(2373)]
3061,805,VSD3,['CLA'],[np.int64(2373)]
3061,806,VSD3,['CLA'],[np.int64(2373)]
3061,807,VSD3,['CLA'],[np.int64(2373)]
3061,808,VSD3,['CLA'],[np.int64(2373)]
3061,809,VSD3,['CLA'],[np.int64(2373)]
3061,810,VSD3,['CLA'],[np.int64(2373)]
3061,811,VSD3,['CLA'],[np.int64(2373)]
3061,812,VSD3,['CLA'],[np.int64(2373)]
3061,813,VSD3,['CLA'],[np.int64(2373)]
3061,814,VSD3,['CLA'],[np.int64(2373)]
3061,815,VSD3,['CLA'],[np.int64(2373)]
3061,816,VSD3,['CLA'],[np.int64(2373)]
3061,817,VSD3,['CLA'],[np.int64(2373)]
3061,818,VSD3,['CLA'],[np.int64(2373)]
3061,819,VSD3,['CLA'],[np.int64(2373)]
3061,820,VSD3,['CLA'],[np.int64(2373)]
3061,821,VSD3,['CLA'],[np.int64(2373)]
3061,822,VSD3,['CLA'],[np.int64(2373)]
3061,823,VSD3,['CLA'],[np.int64(2373)]
3061,824,VSD3,['CLA'],[np.int64(2373)]
3061,825,VSD3,['CLA'],[np.int64(2373)]
3061,826,VSD3,['CLA'],[np.int64(2373)]
3061,827,VSD3,['CLA'],[np.int64(2373)]
3061,828,VSD3,['CLA'],[np.int64(2373)]
3061,829,VSD3,['CLA'],[np.int64(2373)]
3061,830,VSD3,['CLA'],[np.int64(2373)]
3061,831,VSD3,['CLA'],[np.int64(2373)]
3061,832,VSD3,['CLA'],[np.int64(2373)]
3061,833,VSD3,['CLA'],[np.int64(2373)]
3061,834,VSD3,['CLA'],[np.int64(2373)]
3061,835,VSD3,['CLA'],[np.int64(2373)]
3061,836,VSD3,['CLA'],[np.int64(2373)]
3061,837,VSD3,['CLA'],[np.int64(2373)]
3061,838,VSD3,['CLA'],[np.int64(2373)]
3061,839,VSD3,['CLA'],[np.int64(2373)]
3061,840,VSD3,['CLA'],[np.int64(2373)]
3061,841,VSD3,['CLA'],[np.int64(2373)]
3061,842,VSD3,['CLA'],[np.int64(2373)]
3061,843,VSD3,['CLA'],[np.int64(2373)]
3061,844,VSD3,['CLA'],[np.int64(2373)]
