traj_len,frame,region,particle,particle_resid
7902,3453,VSD3,['CLA'],[np.int64(2338)]
7902,3539,VSD3,['CLA'],[np.int64(2338)]
7902,3641,VSD3,['CLA'],[np.int64(2338)]
7902,3982,VSD3,['CLA'],[np.int64(2338)]
7902,3991,VSD3,['CLA'],[np.int64(2338)]
7902,3992,VSD3,['CLA'],[np.int64(2338)]
7902,4008,VSD3,['CLA'],[np.int64(2338)]
7902,4009,VSD3,['CLA'],[np.int64(2338)]
7902,4011,VSD3,['CLA'],[np.int64(2338)]
7902,4023,VSD3,['CLA'],[np.int64(2338)]
7902,4026,VSD3,['CLA'],[np.int64(2338)]
7902,4029,VSD3,['CLA'],[np.int64(2338)]
7902,4030,VSD3,['CLA'],[np.int64(2338)]
7902,4031,VSD3,['CLA'],[np.int64(2338)]
7902,4045,VSD3,['CLA'],[np.int64(2338)]
7902,4046,VSD3,['CLA'],[np.int64(2338)]
7902,4047,VSD3,['CLA'],[np.int64(2338)]
7902,4048,VSD3,['CLA'],[np.int64(2338)]
7902,4160,VSD3,['CLA'],[np.int64(2338)]
7902,4161,VSD3,['CLA'],[np.int64(2338)]
7902,4717,VSD3,['CLA'],[np.int64(2338)]
7902,5226,VSD3,['SOD'],[np.int64(2294)]
7902,5227,VSD3,['SOD'],[np.int64(2294)]
7902,5228,VSD3,['SOD'],[np.int64(2294)]
7902,5229,VSD3,['SOD'],[np.int64(2294)]
7902,5230,VSD3,['SOD'],[np.int64(2294)]
7902,5241,VSD3,['SOD'],[np.int64(2294)]
7902,5242,VSD3,['SOD'],[np.int64(2294)]
7902,5243,VSD3,['SOD'],[np.int64(2294)]
7902,5244,VSD3,['SOD'],[np.int64(2294)]
7902,5245,VSD3,['SOD'],[np.int64(2294)]
7902,5246,VSD3,['SOD'],[np.int64(2294)]
7902,5247,VSD3,['SOD'],[np.int64(2294)]
7902,5248,VSD3,['SOD'],[np.int64(2294)]
7902,5249,VSD3,['SOD'],[np.int64(2294)]
7902,5250,VSD3,['SOD'],[np.int64(2294)]
7902,5251,VSD3,['SOD'],[np.int64(2294)]
7902,5252,VSD3,['SOD'],[np.int64(2294)]
7902,6117,VSD3,['CLA'],[np.int64(2338)]
7902,6118,VSD3,['CLA'],[np.int64(2338)]
7902,6119,VSD3,['CLA'],[np.int64(2338)]
7902,6120,VSD3,['CLA'],[np.int64(2338)]
7902,6121,VSD3,['CLA'],[np.int64(2338)]
7902,6122,VSD3,['CLA'],[np.int64(2338)]
7902,6123,VSD3,['CLA'],[np.int64(2338)]
7902,6124,VSD3,['CLA'],[np.int64(2338)]
7902,6125,VSD3,['CLA'],[np.int64(2338)]
7902,6127,VSD3,['CLA'],[np.int64(2338)]
7902,6128,VSD3,['CLA'],[np.int64(2338)]
7902,6130,VSD3,['CLA'],[np.int64(2338)]
7902,6131,VSD3,['CLA'],[np.int64(2338)]
7902,6132,VSD3,['CLA'],[np.int64(2338)]
7902,6133,VSD3,['CLA'],[np.int64(2338)]
7902,6134,VSD3,['CLA'],[np.int64(2338)]
7902,6136,VSD3,['CLA'],[np.int64(2338)]
7902,6137,VSD3,['CLA'],[np.int64(2338)]
7902,6138,VSD3,['CLA'],[np.int64(2338)]
7902,6139,VSD3,['CLA'],[np.int64(2338)]
7902,6140,VSD3,['CLA'],[np.int64(2338)]
7902,6141,VSD3,['CLA'],[np.int64(2338)]
7902,6142,VSD3,['CLA'],[np.int64(2338)]
7902,6143,VSD3,['CLA'],[np.int64(2338)]
7902,6144,VSD3,['CLA'],[np.int64(2338)]
7902,6145,VSD3,['CLA'],[np.int64(2338)]
7902,6146,VSD3,['CLA'],[np.int64(2338)]
7902,6147,VSD3,['CLA'],[np.int64(2338)]
7902,6148,VSD3,['CLA'],[np.int64(2338)]
7902,6149,VSD3,['CLA'],[np.int64(2338)]
7902,6150,VSD3,['CLA'],[np.int64(2338)]
7902,6151,VSD3,['CLA'],[np.int64(2338)]
7902,6152,VSD3,['CLA'],[np.int64(2338)]
7902,6153,VSD3,['CLA'],[np.int64(2338)]
7902,6154,VSD3,['CLA'],[np.int64(2338)]
7902,6155,VSD3,['CLA'],[np.int64(2338)]
7902,6156,VSD3,['CLA'],[np.int64(2338)]
7902,6157,VSD3,['CLA'],[np.int64(2338)]
7902,6158,VSD3,['CLA'],[np.int64(2338)]
7902,6159,VSD3,['CLA'],[np.int64(2338)]
7902,6160,VSD3,['CLA'],[np.int64(2338)]
7902,6161,VSD3,['CLA'],[np.int64(2338)]
7902,6162,VSD3,['CLA'],[np.int64(2338)]
7902,6163,VSD3,['CLA'],[np.int64(2338)]
7902,6164,VSD3,['CLA'],[np.int64(2338)]
7902,6165,VSD3,['CLA'],[np.int64(2338)]
7902,6166,VSD3,['CLA'],[np.int64(2338)]
7902,6167,VSD3,['CLA'],[np.int64(2338)]
7902,6168,VSD3,['CLA'],[np.int64(2338)]
7902,6169,VSD3,['CLA'],[np.int64(2338)]
7902,6170,VSD3,['CLA'],[np.int64(2338)]
7902,6171,VSD3,['CLA'],[np.int64(2338)]
7902,6172,VSD3,['CLA'],[np.int64(2338)]
7902,6173,VSD3,['CLA'],[np.int64(2338)]
7902,6174,VSD3,['CLA'],[np.int64(2338)]
7902,6175,VSD3,['CLA'],[np.int64(2338)]
7902,6176,VSD3,['CLA'],[np.int64(2338)]
7902,6177,VSD3,['CLA'],[np.int64(2338)]
7902,6178,VSD3,['CLA'],[np.int64(2338)]
7902,6179,VSD3,['CLA'],[np.int64(2338)]
7902,6180,VSD3,['CLA'],[np.int64(2338)]
7902,6181,VSD3,['CLA'],[np.int64(2338)]
7902,6182,VSD3,['CLA'],[np.int64(2338)]
7902,6183,VSD3,['CLA'],[np.int64(2338)]
7902,6184,VSD3,['CLA'],[np.int64(2338)]
7902,6185,VSD3,['CLA'],[np.int64(2338)]
7902,6186,VSD3,['CLA'],[np.int64(2338)]
7902,6187,VSD3,['CLA'],[np.int64(2338)]
7902,6188,VSD3,['CLA'],[np.int64(2338)]
7902,6189,VSD3,['CLA'],[np.int64(2338)]
7902,6190,VSD3,['CLA'],[np.int64(2338)]
7902,6191,VSD3,['CLA'],[np.int64(2338)]
7902,6192,VSD3,['CLA'],[np.int64(2338)]
7902,6193,VSD3,['CLA'],[np.int64(2338)]
7902,6194,VSD3,['CLA'],[np.int64(2338)]
7902,6205,VSD3,['SOD'],[np.int64(2194)]
7902,6208,VSD3,['SOD'],[np.int64(2194)]
7902,6209,VSD3,['SOD'],[np.int64(2194)]
7902,6210,VSD3,['SOD'],[np.int64(2194)]
7902,6211,VSD3,"['SOD', 'CLA']","[np.int64(2194), np.int64(2512)]"
7902,6212,VSD3,"['SOD', 'CLA']","[np.int64(2194), np.int64(2512)]"
7902,6213,VSD3,"['SOD', 'CLA']","[np.int64(2194), np.int64(2512)]"
7902,6214,VSD3,"['SOD', 'CLA']","[np.int64(2194), np.int64(2512)]"
