traj_len,frame,region,particle,particle_resid
2430,135,VSD1,['SOD'],[np.int64(2271)]
2430,143,VSD1,['SOD'],[np.int64(2271)]
2430,144,VSD1,['SOD'],[np.int64(2271)]
2430,145,VSD1,['SOD'],[np.int64(2271)]
2430,146,VSD1,['SOD'],[np.int64(2271)]
2430,147,VSD1,['SOD'],[np.int64(2271)]
2430,148,VSD1,['SOD'],[np.int64(2271)]
2430,149,VSD1,['SOD'],[np.int64(2271)]
2430,150,VSD1,['SOD'],[np.int64(2271)]
2430,151,VSD1,['SOD'],[np.int64(2271)]
2430,152,VSD1,['SOD'],[np.int64(2271)]
2430,153,VSD1,['SOD'],[np.int64(2271)]
2430,154,VSD1,['SOD'],[np.int64(2271)]
2430,155,VSD1,['SOD'],[np.int64(2271)]
2430,156,VSD1,['SOD'],[np.int64(2271)]
2430,157,VSD1,['SOD'],[np.int64(2271)]
2430,158,VSD1,['SOD'],[np.int64(2271)]
2430,159,VSD1,['SOD'],[np.int64(2271)]
2430,160,VSD1,['SOD'],[np.int64(2271)]
2430,161,VSD1,['SOD'],[np.int64(2271)]
2430,162,VSD1,['SOD'],[np.int64(2271)]
2430,163,VSD1,['SOD'],[np.int64(2271)]
2430,164,VSD1,['SOD'],[np.int64(2271)]
2430,165,VSD1,['SOD'],[np.int64(2271)]
2430,167,VSD1,['SOD'],[np.int64(2271)]
2430,168,VSD1,['SOD'],[np.int64(2271)]
2430,169,VSD1,['SOD'],[np.int64(2271)]
2430,170,VSD1,['SOD'],[np.int64(2271)]
2430,171,VSD1,['SOD'],[np.int64(2271)]
2430,172,VSD1,['SOD'],[np.int64(2271)]
2430,173,VSD1,['SOD'],[np.int64(2271)]
2430,174,VSD1,['SOD'],[np.int64(2271)]
2430,175,VSD1,['SOD'],[np.int64(2271)]
2430,176,VSD1,['SOD'],[np.int64(2271)]
2430,177,VSD1,['SOD'],[np.int64(2271)]
2430,179,VSD1,['SOD'],[np.int64(2271)]
2430,180,VSD1,['SOD'],[np.int64(2271)]
2430,181,VSD1,['SOD'],[np.int64(2271)]
2430,182,VSD1,['SOD'],[np.int64(2271)]
2430,183,VSD1,['SOD'],[np.int64(2271)]
2430,184,VSD1,['SOD'],[np.int64(2271)]
