traj_len,frame,region,particle,particle_resid
9230,871,VSD1,['SOD'],[np.int64(2262)]
9230,872,VSD1,['SOD'],[np.int64(2262)]
9230,874,VSD1,['SOD'],[np.int64(2262)]
9230,1081,VSD1,['SOD'],[np.int64(2262)]
9230,1125,VSD1,['SOD'],[np.int64(2262)]
9230,1194,VSD1,['SOD'],[np.int64(2262)]
9230,1195,VSD1,['SOD'],[np.int64(2262)]
9230,1196,VSD1,['SOD'],[np.int64(2262)]
9230,1328,VSD1,['SOD'],[np.int64(2262)]
9230,1329,VSD1,['SOD'],[np.int64(2262)]
9230,1330,VSD1,['SOD'],[np.int64(2262)]
9230,1332,VSD1,['SOD'],[np.int64(2262)]
9230,1334,VSD1,['SOD'],[np.int64(2262)]
9230,1335,VSD1,['SOD'],[np.int64(2262)]
9230,1336,VSD1,['SOD'],[np.int64(2262)]
9230,1340,VSD1,['SOD'],[np.int64(2262)]
9230,1342,VSD1,['SOD'],[np.int64(2262)]
9230,1343,VSD1,['SOD'],[np.int64(2262)]
9230,1344,VSD1,['SOD'],[np.int64(2262)]
9230,1345,VSD1,['SOD'],[np.int64(2262)]
9230,1351,VSD1,['SOD'],[np.int64(2262)]
9230,1352,VSD1,['SOD'],[np.int64(2262)]
9230,1353,VSD1,['SOD'],[np.int64(2262)]
9230,1354,VSD1,['SOD'],[np.int64(2262)]
9230,1404,VSD1,['SOD'],[np.int64(2262)]
9230,1416,VSD1,['SOD'],[np.int64(2262)]
9230,1417,VSD1,['SOD'],[np.int64(2262)]
9230,1418,VSD1,['SOD'],[np.int64(2262)]
9230,1419,VSD1,['SOD'],[np.int64(2262)]
9230,1420,VSD1,['SOD'],[np.int64(2262)]
9230,1421,VSD1,['SOD'],[np.int64(2262)]
9230,1422,VSD1,['SOD'],[np.int64(2262)]
9230,1423,VSD1,['SOD'],[np.int64(2262)]
9230,1424,VSD1,['SOD'],[np.int64(2262)]
9230,1425,VSD1,['SOD'],[np.int64(2262)]
9230,1426,VSD1,['SOD'],[np.int64(2262)]
9230,1427,VSD1,['SOD'],[np.int64(2262)]
9230,1428,VSD1,['SOD'],[np.int64(2262)]
9230,1429,VSD1,['SOD'],[np.int64(2262)]
9230,1430,VSD1,['SOD'],[np.int64(2262)]
9230,1431,VSD1,['SOD'],[np.int64(2262)]
9230,1432,VSD1,['SOD'],[np.int64(2262)]
9230,1433,VSD1,['SOD'],[np.int64(2262)]
9230,1434,VSD1,['SOD'],[np.int64(2262)]
9230,1435,VSD1,['SOD'],[np.int64(2262)]
9230,1438,VSD1,['SOD'],[np.int64(2262)]
9230,1440,VSD1,['SOD'],[np.int64(2262)]
9230,1441,VSD1,['SOD'],[np.int64(2262)]
9230,1443,VSD1,['SOD'],[np.int64(2262)]
9230,1444,VSD1,['SOD'],[np.int64(2262)]
9230,1446,VSD1,['SOD'],[np.int64(2262)]
9230,1447,VSD1,['SOD'],[np.int64(2262)]
9230,1448,VSD1,['SOD'],[np.int64(2262)]
9230,1449,VSD1,['SOD'],[np.int64(2262)]
9230,1450,VSD1,['SOD'],[np.int64(2262)]
9230,1452,VSD1,['SOD'],[np.int64(2262)]
9230,1456,VSD1,['SOD'],[np.int64(2262)]
9230,1458,VSD1,['SOD'],[np.int64(2262)]
9230,1459,VSD1,['SOD'],[np.int64(2262)]
9230,1461,VSD1,['SOD'],[np.int64(2262)]
9230,1462,VSD1,['SOD'],[np.int64(2262)]
9230,1465,VSD1,['SOD'],[np.int64(2262)]
9230,1466,VSD1,['SOD'],[np.int64(2262)]
9230,1467,VSD1,['SOD'],[np.int64(2262)]
9230,1470,VSD1,['SOD'],[np.int64(2262)]
9230,1471,VSD1,['SOD'],[np.int64(2262)]
9230,1473,VSD1,['SOD'],[np.int64(2262)]
9230,1474,VSD1,['SOD'],[np.int64(2262)]
9230,1476,VSD1,['SOD'],[np.int64(2262)]
9230,1477,VSD1,['SOD'],[np.int64(2262)]
9230,1483,VSD1,['SOD'],[np.int64(2262)]
9230,1484,VSD1,['SOD'],[np.int64(2262)]
9230,1485,VSD1,['SOD'],[np.int64(2262)]
9230,1487,VSD1,['SOD'],[np.int64(2262)]
9230,1488,VSD1,['SOD'],[np.int64(2262)]
9230,1489,VSD1,['SOD'],[np.int64(2262)]
9230,1491,VSD1,['SOD'],[np.int64(2262)]
9230,1492,VSD1,['SOD'],[np.int64(2262)]
9230,1493,VSD1,['SOD'],[np.int64(2262)]
9230,1494,VSD1,['SOD'],[np.int64(2262)]
9230,1495,VSD1,['SOD'],[np.int64(2262)]
9230,1496,VSD1,['SOD'],[np.int64(2262)]
9230,1497,VSD1,['SOD'],[np.int64(2262)]
9230,1498,VSD1,['SOD'],[np.int64(2262)]
9230,1499,VSD1,['SOD'],[np.int64(2262)]
9230,1500,VSD1,['SOD'],[np.int64(2262)]
9230,1501,VSD1,['SOD'],[np.int64(2262)]
9230,1502,VSD1,['SOD'],[np.int64(2262)]
9230,1503,VSD1,['SOD'],[np.int64(2262)]
9230,1504,VSD1,['SOD'],[np.int64(2262)]
9230,1505,VSD1,['SOD'],[np.int64(2262)]
9230,1506,VSD1,['SOD'],[np.int64(2262)]
9230,1509,VSD1,['SOD'],[np.int64(2262)]
9230,1510,VSD1,['SOD'],[np.int64(2262)]
9230,1512,VSD1,['SOD'],[np.int64(2262)]
9230,1515,VSD1,['SOD'],[np.int64(2262)]
9230,1517,VSD1,['SOD'],[np.int64(2262)]
9230,1518,VSD1,['SOD'],[np.int64(2262)]
9230,1519,VSD1,['SOD'],[np.int64(2262)]
9230,1526,VSD1,['SOD'],[np.int64(2262)]
9230,1527,VSD1,['SOD'],[np.int64(2262)]
9230,1528,VSD1,['SOD'],[np.int64(2262)]
9230,1529,VSD1,['SOD'],[np.int64(2262)]
9230,1530,VSD1,['SOD'],[np.int64(2262)]
9230,1531,VSD1,['SOD'],[np.int64(2262)]
9230,1532,VSD1,['SOD'],[np.int64(2262)]
9230,1533,VSD1,['SOD'],[np.int64(2262)]
9230,1534,VSD1,['SOD'],[np.int64(2262)]
9230,1535,VSD1,['SOD'],[np.int64(2262)]
9230,1536,VSD1,['SOD'],[np.int64(2262)]
9230,1537,VSD1,['SOD'],[np.int64(2262)]
9230,1538,VSD1,['SOD'],[np.int64(2262)]
9230,1539,VSD1,['SOD'],[np.int64(2262)]
9230,1540,VSD1,['SOD'],[np.int64(2262)]
9230,1543,VSD1,['SOD'],[np.int64(2262)]
9230,1544,VSD1,['SOD'],[np.int64(2262)]
9230,1545,VSD1,['SOD'],[np.int64(2262)]
9230,1546,VSD1,['SOD'],[np.int64(2262)]
9230,1547,VSD1,['SOD'],[np.int64(2262)]
9230,1548,VSD1,['SOD'],[np.int64(2262)]
9230,1549,VSD1,['SOD'],[np.int64(2262)]
9230,1550,VSD1,['SOD'],[np.int64(2262)]
9230,1551,VSD1,['SOD'],[np.int64(2262)]
9230,1553,VSD1,['SOD'],[np.int64(2262)]
9230,1554,VSD1,['SOD'],[np.int64(2262)]
9230,1555,VSD1,['SOD'],[np.int64(2262)]
9230,1556,VSD1,['SOD'],[np.int64(2262)]
9230,1557,VSD1,['SOD'],[np.int64(2262)]
9230,1558,VSD1,['SOD'],[np.int64(2262)]
9230,1559,VSD1,['SOD'],[np.int64(2262)]
9230,1560,VSD1,['SOD'],[np.int64(2262)]
