traj_len,frame,region,particle,particle_resid
6284,124,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,125,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,126,Channel,['POT'],[np.int64(3281)]
6284,127,Channel,['POT'],[np.int64(3281)]
6284,128,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,129,Channel,['POT'],[np.int64(3281)]
6284,130,Channel,['POT'],[np.int64(3281)]
6284,131,Channel,['POT'],[np.int64(3281)]
6284,132,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,133,Channel,['POT'],[np.int64(3281)]
6284,134,Channel,['POT'],[np.int64(3281)]
6284,135,Channel,['POT'],[np.int64(3281)]
6284,136,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,137,Channel,['POT'],[np.int64(3281)]
6284,138,Channel,['POT'],[np.int64(3281)]
6284,139,Channel,['POT'],[np.int64(3281)]
6284,140,Channel,['POT'],[np.int64(3281)]
6284,141,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,142,Channel,['POT'],[np.int64(3281)]
6284,143,Channel,['POT'],[np.int64(3281)]
6284,144,Channel,['POT'],[np.int64(3281)]
6284,145,Channel,['POT'],[np.int64(3281)]
6284,146,Channel,['POT'],[np.int64(3281)]
6284,147,Channel,['POT'],[np.int64(3281)]
6284,148,Channel,['POT'],[np.int64(3281)]
6284,149,Channel,['POT'],[np.int64(3281)]
6284,150,Channel,['POT'],[np.int64(3281)]
6284,151,Channel,['POT'],[np.int64(3281)]
6284,152,Channel,['POT'],[np.int64(3281)]
6284,153,Channel,['POT'],[np.int64(3281)]
6284,154,Channel,['POT'],[np.int64(3281)]
6284,155,Channel,['POT'],[np.int64(3281)]
6284,156,Channel,['POT'],[np.int64(3281)]
6284,157,Channel,['POT'],[np.int64(3281)]
6284,158,Channel,['POT'],[np.int64(3281)]
6284,159,Channel,['POT'],[np.int64(3281)]
6284,160,Channel,['POT'],[np.int64(3281)]
6284,161,Channel,['POT'],[np.int64(3281)]
6284,162,Channel,['POT'],[np.int64(3281)]
6284,163,Channel,['POT'],[np.int64(3281)]
6284,164,Channel,['POT'],[np.int64(3281)]
6284,165,Channel,['POT'],[np.int64(3281)]
6284,166,Channel,['POT'],[np.int64(3281)]
6284,167,Channel,['POT'],[np.int64(3281)]
6284,168,Channel,['POT'],[np.int64(3281)]
6284,169,Channel,['POT'],[np.int64(3281)]
6284,170,Channel,['POT'],[np.int64(3281)]
6284,171,Channel,['POT'],[np.int64(3281)]
6284,172,Channel,['POT'],[np.int64(3281)]
6284,173,Channel,['POT'],[np.int64(3281)]
6284,174,Channel,['POT'],[np.int64(3281)]
6284,175,Channel,['POT'],[np.int64(3281)]
6284,176,Channel,['POT'],[np.int64(3281)]
6284,177,Channel,['POT'],[np.int64(3281)]
6284,178,Channel,['POT'],[np.int64(3281)]
6284,179,Channel,['POT'],[np.int64(3281)]
6284,180,Channel,['POT'],[np.int64(3281)]
6284,181,Channel,['POT'],[np.int64(3281)]
6284,182,Channel,['POT'],[np.int64(3281)]
6284,183,Channel,['POT'],[np.int64(3281)]
6284,184,Channel,['POT'],[np.int64(3281)]
6284,185,Channel,['POT'],[np.int64(3281)]
6284,186,Channel,['POT'],[np.int64(3281)]
6284,187,Channel,['POT'],[np.int64(3281)]
6284,188,Channel,['POT'],[np.int64(3281)]
6284,189,Channel,['POT'],[np.int64(3281)]
6284,190,Channel,['POT'],[np.int64(3281)]
6284,191,Channel,['POT'],[np.int64(3281)]
6284,192,Channel,['POT'],[np.int64(3281)]
6284,193,Channel,['POT'],[np.int64(3281)]
6284,194,Channel,['POT'],[np.int64(3281)]
6284,195,Channel,['POT'],[np.int64(3281)]
6284,196,Channel,['POT'],[np.int64(3281)]
6284,197,Channel,['POT'],[np.int64(3281)]
6284,198,Channel,['POT'],[np.int64(3281)]
6284,199,Channel,['POT'],[np.int64(3281)]
6284,200,Channel,['POT'],[np.int64(3281)]
6284,201,Channel,['POT'],[np.int64(3281)]
6284,202,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,203,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,204,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,205,Channel,['POT'],[np.int64(3281)]
6284,206,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,207,Channel,['POT'],[np.int64(3281)]
6284,208,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,209,Channel,['POT'],[np.int64(3281)]
6284,210,Channel,['POT'],[np.int64(3281)]
6284,211,Channel,['POT'],[np.int64(3281)]
6284,212,Channel,['POT'],[np.int64(3281)]
6284,213,Channel,['POT'],[np.int64(3281)]
6284,214,Channel,['POT'],[np.int64(3281)]
6284,215,Channel,['POT'],[np.int64(3281)]
6284,216,Channel,['POT'],[np.int64(3281)]
6284,217,Channel,['POT'],[np.int64(3281)]
6284,218,Channel,['POT'],[np.int64(3281)]
6284,219,Channel,['POT'],[np.int64(3281)]
6284,220,Channel,['POT'],[np.int64(3281)]
6284,221,Channel,['POT'],[np.int64(3281)]
6284,222,Channel,['POT'],[np.int64(3281)]
6284,223,Channel,['POT'],[np.int64(3281)]
6284,224,Channel,['POT'],[np.int64(3281)]
6284,225,Channel,['POT'],[np.int64(3281)]
6284,226,Channel,['POT'],[np.int64(3281)]
6284,227,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,228,Channel,['POT'],[np.int64(3281)]
6284,229,Channel,['POT'],[np.int64(3281)]
6284,230,Channel,['POT'],[np.int64(3281)]
6284,231,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,232,Channel,['POT'],[np.int64(3281)]
6284,233,Channel,['POT'],[np.int64(3281)]
6284,234,Channel,['POT'],[np.int64(3281)]
6284,235,Channel,['POT'],[np.int64(3281)]
6284,236,Channel,['POT'],[np.int64(3281)]
6284,237,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,238,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,239,Channel,['POT'],[np.int64(3281)]
6284,240,Channel,['POT'],[np.int64(3281)]
6284,241,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,242,Channel,['POT'],[np.int64(3281)]
6284,243,Channel,['POT'],[np.int64(3281)]
6284,244,Channel,['POT'],[np.int64(3281)]
6284,245,Channel,['POT'],[np.int64(3281)]
6284,246,Channel,['POT'],[np.int64(3281)]
6284,247,Channel,['POT'],[np.int64(3281)]
