traj_len,frame,region,particle,particle_resid
1451,0,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,1,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,2,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,3,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,4,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,5,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,6,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,7,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,8,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,9,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,10,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,11,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,12,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,13,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,14,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,15,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,16,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,17,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,18,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,19,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,20,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,21,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,22,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,23,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,24,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,25,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,26,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,27,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,28,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,29,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,30,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,31,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,32,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,33,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,34,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,35,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,36,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,37,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,38,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,39,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,40,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,41,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,42,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,43,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,44,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,45,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,46,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,47,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,48,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,49,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,50,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,51,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,52,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,53,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,54,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,55,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,56,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,57,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,58,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,59,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,60,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,61,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,62,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,63,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,64,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,65,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,66,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,67,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,68,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,69,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,70,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,71,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,72,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,73,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,74,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,75,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,76,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,77,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,78,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,79,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,80,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,81,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,82,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,83,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,84,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,85,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,86,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,87,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,88,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,89,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,90,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,91,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,92,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,93,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,94,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,95,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,96,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,97,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,98,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,99,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,100,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,101,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,102,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,103,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,104,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,105,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,106,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,107,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,108,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,109,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,110,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,111,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,112,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,113,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,114,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,115,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,116,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,117,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,118,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,119,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,120,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,121,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,122,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,123,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,124,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,125,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,126,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,127,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,128,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,129,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,130,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,131,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,132,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,133,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,134,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,135,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,136,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,137,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,138,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,139,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,140,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,141,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,142,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,143,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
1451,144,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
