traj_len,frame,region,particle,particle_resid
4018,291,Channel,['SOD'],[np.int64(1581)]
4018,292,Channel,['SOD'],[np.int64(1581)]
4018,295,Channel,['SOD'],[np.int64(1581)]
4018,300,Channel,['SOD'],[np.int64(1581)]
4018,301,Channel,['SOD'],[np.int64(1581)]
4018,302,Channel,['SOD'],[np.int64(1581)]
4018,303,Channel,['SOD'],[np.int64(1581)]
4018,304,Channel,['SOD'],[np.int64(1581)]
4018,305,Channel,['SOD'],[np.int64(1581)]
4018,306,Channel,['SOD'],[np.int64(1581)]
4018,307,Channel,['SOD'],[np.int64(1581)]
4018,308,Channel,['SOD'],[np.int64(1581)]
4018,309,Channel,['SOD'],[np.int64(1581)]
4018,310,Channel,['SOD'],[np.int64(1581)]
4018,311,Channel,['SOD'],[np.int64(1581)]
4018,312,Channel,['SOD'],[np.int64(1581)]
4018,313,Channel,['SOD'],[np.int64(1581)]
4018,314,Channel,['SOD'],[np.int64(1581)]
4018,315,Channel,['SOD'],[np.int64(1581)]
4018,316,Channel,['SOD'],[np.int64(1581)]
4018,317,Channel,['SOD'],[np.int64(1581)]
4018,318,Channel,['SOD'],[np.int64(1581)]
4018,319,Channel,['SOD'],[np.int64(1581)]
4018,320,Channel,['SOD'],[np.int64(1581)]
4018,321,Channel,['SOD'],[np.int64(1581)]
4018,322,Channel,['SOD'],[np.int64(1581)]
4018,323,Channel,['SOD'],[np.int64(1581)]
4018,324,Channel,['SOD'],[np.int64(1581)]
4018,325,Channel,['SOD'],[np.int64(1581)]
4018,326,Channel,['SOD'],[np.int64(1581)]
4018,327,Channel,['SOD'],[np.int64(1581)]
4018,328,Channel,['SOD'],[np.int64(1581)]
4018,329,Channel,['SOD'],[np.int64(1581)]
4018,330,Channel,['SOD'],[np.int64(1581)]
4018,331,Channel,['SOD'],[np.int64(1581)]
4018,332,Channel,['SOD'],[np.int64(1581)]
4018,333,Channel,['SOD'],[np.int64(1581)]
4018,334,Channel,['SOD'],[np.int64(1581)]
4018,335,Channel,['SOD'],[np.int64(1581)]
4018,336,Channel,['SOD'],[np.int64(1581)]
4018,337,Channel,['SOD'],[np.int64(1581)]
4018,338,Channel,['SOD'],[np.int64(1581)]
4018,339,Channel,['SOD'],[np.int64(1581)]
4018,340,Channel,['SOD'],[np.int64(1581)]
4018,456,Channel,['SOD'],[np.int64(1574)]
4018,457,Channel,['SOD'],[np.int64(1574)]
4018,458,Channel,['SOD'],[np.int64(1574)]
4018,459,Channel,['SOD'],[np.int64(1574)]
4018,460,Channel,['SOD'],[np.int64(1574)]
4018,461,Channel,['SOD'],[np.int64(1574)]
4018,462,Channel,['SOD'],[np.int64(1574)]
4018,463,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,464,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,465,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,466,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,467,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,468,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,469,Channel,['SOD'],[np.int64(1574)]
4018,470,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,471,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,472,Channel,['SOD'],[np.int64(1574)]
4018,476,Channel,['CLA'],[np.int64(1785)]
4018,477,Channel,"['SOD', 'CLA']","[np.int64(1574), np.int64(1785)]"
4018,478,Channel,['CLA'],[np.int64(1785)]
4018,479,Channel,['CLA'],[np.int64(1785)]
4018,480,Channel,['CLA'],[np.int64(1785)]
4018,481,Channel,['CLA'],[np.int64(1785)]
4018,482,Channel,['CLA'],[np.int64(1785)]
4018,483,Channel,['CLA'],[np.int64(1785)]
4018,484,Channel,['CLA'],[np.int64(1785)]
4018,485,Channel,['CLA'],[np.int64(1785)]
4018,486,Channel,['CLA'],[np.int64(1785)]
4018,487,Channel,['CLA'],[np.int64(1785)]
4018,488,Channel,['CLA'],[np.int64(1785)]
4018,489,Channel,['CLA'],[np.int64(1785)]
4018,490,Channel,['CLA'],[np.int64(1785)]
4018,491,Channel,['CLA'],[np.int64(1785)]
4018,492,Channel,['CLA'],[np.int64(1785)]
4018,493,Channel,['CLA'],[np.int64(1785)]
4018,494,Channel,['CLA'],[np.int64(1785)]
4018,495,Channel,['CLA'],[np.int64(1785)]
4018,496,Channel,['CLA'],[np.int64(1785)]
4018,497,Channel,['CLA'],[np.int64(1785)]
4018,498,Channel,['CLA'],[np.int64(1785)]
4018,499,Channel,['CLA'],[np.int64(1785)]
4018,500,Channel,['CLA'],[np.int64(1785)]
4018,501,Channel,['CLA'],[np.int64(1785)]
4018,502,Channel,['CLA'],[np.int64(1785)]
4018,503,Channel,['CLA'],[np.int64(1785)]
4018,504,Channel,['CLA'],[np.int64(1785)]
4018,505,Channel,['CLA'],[np.int64(1785)]
4018,506,Channel,['CLA'],[np.int64(1785)]
4018,507,Channel,['CLA'],[np.int64(1785)]
4018,508,Channel,['CLA'],[np.int64(1785)]
4018,509,Channel,['CLA'],[np.int64(1785)]
4018,510,Channel,['CLA'],[np.int64(1785)]
4018,511,Channel,['CLA'],[np.int64(1785)]
4018,512,Channel,['CLA'],[np.int64(1785)]
4018,513,Channel,['CLA'],[np.int64(1785)]
4018,514,Channel,['CLA'],[np.int64(1785)]
4018,515,Channel,['CLA'],[np.int64(1785)]
4018,516,Channel,['CLA'],[np.int64(1785)]
4018,517,Channel,['CLA'],[np.int64(1785)]
4018,518,Channel,['CLA'],[np.int64(1785)]
4018,519,Channel,['CLA'],[np.int64(1785)]
4018,520,Channel,"['SOD', 'CLA']","[np.int64(1593), np.int64(1785)]"
4018,521,Channel,['CLA'],[np.int64(1785)]
4018,522,Channel,['CLA'],[np.int64(1785)]
4018,523,Channel,['CLA'],[np.int64(1785)]
4018,524,Channel,['CLA'],[np.int64(1785)]
4018,525,Channel,['CLA'],[np.int64(1785)]
4018,526,Channel,['CLA'],[np.int64(1785)]
4018,527,Channel,['CLA'],[np.int64(1785)]
4018,528,Channel,['CLA'],[np.int64(1785)]
4018,529,Channel,['CLA'],[np.int64(1785)]
4018,530,Channel,['CLA'],[np.int64(1785)]
4018,531,Channel,['CLA'],[np.int64(1785)]
4018,532,Channel,['CLA'],[np.int64(1785)]
4018,538,Channel,['CLA'],[np.int64(1785)]
4018,539,Channel,"['SOD', 'CLA']","[np.int64(1593), np.int64(1785)]"
4018,540,Channel,"['SOD', 'CLA']","[np.int64(1593), np.int64(1785)]"
4018,541,Channel,"['SOD', 'CLA']","[np.int64(1593), np.int64(1785)]"
4018,542,Channel,"['SOD', 'CLA']","[np.int64(1593), np.int64(1785)]"
4018,543,Channel,"['SOD', 'CLA']","[np.int64(1593), np.int64(1785)]"
4018,544,Channel,"['SOD', 'CLA']","[np.int64(1593), np.int64(1785)]"
4018,545,Channel,['CLA'],[np.int64(1785)]
4018,546,Channel,['CLA'],[np.int64(1785)]
4018,547,Channel,['CLA'],[np.int64(1785)]
4018,548,Channel,['CLA'],[np.int64(1785)]
4018,549,Channel,['CLA'],[np.int64(1785)]
4018,550,Channel,['CLA'],[np.int64(1785)]
4018,552,Channel,['CLA'],[np.int64(1785)]
4018,553,Channel,['CLA'],[np.int64(1785)]
4018,554,Channel,['CLA'],[np.int64(1785)]
