traj_len,frame,region,particle,particle_resid
9466,437,Channel,['SOD'],[np.int64(1704)]
9466,438,Channel,['SOD'],[np.int64(1704)]
9466,439,Channel,['SOD'],[np.int64(1704)]
9466,440,Channel,['SOD'],[np.int64(1704)]
9466,441,Channel,['SOD'],[np.int64(1704)]
9466,442,Channel,['SOD'],[np.int64(1704)]
9466,443,Channel,['SOD'],[np.int64(1704)]
9466,444,Channel,['SOD'],[np.int64(1704)]
9466,445,Channel,['SOD'],[np.int64(1704)]
9466,446,Channel,['SOD'],[np.int64(1704)]
9466,447,Channel,['SOD'],[np.int64(1704)]
9466,448,Channel,['SOD'],[np.int64(1704)]
9466,449,Channel,['SOD'],[np.int64(1704)]
9466,450,Channel,['SOD'],[np.int64(1704)]
9466,451,Channel,['SOD'],[np.int64(1704)]
9466,452,Channel,['SOD'],[np.int64(1704)]
9466,453,Channel,['SOD'],[np.int64(1704)]
9466,454,Channel,['SOD'],[np.int64(1704)]
9466,455,Channel,['SOD'],[np.int64(1704)]
9466,456,Channel,['SOD'],[np.int64(1704)]
9466,457,Channel,['SOD'],[np.int64(1704)]
9466,458,Channel,['SOD'],[np.int64(1704)]
9466,459,Channel,['SOD'],[np.int64(1704)]
9466,460,Channel,['SOD'],[np.int64(1704)]
9466,461,Channel,['SOD'],[np.int64(1704)]
9466,462,Channel,['SOD'],[np.int64(1704)]
9466,463,Channel,['SOD'],[np.int64(1704)]
9466,464,Channel,['SOD'],[np.int64(1704)]
9466,465,Channel,['SOD'],[np.int64(1704)]
9466,466,Channel,['SOD'],[np.int64(1704)]
9466,467,Channel,['SOD'],[np.int64(1704)]
9466,468,Channel,['SOD'],[np.int64(1704)]
9466,469,Channel,['SOD'],[np.int64(1704)]
9466,470,Channel,['SOD'],[np.int64(1704)]
9466,471,Channel,['SOD'],[np.int64(1704)]
9466,472,Channel,['SOD'],[np.int64(1704)]
9466,488,Channel,['SOD'],[np.int64(1704)]
9466,491,Channel,['SOD'],[np.int64(1704)]
9466,502,Channel,['SOD'],[np.int64(1704)]
9466,1704,Channel,['CLA'],[np.int64(1830)]
9466,1706,Channel,['CLA'],[np.int64(1830)]
9466,1709,Channel,['CLA'],[np.int64(1830)]
9466,1710,Channel,['CLA'],[np.int64(1830)]
9466,1714,Channel,['CLA'],[np.int64(1830)]
9466,1716,Channel,['CLA'],[np.int64(1830)]
9466,1728,Channel,['CLA'],[np.int64(1830)]
9466,1729,Channel,['CLA'],[np.int64(1830)]
9466,1730,Channel,['CLA'],[np.int64(1830)]
9466,1756,Channel,['CLA'],[np.int64(1830)]
9466,2143,Channel,['CLA'],[np.int64(1753)]
9466,2667,Channel,['CLA'],[np.int64(1738)]
9466,2669,Channel,['CLA'],[np.int64(1738)]
9466,2670,Channel,['CLA'],[np.int64(1738)]
9466,2671,Channel,['CLA'],[np.int64(1738)]
9466,2673,Channel,['CLA'],[np.int64(1738)]
9466,2674,Channel,['CLA'],[np.int64(1738)]
9466,2675,Channel,['CLA'],[np.int64(1738)]
9466,2676,Channel,['CLA'],[np.int64(1738)]
9466,2677,Channel,['CLA'],[np.int64(1738)]
9466,2678,Channel,['CLA'],[np.int64(1738)]
9466,2679,Channel,['CLA'],[np.int64(1738)]
9466,2683,Channel,['CLA'],[np.int64(1738)]
9466,2685,Channel,['CLA'],[np.int64(1738)]
9466,2686,Channel,['CLA'],[np.int64(1738)]
