traj_len,frame,region,particle,particle_resid
25067,34,Channel,['SOD'],[np.int64(1705)]
25067,35,Channel,['SOD'],[np.int64(1705)]
25067,36,Channel,['SOD'],[np.int64(1705)]
25067,37,Channel,['SOD'],[np.int64(1705)]
25067,38,Channel,['SOD'],[np.int64(1705)]
25067,39,Channel,['SOD'],[np.int64(1705)]
25067,40,Channel,['SOD'],[np.int64(1705)]
25067,41,Channel,['SOD'],[np.int64(1705)]
25067,42,Channel,['SOD'],[np.int64(1705)]
25067,43,Channel,['SOD'],[np.int64(1705)]
25067,44,Channel,['SOD'],[np.int64(1705)]
25067,45,Channel,['SOD'],[np.int64(1705)]
25067,46,Channel,['SOD'],[np.int64(1705)]
25067,47,Channel,['SOD'],[np.int64(1705)]
25067,48,Channel,['SOD'],[np.int64(1705)]
25067,49,Channel,['SOD'],[np.int64(1705)]
25067,50,Channel,['SOD'],[np.int64(1705)]
25067,51,Channel,['SOD'],[np.int64(1705)]
25067,52,Channel,['SOD'],[np.int64(1705)]
25067,53,Channel,['SOD'],[np.int64(1705)]
25067,54,Channel,['SOD'],[np.int64(1705)]
25067,55,Channel,['SOD'],[np.int64(1705)]
25067,56,Channel,['SOD'],[np.int64(1705)]
25067,57,Channel,['SOD'],[np.int64(1705)]
25067,58,Channel,['SOD'],[np.int64(1705)]
25067,59,Channel,['SOD'],[np.int64(1705)]
25067,60,Channel,['SOD'],[np.int64(1705)]
25067,61,Channel,['SOD'],[np.int64(1705)]
25067,62,Channel,['SOD'],[np.int64(1705)]
25067,63,Channel,['SOD'],[np.int64(1705)]
25067,64,Channel,['SOD'],[np.int64(1705)]
25067,65,Channel,['SOD'],[np.int64(1705)]
25067,66,Channel,['SOD'],[np.int64(1705)]
25067,67,Channel,['SOD'],[np.int64(1705)]
25067,68,Channel,['SOD'],[np.int64(1705)]
25067,69,Channel,['SOD'],[np.int64(1705)]
25067,70,Channel,['SOD'],[np.int64(1705)]
25067,71,Channel,['SOD'],[np.int64(1705)]
25067,72,Channel,['SOD'],[np.int64(1705)]
25067,73,Channel,['SOD'],[np.int64(1705)]
25067,74,Channel,['SOD'],[np.int64(1705)]
25067,75,Channel,['SOD'],[np.int64(1705)]
25067,76,Channel,['SOD'],[np.int64(1705)]
25067,77,Channel,['SOD'],[np.int64(1705)]
25067,78,Channel,['SOD'],[np.int64(1705)]
25067,79,Channel,['SOD'],[np.int64(1705)]
25067,80,Channel,['SOD'],[np.int64(1705)]
25067,81,Channel,['SOD'],[np.int64(1705)]
25067,82,Channel,['SOD'],[np.int64(1705)]
25067,83,Channel,['SOD'],[np.int64(1705)]
25067,84,Channel,['SOD'],[np.int64(1705)]
25067,85,Channel,['SOD'],[np.int64(1705)]
25067,86,Channel,['SOD'],[np.int64(1705)]
25067,87,Channel,['SOD'],[np.int64(1705)]
25067,88,Channel,['SOD'],[np.int64(1705)]
25067,89,Channel,['SOD'],[np.int64(1705)]
25067,90,Channel,['SOD'],[np.int64(1705)]
25067,91,Channel,['SOD'],[np.int64(1705)]
25067,92,Channel,['SOD'],[np.int64(1705)]
25067,93,Channel,['SOD'],[np.int64(1705)]
25067,94,Channel,['SOD'],[np.int64(1705)]
25067,95,Channel,['SOD'],[np.int64(1705)]
25067,96,Channel,['SOD'],[np.int64(1705)]
25067,97,Channel,['SOD'],[np.int64(1705)]
25067,98,Channel,['SOD'],[np.int64(1705)]
25067,99,Channel,['SOD'],[np.int64(1705)]
25067,100,Channel,['SOD'],[np.int64(1705)]
25067,101,Channel,['SOD'],[np.int64(1705)]
