traj_len,frame,region,particle,particle_resid
2766,1303,Channel,['SOD'],[np.int64(1689)]
2766,1304,Channel,['SOD'],[np.int64(1689)]
2766,1305,Channel,['SOD'],[np.int64(1689)]
2766,1306,Channel,['SOD'],[np.int64(1689)]
2766,1307,Channel,['SOD'],[np.int64(1689)]
2766,1308,Channel,['SOD'],[np.int64(1689)]
2766,1309,Channel,['SOD'],[np.int64(1689)]
2766,1310,Channel,['SOD'],[np.int64(1689)]
2766,1311,Channel,['SOD'],[np.int64(1689)]
2766,1312,Channel,['SOD'],[np.int64(1689)]
2766,1313,Channel,['SOD'],[np.int64(1689)]
2766,1314,Channel,['SOD'],[np.int64(1689)]
2766,1315,Channel,['SOD'],[np.int64(1689)]
2766,1316,Channel,['SOD'],[np.int64(1689)]
2766,1317,Channel,['SOD'],[np.int64(1689)]
2766,1318,Channel,['SOD'],[np.int64(1689)]
2766,1319,Channel,['SOD'],[np.int64(1689)]
2766,1320,Channel,['SOD'],[np.int64(1689)]
2766,1321,Channel,['SOD'],[np.int64(1689)]
2766,1322,Channel,['SOD'],[np.int64(1689)]
2766,1323,Channel,['SOD'],[np.int64(1689)]
2766,1324,Channel,['SOD'],[np.int64(1689)]
2766,1325,Channel,['SOD'],[np.int64(1689)]
2766,1326,Channel,['SOD'],[np.int64(1689)]
2766,1327,Channel,['SOD'],[np.int64(1689)]
2766,1328,Channel,['SOD'],[np.int64(1689)]
2766,1329,Channel,['SOD'],[np.int64(1689)]
2766,1330,Channel,['SOD'],[np.int64(1689)]
2766,1331,Channel,['SOD'],[np.int64(1689)]
2766,1332,Channel,['SOD'],[np.int64(1689)]
2766,1333,Channel,['SOD'],[np.int64(1689)]
2766,1334,Channel,['SOD'],[np.int64(1689)]
2766,1335,Channel,['SOD'],[np.int64(1689)]
2766,1336,Channel,['SOD'],[np.int64(1689)]
2766,1337,Channel,['SOD'],[np.int64(1689)]
2766,1338,Channel,['SOD'],[np.int64(1689)]
2766,1339,Channel,['SOD'],[np.int64(1689)]
2766,1340,Channel,['SOD'],[np.int64(1689)]
2766,1341,Channel,['SOD'],[np.int64(1689)]
2766,1342,Channel,['SOD'],[np.int64(1689)]
2766,1343,Channel,['SOD'],[np.int64(1689)]
2766,1344,Channel,['SOD'],[np.int64(1689)]
2766,1345,Channel,['SOD'],[np.int64(1689)]
2766,1346,Channel,['SOD'],[np.int64(1689)]
2766,1347,Channel,['SOD'],[np.int64(1689)]
2766,1348,Channel,['SOD'],[np.int64(1689)]
2766,1349,Channel,['SOD'],[np.int64(1689)]
2766,1350,Channel,['SOD'],[np.int64(1689)]
2766,1351,Channel,['SOD'],[np.int64(1689)]
2766,1352,Channel,['SOD'],[np.int64(1689)]
2766,1353,Channel,['SOD'],[np.int64(1689)]
2766,1354,Channel,['SOD'],[np.int64(1689)]
2766,1355,Channel,['SOD'],[np.int64(1689)]
2766,1356,Channel,['SOD'],[np.int64(1689)]
2766,1357,Channel,['SOD'],[np.int64(1689)]
2766,1358,Channel,['SOD'],[np.int64(1689)]
2766,1359,Channel,['SOD'],[np.int64(1689)]
2766,1360,Channel,['SOD'],[np.int64(1689)]
2766,1361,Channel,['SOD'],[np.int64(1689)]
2766,1362,Channel,['SOD'],[np.int64(1689)]
2766,1363,Channel,['SOD'],[np.int64(1689)]
2766,1364,Channel,['SOD'],[np.int64(1689)]
2766,1365,Channel,['SOD'],[np.int64(1689)]
2766,1366,Channel,['SOD'],[np.int64(1689)]
2766,1367,Channel,['SOD'],[np.int64(1689)]
2766,1368,Channel,['SOD'],[np.int64(1689)]
2766,1369,Channel,['SOD'],[np.int64(1689)]
2766,1370,Channel,['SOD'],[np.int64(1689)]
2766,1371,Channel,['SOD'],[np.int64(1689)]
2766,1372,Channel,['SOD'],[np.int64(1689)]
2766,1373,Channel,['SOD'],[np.int64(1689)]
2766,1374,Channel,['SOD'],[np.int64(1689)]
2766,1375,Channel,['SOD'],[np.int64(1689)]
2766,1376,Channel,['SOD'],[np.int64(1689)]
2766,1377,Channel,['SOD'],[np.int64(1689)]
2766,1378,Channel,['SOD'],[np.int64(1689)]
2766,1379,Channel,['SOD'],[np.int64(1689)]
2766,1380,Channel,['SOD'],[np.int64(1689)]
2766,1381,Channel,['SOD'],[np.int64(1689)]
2766,1382,Channel,['SOD'],[np.int64(1689)]
2766,1383,Channel,['SOD'],[np.int64(1689)]
2766,1384,Channel,['SOD'],[np.int64(1689)]
2766,1385,Channel,['SOD'],[np.int64(1689)]
2766,1386,Channel,['SOD'],[np.int64(1689)]
2766,1387,Channel,['SOD'],[np.int64(1689)]
2766,1388,Channel,['SOD'],[np.int64(1689)]
2766,1389,Channel,['SOD'],[np.int64(1689)]
2766,1390,Channel,['SOD'],[np.int64(1689)]
2766,1391,Channel,['SOD'],[np.int64(1689)]
2766,1392,Channel,['SOD'],[np.int64(1689)]
2766,1393,Channel,['SOD'],[np.int64(1689)]
2766,1394,Channel,['SOD'],[np.int64(1689)]
2766,1395,Channel,['SOD'],[np.int64(1689)]
2766,1396,Channel,['SOD'],[np.int64(1689)]
2766,1397,Channel,['SOD'],[np.int64(1689)]
2766,1398,Channel,['SOD'],[np.int64(1689)]
2766,1399,Channel,['SOD'],[np.int64(1689)]
2766,1400,Channel,['SOD'],[np.int64(1689)]
2766,1401,Channel,['SOD'],[np.int64(1689)]
2766,1402,Channel,['SOD'],[np.int64(1689)]
2766,1403,Channel,['SOD'],[np.int64(1689)]
2766,1404,Channel,['SOD'],[np.int64(1689)]
2766,1405,Channel,['SOD'],[np.int64(1689)]
2766,1406,Channel,['SOD'],[np.int64(1689)]
2766,1407,Channel,['SOD'],[np.int64(1689)]
2766,1408,Channel,['SOD'],[np.int64(1689)]
2766,1409,Channel,['SOD'],[np.int64(1689)]
2766,1410,Channel,['SOD'],[np.int64(1689)]
2766,1411,Channel,['SOD'],[np.int64(1689)]
2766,1412,Channel,['SOD'],[np.int64(1689)]
2766,1413,Channel,['SOD'],[np.int64(1689)]
2766,1414,Channel,['SOD'],[np.int64(1689)]
2766,1415,Channel,['SOD'],[np.int64(1689)]
2766,1416,Channel,['SOD'],[np.int64(1689)]
2766,1417,Channel,['SOD'],[np.int64(1689)]
2766,1418,Channel,['SOD'],[np.int64(1689)]
2766,1419,Channel,['SOD'],[np.int64(1689)]
2766,1420,Channel,['SOD'],[np.int64(1689)]
2766,1421,Channel,['SOD'],[np.int64(1689)]
2766,1422,Channel,['SOD'],[np.int64(1689)]
2766,1423,Channel,['SOD'],[np.int64(1689)]
2766,1424,Channel,['SOD'],[np.int64(1689)]
2766,1425,Channel,['SOD'],[np.int64(1689)]
2766,1426,Channel,['SOD'],[np.int64(1689)]
2766,1427,Channel,['SOD'],[np.int64(1689)]
2766,1428,Channel,['SOD'],[np.int64(1689)]
2766,1429,Channel,['SOD'],[np.int64(1689)]
2766,1430,Channel,['SOD'],[np.int64(1689)]
2766,1431,Channel,['SOD'],[np.int64(1689)]
2766,1432,Channel,['SOD'],[np.int64(1689)]
2766,1433,Channel,['SOD'],[np.int64(1689)]
2766,1434,Channel,['SOD'],[np.int64(1689)]
2766,1435,Channel,['SOD'],[np.int64(1689)]
2766,1436,Channel,['SOD'],[np.int64(1689)]
2766,1437,Channel,['SOD'],[np.int64(1689)]
2766,1438,Channel,['SOD'],[np.int64(1689)]
2766,1439,Channel,['SOD'],[np.int64(1689)]
2766,1440,Channel,['SOD'],[np.int64(1689)]
2766,1441,Channel,['SOD'],[np.int64(1689)]
2766,1442,Channel,['SOD'],[np.int64(1689)]
2766,1443,Channel,['SOD'],[np.int64(1689)]
2766,1444,Channel,['SOD'],[np.int64(1689)]
2766,1445,Channel,['SOD'],[np.int64(1689)]
2766,1446,Channel,['SOD'],[np.int64(1689)]
2766,1447,Channel,['SOD'],[np.int64(1689)]
2766,1448,Channel,['SOD'],[np.int64(1689)]
2766,1449,Channel,['SOD'],[np.int64(1689)]
2766,1450,Channel,['SOD'],[np.int64(1689)]
2766,1451,Channel,['SOD'],[np.int64(1689)]
2766,1452,Channel,['SOD'],[np.int64(1689)]
2766,1453,Channel,['SOD'],[np.int64(1689)]
2766,1454,Channel,['SOD'],[np.int64(1689)]
2766,1455,Channel,['SOD'],[np.int64(1689)]
2766,1456,Channel,['SOD'],[np.int64(1689)]
2766,1457,Channel,['SOD'],[np.int64(1689)]
2766,1458,Channel,['SOD'],[np.int64(1689)]
2766,1459,Channel,['SOD'],[np.int64(1689)]
2766,1460,Channel,['SOD'],[np.int64(1689)]
2766,1461,Channel,['SOD'],[np.int64(1689)]
2766,1462,Channel,['SOD'],[np.int64(1689)]
2766,1463,Channel,['SOD'],[np.int64(1689)]
2766,1464,Channel,['SOD'],[np.int64(1689)]
2766,1465,Channel,['SOD'],[np.int64(1689)]
2766,1466,Channel,['SOD'],[np.int64(1689)]
2766,1467,Channel,['SOD'],[np.int64(1689)]
2766,1468,Channel,['SOD'],[np.int64(1689)]
2766,1469,Channel,['SOD'],[np.int64(1689)]
2766,1470,Channel,['SOD'],[np.int64(1689)]
2766,1471,Channel,['SOD'],[np.int64(1689)]
2766,1472,Channel,['SOD'],[np.int64(1689)]
2766,1473,Channel,['SOD'],[np.int64(1689)]
2766,1474,Channel,['SOD'],[np.int64(1689)]
2766,1475,Channel,['SOD'],[np.int64(1689)]
2766,1476,Channel,['SOD'],[np.int64(1689)]
2766,1477,Channel,['SOD'],[np.int64(1689)]
2766,1478,Channel,['SOD'],[np.int64(1689)]
2766,1479,Channel,['SOD'],[np.int64(1689)]
2766,1480,Channel,['SOD'],[np.int64(1689)]
2766,1481,Channel,['SOD'],[np.int64(1689)]
2766,1482,Channel,['SOD'],[np.int64(1689)]
2766,1483,Channel,['SOD'],[np.int64(1689)]
2766,1484,Channel,['SOD'],[np.int64(1689)]
2766,1485,Channel,['SOD'],[np.int64(1689)]
2766,1486,Channel,['SOD'],[np.int64(1689)]
2766,1487,Channel,['SOD'],[np.int64(1689)]
2766,1488,Channel,['SOD'],[np.int64(1689)]
2766,1489,Channel,['SOD'],[np.int64(1689)]
2766,1490,Channel,['SOD'],[np.int64(1689)]
2766,1491,Channel,['SOD'],[np.int64(1689)]
2766,1492,Channel,['SOD'],[np.int64(1689)]
2766,1493,Channel,['SOD'],[np.int64(1689)]
2766,1494,Channel,['SOD'],[np.int64(1689)]
2766,1495,Channel,['SOD'],[np.int64(1689)]
2766,1496,Channel,['SOD'],[np.int64(1689)]
2766,1497,Channel,['SOD'],[np.int64(1689)]
2766,1498,Channel,['SOD'],[np.int64(1689)]
2766,1499,Channel,['SOD'],[np.int64(1689)]
2766,1500,Channel,['SOD'],[np.int64(1689)]
2766,1501,Channel,['SOD'],[np.int64(1689)]
2766,1502,Channel,['SOD'],[np.int64(1689)]
2766,1503,Channel,['SOD'],[np.int64(1689)]
2766,1504,Channel,['SOD'],[np.int64(1689)]
2766,1505,Channel,['SOD'],[np.int64(1689)]
