traj_len,frame,region,particle,particle_resid
10572,240,Channel,['SOD'],[np.int64(1705)]
10572,241,Channel,['SOD'],[np.int64(1705)]
10572,242,Channel,['SOD'],[np.int64(1705)]
10572,243,Channel,['SOD'],[np.int64(1705)]
10572,244,Channel,['SOD'],[np.int64(1705)]
10572,245,Channel,['SOD'],[np.int64(1705)]
10572,246,Channel,['SOD'],[np.int64(1705)]
10572,247,Channel,['SOD'],[np.int64(1705)]
10572,248,Channel,['SOD'],[np.int64(1705)]
10572,249,Channel,['SOD'],[np.int64(1705)]
10572,250,Channel,['SOD'],[np.int64(1705)]
10572,251,Channel,['SOD'],[np.int64(1705)]
10572,252,Channel,['SOD'],[np.int64(1705)]
10572,253,Channel,['SOD'],[np.int64(1705)]
10572,254,Channel,['SOD'],[np.int64(1705)]
10572,255,Channel,['SOD'],[np.int64(1705)]
10572,256,Channel,['SOD'],[np.int64(1705)]
10572,257,Channel,['SOD'],[np.int64(1705)]
10572,258,Channel,['SOD'],[np.int64(1705)]
10572,259,Channel,['SOD'],[np.int64(1705)]
10572,260,Channel,['SOD'],[np.int64(1705)]
10572,261,Channel,['SOD'],[np.int64(1705)]
10572,262,Channel,['SOD'],[np.int64(1705)]
10572,263,Channel,['SOD'],[np.int64(1705)]
10572,264,Channel,['SOD'],[np.int64(1705)]
10572,265,Channel,['SOD'],[np.int64(1705)]
10572,266,Channel,['SOD'],[np.int64(1705)]
10572,267,Channel,['SOD'],[np.int64(1705)]
10572,268,Channel,['SOD'],[np.int64(1705)]
10572,269,Channel,['SOD'],[np.int64(1705)]
10572,270,Channel,['SOD'],[np.int64(1705)]
10572,271,Channel,['SOD'],[np.int64(1705)]
10572,272,Channel,['SOD'],[np.int64(1705)]
10572,273,Channel,['SOD'],[np.int64(1705)]
10572,274,Channel,['SOD'],[np.int64(1705)]
10572,275,Channel,['SOD'],[np.int64(1705)]
10572,276,Channel,['SOD'],[np.int64(1705)]
10572,277,Channel,['SOD'],[np.int64(1705)]
10572,278,Channel,['SOD'],[np.int64(1705)]
10572,279,Channel,['SOD'],[np.int64(1705)]
10572,280,Channel,['SOD'],[np.int64(1705)]
10572,281,Channel,['SOD'],[np.int64(1705)]
10572,282,Channel,['SOD'],[np.int64(1705)]
10572,283,Channel,['SOD'],[np.int64(1705)]
10572,284,Channel,['SOD'],[np.int64(1705)]
10572,285,Channel,['SOD'],[np.int64(1705)]
10572,286,Channel,['SOD'],[np.int64(1705)]
10572,287,Channel,['SOD'],[np.int64(1705)]
10572,288,Channel,['SOD'],[np.int64(1705)]
10572,289,Channel,['SOD'],[np.int64(1705)]
10572,290,Channel,['SOD'],[np.int64(1705)]
10572,291,Channel,['SOD'],[np.int64(1705)]
10572,292,Channel,['SOD'],[np.int64(1705)]
10572,293,Channel,['SOD'],[np.int64(1705)]
10572,294,Channel,['SOD'],[np.int64(1705)]
10572,295,Channel,['SOD'],[np.int64(1705)]
10572,296,Channel,['SOD'],[np.int64(1705)]
10572,297,Channel,['SOD'],[np.int64(1705)]
10572,298,Channel,['SOD'],[np.int64(1705)]
10572,299,Channel,['SOD'],[np.int64(1705)]
10572,300,Channel,['SOD'],[np.int64(1705)]
10572,301,Channel,['SOD'],[np.int64(1705)]
10572,302,Channel,['SOD'],[np.int64(1705)]
10572,303,Channel,['SOD'],[np.int64(1705)]
10572,304,Channel,['SOD'],[np.int64(1705)]
10572,305,Channel,['SOD'],[np.int64(1705)]
10572,306,Channel,['SOD'],[np.int64(1705)]
10572,307,Channel,['SOD'],[np.int64(1705)]
10572,308,Channel,['SOD'],[np.int64(1705)]
10572,309,Channel,['SOD'],[np.int64(1705)]
10572,310,Channel,['SOD'],[np.int64(1705)]
10572,311,Channel,['SOD'],[np.int64(1705)]
10572,312,Channel,['SOD'],[np.int64(1705)]
10572,313,Channel,['SOD'],[np.int64(1705)]
10572,314,Channel,['SOD'],[np.int64(1705)]
10572,315,Channel,['SOD'],[np.int64(1705)]
10572,316,Channel,['SOD'],[np.int64(1705)]
10572,317,Channel,['SOD'],[np.int64(1705)]
10572,318,Channel,['SOD'],[np.int64(1705)]
10572,319,Channel,['SOD'],[np.int64(1705)]
10572,320,Channel,['SOD'],[np.int64(1705)]
10572,321,Channel,['SOD'],[np.int64(1705)]
10572,322,Channel,['SOD'],[np.int64(1705)]
10572,323,Channel,['SOD'],[np.int64(1705)]
10572,324,Channel,['SOD'],[np.int64(1705)]
10572,325,Channel,['SOD'],[np.int64(1705)]
10572,326,Channel,['SOD'],[np.int64(1705)]
10572,327,Channel,['SOD'],[np.int64(1705)]
10572,328,Channel,['SOD'],[np.int64(1705)]
10572,329,Channel,['SOD'],[np.int64(1705)]
10572,330,Channel,['SOD'],[np.int64(1705)]
10572,331,Channel,['SOD'],[np.int64(1705)]
10572,332,Channel,['SOD'],[np.int64(1705)]
10572,333,Channel,['SOD'],[np.int64(1705)]
10572,334,Channel,['SOD'],[np.int64(1705)]
10572,335,Channel,['SOD'],[np.int64(1705)]
10572,336,Channel,['SOD'],[np.int64(1705)]
10572,337,Channel,['SOD'],[np.int64(1705)]
10572,338,Channel,['SOD'],[np.int64(1705)]
10572,339,Channel,['SOD'],[np.int64(1705)]
10572,340,Channel,['SOD'],[np.int64(1705)]
10572,341,Channel,['SOD'],[np.int64(1705)]
10572,342,Channel,['SOD'],[np.int64(1705)]
10572,343,Channel,['SOD'],[np.int64(1705)]
10572,344,Channel,['SOD'],[np.int64(1705)]
10572,345,Channel,['SOD'],[np.int64(1705)]
10572,346,Channel,['SOD'],[np.int64(1705)]
10572,347,Channel,['SOD'],[np.int64(1705)]
10572,348,Channel,['SOD'],[np.int64(1705)]
10572,349,Channel,['SOD'],[np.int64(1705)]
10572,350,Channel,['SOD'],[np.int64(1705)]
10572,351,Channel,['SOD'],[np.int64(1705)]
10572,352,Channel,['SOD'],[np.int64(1705)]
10572,353,Channel,['SOD'],[np.int64(1705)]
10572,354,Channel,['SOD'],[np.int64(1705)]
10572,355,Channel,['SOD'],[np.int64(1705)]
10572,356,Channel,['SOD'],[np.int64(1705)]
10572,357,Channel,['SOD'],[np.int64(1705)]
10572,358,Channel,['SOD'],[np.int64(1705)]
10572,359,Channel,['SOD'],[np.int64(1705)]
10572,360,Channel,['SOD'],[np.int64(1705)]
10572,361,Channel,['SOD'],[np.int64(1705)]
10572,362,Channel,['SOD'],[np.int64(1705)]
10572,363,Channel,['SOD'],[np.int64(1705)]
10572,364,Channel,['SOD'],[np.int64(1705)]
10572,365,Channel,['SOD'],[np.int64(1705)]
10572,366,Channel,['SOD'],[np.int64(1705)]
10572,367,Channel,['SOD'],[np.int64(1705)]
10572,368,Channel,['SOD'],[np.int64(1705)]
10572,369,Channel,['SOD'],[np.int64(1705)]
10572,370,Channel,['SOD'],[np.int64(1705)]
10572,371,Channel,['SOD'],[np.int64(1705)]
10572,372,Channel,['SOD'],[np.int64(1705)]
10572,373,Channel,['SOD'],[np.int64(1705)]
10572,374,Channel,['SOD'],[np.int64(1705)]
10572,375,Channel,['SOD'],[np.int64(1705)]
10572,376,Channel,['SOD'],[np.int64(1705)]
10572,377,Channel,['SOD'],[np.int64(1705)]
10572,378,Channel,['SOD'],[np.int64(1705)]
10572,379,Channel,['SOD'],[np.int64(1705)]
10572,380,Channel,['SOD'],[np.int64(1705)]
10572,381,Channel,['SOD'],[np.int64(1705)]
10572,382,Channel,['SOD'],[np.int64(1705)]
10572,383,Channel,['SOD'],[np.int64(1705)]
10572,384,Channel,['SOD'],[np.int64(1705)]
10572,385,Channel,['SOD'],[np.int64(1705)]
10572,386,Channel,['SOD'],[np.int64(1705)]
10572,387,Channel,['SOD'],[np.int64(1705)]
10572,388,Channel,['SOD'],[np.int64(1705)]
10572,389,Channel,['SOD'],[np.int64(1705)]
10572,390,Channel,['SOD'],[np.int64(1705)]
10572,391,Channel,['SOD'],[np.int64(1705)]
10572,392,Channel,['SOD'],[np.int64(1705)]
10572,393,Channel,['SOD'],[np.int64(1705)]
10572,394,Channel,['SOD'],[np.int64(1705)]
10572,395,Channel,['SOD'],[np.int64(1705)]
10572,396,Channel,['SOD'],[np.int64(1705)]
10572,397,Channel,['SOD'],[np.int64(1705)]
10572,398,Channel,['SOD'],[np.int64(1705)]
10572,399,Channel,['SOD'],[np.int64(1705)]
10572,400,Channel,['SOD'],[np.int64(1705)]
10572,401,Channel,['SOD'],[np.int64(1705)]
10572,402,Channel,['SOD'],[np.int64(1705)]
10572,403,Channel,['SOD'],[np.int64(1705)]
10572,404,Channel,['SOD'],[np.int64(1705)]
10572,405,Channel,['SOD'],[np.int64(1705)]
10572,406,Channel,['SOD'],[np.int64(1705)]
10572,407,Channel,['SOD'],[np.int64(1705)]
10572,408,Channel,['SOD'],[np.int64(1705)]
10572,409,Channel,['SOD'],[np.int64(1705)]
10572,410,Channel,['SOD'],[np.int64(1705)]
10572,411,Channel,['SOD'],[np.int64(1705)]
10572,412,Channel,['SOD'],[np.int64(1705)]
10572,413,Channel,['SOD'],[np.int64(1705)]
10572,414,Channel,['SOD'],[np.int64(1705)]
10572,415,Channel,['SOD'],[np.int64(1705)]
10572,416,Channel,['SOD'],[np.int64(1705)]
10572,417,Channel,['SOD'],[np.int64(1705)]
10572,418,Channel,['SOD'],[np.int64(1705)]
10572,419,Channel,['SOD'],[np.int64(1705)]
10572,420,Channel,['SOD'],[np.int64(1705)]
10572,421,Channel,['SOD'],[np.int64(1705)]
10572,422,Channel,['SOD'],[np.int64(1705)]
10572,423,Channel,['SOD'],[np.int64(1705)]
10572,424,Channel,['SOD'],[np.int64(1705)]
10572,425,Channel,['SOD'],[np.int64(1705)]
10572,426,Channel,['SOD'],[np.int64(1705)]
10572,427,Channel,['SOD'],[np.int64(1705)]
10572,428,Channel,['SOD'],[np.int64(1705)]
10572,429,Channel,['SOD'],[np.int64(1705)]
10572,430,Channel,['SOD'],[np.int64(1705)]
10572,431,Channel,['SOD'],[np.int64(1705)]
10572,432,Channel,['SOD'],[np.int64(1705)]
10572,433,Channel,['SOD'],[np.int64(1705)]
10572,434,Channel,['SOD'],[np.int64(1705)]
10572,435,Channel,['SOD'],[np.int64(1705)]
10572,436,Channel,['SOD'],[np.int64(1705)]
10572,437,Channel,['SOD'],[np.int64(1705)]
10572,438,Channel,['SOD'],[np.int64(1705)]
10572,439,Channel,['SOD'],[np.int64(1705)]
10572,440,Channel,['SOD'],[np.int64(1705)]
10572,441,Channel,['SOD'],[np.int64(1705)]
10572,442,Channel,['SOD'],[np.int64(1705)]
10572,443,Channel,['SOD'],[np.int64(1705)]
10572,444,Channel,['SOD'],[np.int64(1705)]
10572,445,Channel,['SOD'],[np.int64(1705)]
10572,446,Channel,['SOD'],[np.int64(1705)]
10572,447,Channel,['SOD'],[np.int64(1705)]
10572,448,Channel,['SOD'],[np.int64(1705)]
10572,449,Channel,['SOD'],[np.int64(1705)]
10572,450,Channel,['SOD'],[np.int64(1705)]
10572,451,Channel,['SOD'],[np.int64(1705)]
10572,452,Channel,['SOD'],[np.int64(1705)]
10572,453,Channel,['SOD'],[np.int64(1705)]
10572,454,Channel,['SOD'],[np.int64(1705)]
10572,455,Channel,['SOD'],[np.int64(1705)]
10572,456,Channel,['SOD'],[np.int64(1705)]
10572,457,Channel,['SOD'],[np.int64(1705)]
10572,458,Channel,['SOD'],[np.int64(1705)]
10572,459,Channel,['SOD'],[np.int64(1705)]
10572,460,Channel,['SOD'],[np.int64(1705)]
10572,461,Channel,['SOD'],[np.int64(1705)]
10572,462,Channel,['SOD'],[np.int64(1705)]
10572,463,Channel,['SOD'],[np.int64(1705)]
10572,464,Channel,['SOD'],[np.int64(1705)]
10572,465,Channel,['SOD'],[np.int64(1705)]
10572,466,Channel,['SOD'],[np.int64(1705)]
10572,467,Channel,['SOD'],[np.int64(1705)]
10572,468,Channel,['SOD'],[np.int64(1705)]
10572,469,Channel,['SOD'],[np.int64(1705)]
10572,470,Channel,['SOD'],[np.int64(1705)]
10572,471,Channel,['SOD'],[np.int64(1705)]
10572,472,Channel,['SOD'],[np.int64(1705)]
10572,473,Channel,['SOD'],[np.int64(1705)]
10572,474,Channel,['SOD'],[np.int64(1705)]
10572,475,Channel,['SOD'],[np.int64(1705)]
10572,476,Channel,['SOD'],[np.int64(1705)]
10572,477,Channel,['SOD'],[np.int64(1705)]
10572,478,Channel,['SOD'],[np.int64(1705)]
10572,479,Channel,['SOD'],[np.int64(1705)]
10572,480,Channel,['SOD'],[np.int64(1705)]
10572,481,Channel,['SOD'],[np.int64(1705)]
10572,482,Channel,['SOD'],[np.int64(1705)]
10572,483,Channel,['SOD'],[np.int64(1705)]
10572,484,Channel,['SOD'],[np.int64(1705)]
10572,485,Channel,['SOD'],[np.int64(1705)]
10572,486,Channel,['SOD'],[np.int64(1705)]
10572,487,Channel,['SOD'],[np.int64(1705)]
10572,488,Channel,['SOD'],[np.int64(1705)]
10572,489,Channel,['SOD'],[np.int64(1705)]
10572,490,Channel,['SOD'],[np.int64(1705)]
10572,491,Channel,['SOD'],[np.int64(1705)]
10572,492,Channel,['SOD'],[np.int64(1705)]
10572,493,Channel,['SOD'],[np.int64(1705)]
10572,494,Channel,['SOD'],[np.int64(1705)]
10572,495,Channel,['SOD'],[np.int64(1705)]
10572,496,Channel,['SOD'],[np.int64(1705)]
10572,497,Channel,['SOD'],[np.int64(1705)]
10572,498,Channel,['SOD'],[np.int64(1705)]
10572,499,Channel,['SOD'],[np.int64(1705)]
10572,500,Channel,['SOD'],[np.int64(1705)]
10572,501,Channel,['SOD'],[np.int64(1705)]
10572,502,Channel,['SOD'],[np.int64(1705)]
10572,503,Channel,['SOD'],[np.int64(1705)]
10572,504,Channel,['SOD'],[np.int64(1705)]
10572,505,Channel,['SOD'],[np.int64(1705)]
10572,506,Channel,['SOD'],[np.int64(1705)]
10572,507,Channel,['SOD'],[np.int64(1705)]
10572,508,Channel,['SOD'],[np.int64(1705)]
10572,509,Channel,['SOD'],[np.int64(1705)]
10572,510,Channel,['SOD'],[np.int64(1705)]
10572,511,Channel,['SOD'],[np.int64(1705)]
10572,512,Channel,['SOD'],[np.int64(1705)]
10572,513,Channel,['SOD'],[np.int64(1705)]
10572,514,Channel,['SOD'],[np.int64(1705)]
10572,515,Channel,['SOD'],[np.int64(1705)]
10572,516,Channel,['SOD'],[np.int64(1705)]
10572,517,Channel,['SOD'],[np.int64(1705)]
10572,518,Channel,['SOD'],[np.int64(1705)]
10572,519,Channel,['SOD'],[np.int64(1705)]
10572,520,Channel,['SOD'],[np.int64(1705)]
10572,521,Channel,['SOD'],[np.int64(1705)]
10572,522,Channel,['SOD'],[np.int64(1705)]
10572,523,Channel,['SOD'],[np.int64(1705)]
10572,524,Channel,['SOD'],[np.int64(1705)]
10572,525,Channel,['SOD'],[np.int64(1705)]
10572,526,Channel,['SOD'],[np.int64(1705)]
10572,527,Channel,['SOD'],[np.int64(1705)]
10572,528,Channel,['SOD'],[np.int64(1705)]
10572,529,Channel,['SOD'],[np.int64(1705)]
10572,530,Channel,['SOD'],[np.int64(1705)]
10572,531,Channel,['SOD'],[np.int64(1705)]
10572,532,Channel,['SOD'],[np.int64(1705)]
10572,533,Channel,['SOD'],[np.int64(1705)]
10572,534,Channel,['SOD'],[np.int64(1705)]
10572,535,Channel,['SOD'],[np.int64(1705)]
10572,536,Channel,['SOD'],[np.int64(1705)]
10572,537,Channel,['SOD'],[np.int64(1705)]
10572,538,Channel,['SOD'],[np.int64(1705)]
10572,539,Channel,['SOD'],[np.int64(1705)]
10572,540,Channel,['SOD'],[np.int64(1705)]
10572,541,Channel,['SOD'],[np.int64(1705)]
10572,542,Channel,['SOD'],[np.int64(1705)]
10572,543,Channel,['SOD'],[np.int64(1705)]
10572,544,Channel,['SOD'],[np.int64(1705)]
10572,545,Channel,['SOD'],[np.int64(1705)]
10572,546,Channel,['SOD'],[np.int64(1705)]
10572,547,Channel,['SOD'],[np.int64(1705)]
10572,548,Channel,['SOD'],[np.int64(1705)]
10572,549,Channel,['SOD'],[np.int64(1705)]
10572,550,Channel,['SOD'],[np.int64(1705)]
10572,551,Channel,['SOD'],[np.int64(1705)]
10572,552,Channel,['SOD'],[np.int64(1705)]
10572,553,Channel,['SOD'],[np.int64(1705)]
10572,554,Channel,['SOD'],[np.int64(1705)]
10572,555,Channel,['SOD'],[np.int64(1705)]
10572,556,Channel,['SOD'],[np.int64(1705)]
10572,557,Channel,['SOD'],[np.int64(1705)]
10572,558,Channel,['SOD'],[np.int64(1705)]
10572,559,Channel,['SOD'],[np.int64(1705)]
10572,560,Channel,['SOD'],[np.int64(1705)]
10572,561,Channel,['SOD'],[np.int64(1705)]
10572,562,Channel,['SOD'],[np.int64(1705)]
10572,563,Channel,['SOD'],[np.int64(1705)]
10572,564,Channel,['SOD'],[np.int64(1705)]
10572,565,Channel,['SOD'],[np.int64(1705)]
10572,566,Channel,['SOD'],[np.int64(1705)]
10572,567,Channel,['SOD'],[np.int64(1705)]
10572,568,Channel,['SOD'],[np.int64(1705)]
10572,569,Channel,['SOD'],[np.int64(1705)]
10572,570,Channel,['SOD'],[np.int64(1705)]
10572,571,Channel,['SOD'],[np.int64(1705)]
10572,572,Channel,['SOD'],[np.int64(1705)]
10572,573,Channel,['SOD'],[np.int64(1705)]
10572,574,Channel,['SOD'],[np.int64(1705)]
10572,575,Channel,['SOD'],[np.int64(1705)]
10572,576,Channel,['SOD'],[np.int64(1705)]
10572,577,Channel,['SOD'],[np.int64(1705)]
10572,578,Channel,['SOD'],[np.int64(1705)]
10572,579,Channel,['SOD'],[np.int64(1705)]
10572,580,Channel,['SOD'],[np.int64(1705)]
10572,581,Channel,['SOD'],[np.int64(1705)]
10572,582,Channel,['SOD'],[np.int64(1705)]
10572,583,Channel,['SOD'],[np.int64(1705)]
10572,584,Channel,['SOD'],[np.int64(1705)]
10572,585,Channel,['SOD'],[np.int64(1705)]
10572,586,Channel,['SOD'],[np.int64(1705)]
10572,587,Channel,['SOD'],[np.int64(1705)]
10572,588,Channel,['SOD'],[np.int64(1705)]
10572,589,Channel,['SOD'],[np.int64(1705)]
10572,590,Channel,['SOD'],[np.int64(1705)]
10572,591,Channel,['SOD'],[np.int64(1705)]
10572,592,Channel,['SOD'],[np.int64(1705)]
10572,593,Channel,['SOD'],[np.int64(1705)]
10572,594,Channel,['SOD'],[np.int64(1705)]
10572,595,Channel,['SOD'],[np.int64(1705)]
10572,596,Channel,['SOD'],[np.int64(1705)]
10572,597,Channel,['SOD'],[np.int64(1705)]
10572,598,Channel,['SOD'],[np.int64(1705)]
10572,599,Channel,['SOD'],[np.int64(1705)]
10572,600,Channel,['SOD'],[np.int64(1705)]
10572,601,Channel,['SOD'],[np.int64(1705)]
10572,602,Channel,['SOD'],[np.int64(1705)]
