traj_len,frame,region,particle,particle_resid
2116,18,Channel,['SOD'],[np.int64(1705)]
2116,19,Channel,['SOD'],[np.int64(1705)]
2116,20,Channel,['SOD'],[np.int64(1705)]
2116,21,Channel,['SOD'],[np.int64(1705)]
2116,22,Channel,['SOD'],[np.int64(1705)]
2116,23,Channel,['SOD'],[np.int64(1705)]
2116,24,Channel,['SOD'],[np.int64(1705)]
2116,25,Channel,['SOD'],[np.int64(1705)]
2116,26,Channel,['SOD'],[np.int64(1705)]
2116,27,Channel,['SOD'],[np.int64(1705)]
2116,28,Channel,['SOD'],[np.int64(1705)]
2116,29,Channel,['SOD'],[np.int64(1705)]
2116,30,Channel,['SOD'],[np.int64(1705)]
2116,31,Channel,['SOD'],[np.int64(1705)]
2116,32,Channel,['SOD'],[np.int64(1705)]
2116,33,Channel,['SOD'],[np.int64(1705)]
2116,34,Channel,['SOD'],[np.int64(1705)]
2116,35,Channel,['SOD'],[np.int64(1705)]
2116,1621,Channel,['SOD'],[np.int64(1607)]
2116,1622,Channel,['SOD'],[np.int64(1607)]
2116,1623,Channel,['SOD'],[np.int64(1607)]
2116,1624,Channel,['SOD'],[np.int64(1607)]
2116,1625,Channel,['SOD'],[np.int64(1607)]
2116,1626,Channel,['SOD'],[np.int64(1607)]
2116,1627,Channel,['SOD'],[np.int64(1607)]
2116,1628,Channel,['SOD'],[np.int64(1607)]
2116,1629,Channel,['SOD'],[np.int64(1607)]
2116,1630,Channel,['SOD'],[np.int64(1607)]
2116,1631,Channel,['SOD'],[np.int64(1607)]
2116,1632,Channel,['SOD'],[np.int64(1607)]
2116,1633,Channel,['SOD'],[np.int64(1607)]
2116,1634,Channel,['SOD'],[np.int64(1607)]
2116,1635,Channel,['SOD'],[np.int64(1607)]
2116,1636,Channel,['SOD'],[np.int64(1607)]
2116,1637,Channel,['SOD'],[np.int64(1607)]
2116,1638,Channel,['SOD'],[np.int64(1607)]
2116,1639,Channel,['SOD'],[np.int64(1607)]
2116,1640,Channel,['SOD'],[np.int64(1607)]
2116,1641,Channel,['SOD'],[np.int64(1607)]
2116,1642,Channel,['SOD'],[np.int64(1607)]
2116,1643,Channel,['SOD'],[np.int64(1607)]
2116,1644,Channel,['SOD'],[np.int64(1607)]
2116,1645,Channel,['SOD'],[np.int64(1607)]
2116,1646,Channel,['SOD'],[np.int64(1607)]
2116,1647,Channel,['SOD'],[np.int64(1607)]
2116,1648,Channel,['SOD'],[np.int64(1607)]
2116,1649,Channel,['SOD'],[np.int64(1607)]
2116,1650,Channel,['SOD'],[np.int64(1607)]
2116,1651,Channel,['SOD'],[np.int64(1607)]
2116,1652,Channel,['SOD'],[np.int64(1607)]
2116,1653,Channel,['SOD'],[np.int64(1607)]
2116,1654,Channel,['SOD'],[np.int64(1607)]
2116,1655,Channel,['SOD'],[np.int64(1607)]
2116,1656,Channel,['SOD'],[np.int64(1607)]
2116,1657,Channel,['SOD'],[np.int64(1607)]
2116,1658,Channel,['SOD'],[np.int64(1607)]
2116,1659,Channel,['SOD'],[np.int64(1607)]
2116,1660,Channel,['SOD'],[np.int64(1607)]
2116,1661,Channel,['SOD'],[np.int64(1607)]
