traj_len,frame,region,particle,particle_resid
1579,8,Channel,['SOD'],[np.int64(1705)]
1579,9,Channel,['SOD'],[np.int64(1705)]
1579,11,Channel,['SOD'],[np.int64(1705)]
1579,18,Channel,['SOD'],[np.int64(1705)]
1579,20,Channel,['SOD'],[np.int64(1705)]
1579,33,Channel,['SOD'],[np.int64(1705)]
1579,34,Channel,['SOD'],[np.int64(1705)]
1579,35,Channel,['SOD'],[np.int64(1705)]
1579,37,Channel,['SOD'],[np.int64(1705)]
1579,38,Channel,['SOD'],[np.int64(1705)]
1579,39,Channel,['SOD'],[np.int64(1705)]
1579,40,Channel,['SOD'],[np.int64(1705)]
1579,41,Channel,['SOD'],[np.int64(1705)]
1579,42,Channel,['SOD'],[np.int64(1705)]
1579,43,Channel,['SOD'],[np.int64(1705)]
1579,44,Channel,['SOD'],[np.int64(1705)]
1579,45,Channel,['SOD'],[np.int64(1705)]
1579,46,Channel,['SOD'],[np.int64(1705)]
1579,47,Channel,['SOD'],[np.int64(1705)]
1579,48,Channel,['SOD'],[np.int64(1705)]
1579,49,Channel,['SOD'],[np.int64(1705)]
1579,50,Channel,['SOD'],[np.int64(1705)]
1579,51,Channel,['SOD'],[np.int64(1705)]
1579,52,Channel,['SOD'],[np.int64(1705)]
1579,53,Channel,['SOD'],[np.int64(1705)]
1579,54,Channel,['SOD'],[np.int64(1705)]
1579,55,Channel,['SOD'],[np.int64(1705)]
1579,56,Channel,['SOD'],[np.int64(1705)]
1579,57,Channel,['SOD'],[np.int64(1705)]
1579,58,Channel,['SOD'],[np.int64(1705)]
1579,59,Channel,['SOD'],[np.int64(1705)]
1579,60,Channel,['SOD'],[np.int64(1705)]
1579,61,Channel,['SOD'],[np.int64(1705)]
1579,62,Channel,['SOD'],[np.int64(1705)]
1579,63,Channel,['SOD'],[np.int64(1705)]
1579,64,Channel,['SOD'],[np.int64(1705)]
1579,65,Channel,['SOD'],[np.int64(1705)]
1579,66,Channel,['SOD'],[np.int64(1705)]
1579,67,Channel,['SOD'],[np.int64(1705)]
1579,68,Channel,['SOD'],[np.int64(1705)]
1579,69,Channel,['SOD'],[np.int64(1705)]
1579,70,Channel,['SOD'],[np.int64(1705)]
1579,71,Channel,['SOD'],[np.int64(1705)]
1579,72,Channel,['SOD'],[np.int64(1705)]
1579,781,Channel,['SOD'],[np.int64(1616)]
1579,786,Channel,['SOD'],[np.int64(1616)]
1579,787,Channel,['SOD'],[np.int64(1616)]
1579,788,Channel,['SOD'],[np.int64(1616)]
1579,789,Channel,['SOD'],[np.int64(1616)]
1579,790,Channel,['SOD'],[np.int64(1616)]
1579,791,Channel,['SOD'],[np.int64(1616)]
1579,792,Channel,['SOD'],[np.int64(1616)]
1579,793,Channel,['SOD'],[np.int64(1616)]
1579,794,Channel,['SOD'],[np.int64(1616)]
1579,795,Channel,['SOD'],[np.int64(1616)]
1579,796,Channel,['SOD'],[np.int64(1616)]
1579,797,Channel,['SOD'],[np.int64(1616)]
1579,798,Channel,['SOD'],[np.int64(1616)]
1579,799,Channel,['SOD'],[np.int64(1616)]
1579,800,Channel,['SOD'],[np.int64(1616)]
1579,801,Channel,['SOD'],[np.int64(1616)]
1579,802,Channel,['SOD'],[np.int64(1616)]
1579,803,Channel,['SOD'],[np.int64(1616)]
1579,804,Channel,['SOD'],[np.int64(1616)]
1579,805,Channel,['SOD'],[np.int64(1616)]
1579,806,Channel,['SOD'],[np.int64(1616)]
1579,807,Channel,['SOD'],[np.int64(1616)]
1579,808,Channel,['SOD'],[np.int64(1616)]
1579,809,Channel,['SOD'],[np.int64(1616)]
1579,810,Channel,['SOD'],[np.int64(1616)]
1579,811,Channel,['SOD'],[np.int64(1616)]
1579,812,Channel,['SOD'],[np.int64(1616)]
1579,813,Channel,['SOD'],[np.int64(1616)]
1579,814,Channel,['SOD'],[np.int64(1616)]
1579,815,Channel,['SOD'],[np.int64(1616)]
1579,816,Channel,['SOD'],[np.int64(1616)]
1579,817,Channel,['SOD'],[np.int64(1616)]
1579,818,Channel,['SOD'],[np.int64(1616)]
1579,819,Channel,['SOD'],[np.int64(1616)]
1579,820,Channel,['SOD'],[np.int64(1616)]
1579,821,Channel,['SOD'],[np.int64(1616)]
1579,822,Channel,['SOD'],[np.int64(1616)]
1579,823,Channel,['SOD'],[np.int64(1616)]
1579,824,Channel,['SOD'],[np.int64(1616)]
1579,825,Channel,['SOD'],[np.int64(1616)]
1579,826,Channel,['SOD'],[np.int64(1616)]
1579,827,Channel,['SOD'],[np.int64(1616)]
1579,828,Channel,['SOD'],[np.int64(1616)]
1579,829,Channel,['SOD'],[np.int64(1616)]
1579,830,Channel,['SOD'],[np.int64(1616)]
1579,831,Channel,['SOD'],[np.int64(1616)]
1579,832,Channel,['SOD'],[np.int64(1616)]
