traj_len,frame,region,particle,particle_resid
2844,9,Channel,['SOD'],[np.int64(1705)]
2844,10,Channel,['SOD'],[np.int64(1705)]
2844,11,Channel,['SOD'],[np.int64(1705)]
2844,12,Channel,['SOD'],[np.int64(1705)]
2844,13,Channel,['SOD'],[np.int64(1705)]
2844,14,Channel,['SOD'],[np.int64(1705)]
2844,15,Channel,['SOD'],[np.int64(1705)]
2844,16,Channel,['SOD'],[np.int64(1705)]
2844,17,Channel,['SOD'],[np.int64(1705)]
2844,18,Channel,['SOD'],[np.int64(1705)]
2844,19,Channel,['SOD'],[np.int64(1705)]
2844,20,Channel,['SOD'],[np.int64(1705)]
2844,21,Channel,['SOD'],[np.int64(1705)]
2844,22,Channel,['SOD'],[np.int64(1705)]
2844,23,Channel,['SOD'],[np.int64(1705)]
2844,24,Channel,['SOD'],[np.int64(1705)]
2844,25,Channel,['SOD'],[np.int64(1705)]
2844,26,Channel,['SOD'],[np.int64(1705)]
2844,27,Channel,['SOD'],[np.int64(1705)]
2844,28,Channel,['SOD'],[np.int64(1705)]
2844,29,Channel,['SOD'],[np.int64(1705)]
2844,30,Channel,['SOD'],[np.int64(1705)]
2844,31,Channel,['SOD'],[np.int64(1705)]
2844,32,Channel,['SOD'],[np.int64(1705)]
2844,33,Channel,['SOD'],[np.int64(1705)]
2844,34,Channel,['SOD'],[np.int64(1705)]
2844,35,Channel,['SOD'],[np.int64(1705)]
2844,36,Channel,['SOD'],[np.int64(1705)]
2844,37,Channel,['SOD'],[np.int64(1705)]
2844,38,Channel,['SOD'],[np.int64(1705)]
2844,39,Channel,['SOD'],[np.int64(1705)]
2844,40,Channel,['SOD'],[np.int64(1705)]
2844,41,Channel,['SOD'],[np.int64(1705)]
2844,42,Channel,['SOD'],[np.int64(1705)]
2844,43,Channel,['SOD'],[np.int64(1705)]
2844,44,Channel,['SOD'],[np.int64(1705)]
2844,45,Channel,['SOD'],[np.int64(1705)]
2844,46,Channel,['SOD'],[np.int64(1705)]
2844,47,Channel,['SOD'],[np.int64(1705)]
2844,48,Channel,['SOD'],[np.int64(1705)]
2844,49,Channel,['SOD'],[np.int64(1705)]
2844,50,Channel,['SOD'],[np.int64(1705)]
2844,51,Channel,['SOD'],[np.int64(1705)]
2844,52,Channel,['SOD'],[np.int64(1705)]
2844,53,Channel,['SOD'],[np.int64(1705)]
2844,54,Channel,['SOD'],[np.int64(1705)]
2844,55,Channel,['SOD'],[np.int64(1705)]
2844,56,Channel,['SOD'],[np.int64(1705)]
2844,57,Channel,['SOD'],[np.int64(1705)]
2844,58,Channel,['SOD'],[np.int64(1705)]
2844,59,Channel,['SOD'],[np.int64(1705)]
2844,60,Channel,['SOD'],[np.int64(1705)]
2844,61,Channel,['SOD'],[np.int64(1705)]
2844,62,Channel,['SOD'],[np.int64(1705)]
2844,63,Channel,['SOD'],[np.int64(1705)]
2844,64,Channel,['SOD'],[np.int64(1705)]
2844,65,Channel,['SOD'],[np.int64(1705)]
2844,66,Channel,['SOD'],[np.int64(1705)]
2844,67,Channel,['SOD'],[np.int64(1705)]
2844,68,Channel,['SOD'],[np.int64(1705)]
2844,69,Channel,['SOD'],[np.int64(1705)]
2844,70,Channel,['SOD'],[np.int64(1705)]
2844,71,Channel,['SOD'],[np.int64(1705)]
2844,72,Channel,['SOD'],[np.int64(1705)]
2844,73,Channel,['SOD'],[np.int64(1705)]
2844,74,Channel,['SOD'],[np.int64(1705)]
2844,75,Channel,['SOD'],[np.int64(1705)]
2844,76,Channel,['SOD'],[np.int64(1705)]
2844,77,Channel,['SOD'],[np.int64(1705)]
2844,78,Channel,['SOD'],[np.int64(1705)]
2844,79,Channel,['SOD'],[np.int64(1705)]
2844,80,Channel,['SOD'],[np.int64(1705)]
2844,81,Channel,['SOD'],[np.int64(1705)]
2844,82,Channel,['SOD'],[np.int64(1705)]
2844,83,Channel,['SOD'],[np.int64(1705)]
2844,84,Channel,['SOD'],[np.int64(1705)]
2844,85,Channel,['SOD'],[np.int64(1705)]
2844,86,Channel,['SOD'],[np.int64(1705)]
2844,87,Channel,['SOD'],[np.int64(1705)]
2844,88,Channel,['SOD'],[np.int64(1705)]
2844,89,Channel,['SOD'],[np.int64(1705)]
2844,90,Channel,['SOD'],[np.int64(1705)]
2844,91,Channel,['SOD'],[np.int64(1705)]
2844,92,Channel,['SOD'],[np.int64(1705)]
