traj_len,frame,region,particle,particle_resid
23747,41,Channel,['SOD'],[np.int64(1705)]
23747,42,Channel,['SOD'],[np.int64(1705)]
23747,56,Channel,['SOD'],[np.int64(1705)]
23747,57,Channel,['SOD'],[np.int64(1705)]
23747,58,Channel,['SOD'],[np.int64(1705)]
23747,63,Channel,['SOD'],[np.int64(1705)]
23747,76,Channel,['SOD'],[np.int64(1705)]
23747,77,Channel,['SOD'],[np.int64(1705)]
23747,79,Channel,['SOD'],[np.int64(1705)]
23747,80,Channel,['SOD'],[np.int64(1705)]
23747,81,Channel,['SOD'],[np.int64(1705)]
23747,83,Channel,['SOD'],[np.int64(1705)]
23747,84,Channel,['SOD'],[np.int64(1705)]
23747,85,Channel,['SOD'],[np.int64(1705)]
23747,86,Channel,['SOD'],[np.int64(1705)]
23747,87,Channel,['SOD'],[np.int64(1705)]
23747,88,Channel,['SOD'],[np.int64(1705)]
23747,89,Channel,['SOD'],[np.int64(1705)]
23747,90,Channel,['SOD'],[np.int64(1705)]
23747,91,Channel,['SOD'],[np.int64(1705)]
23747,92,Channel,['SOD'],[np.int64(1705)]
23747,93,Channel,['SOD'],[np.int64(1705)]
23747,94,Channel,['SOD'],[np.int64(1705)]
23747,95,Channel,['SOD'],[np.int64(1705)]
23747,96,Channel,['SOD'],[np.int64(1705)]
23747,97,Channel,['SOD'],[np.int64(1705)]
23747,98,Channel,['SOD'],[np.int64(1705)]
23747,99,Channel,['SOD'],[np.int64(1705)]
23747,100,Channel,['SOD'],[np.int64(1705)]
23747,101,Channel,['SOD'],[np.int64(1705)]
23747,102,Channel,['SOD'],[np.int64(1705)]
23747,103,Channel,['SOD'],[np.int64(1705)]
23747,104,Channel,['SOD'],[np.int64(1705)]
23747,105,Channel,['SOD'],[np.int64(1705)]
23747,106,Channel,['SOD'],[np.int64(1705)]
23747,107,Channel,['SOD'],[np.int64(1705)]
23747,108,Channel,['SOD'],[np.int64(1705)]
23747,109,Channel,['SOD'],[np.int64(1705)]
23747,110,Channel,['SOD'],[np.int64(1705)]
23747,111,Channel,['SOD'],[np.int64(1705)]
23747,112,Channel,['SOD'],[np.int64(1705)]
23747,113,Channel,['SOD'],[np.int64(1705)]
23747,114,Channel,['SOD'],[np.int64(1705)]
23747,115,Channel,['SOD'],[np.int64(1705)]
23747,116,Channel,['SOD'],[np.int64(1705)]
23747,117,Channel,['SOD'],[np.int64(1705)]
23747,118,Channel,['SOD'],[np.int64(1705)]
23747,119,Channel,['SOD'],[np.int64(1705)]
23747,120,Channel,['SOD'],[np.int64(1705)]
23747,121,Channel,['SOD'],[np.int64(1705)]
23747,122,Channel,['SOD'],[np.int64(1705)]
23747,123,Channel,['SOD'],[np.int64(1705)]
23747,124,Channel,['SOD'],[np.int64(1705)]
23747,125,Channel,['SOD'],[np.int64(1705)]
23747,126,Channel,['SOD'],[np.int64(1705)]
23747,127,Channel,['SOD'],[np.int64(1705)]
23747,128,Channel,['SOD'],[np.int64(1705)]
23747,129,Channel,['SOD'],[np.int64(1705)]
23747,130,Channel,['SOD'],[np.int64(1705)]
23747,131,Channel,['SOD'],[np.int64(1705)]
23747,132,Channel,['SOD'],[np.int64(1705)]
23747,133,Channel,['SOD'],[np.int64(1705)]
23747,134,Channel,['SOD'],[np.int64(1705)]
23747,135,Channel,['SOD'],[np.int64(1705)]
23747,136,Channel,['SOD'],[np.int64(1705)]
23747,137,Channel,['SOD'],[np.int64(1705)]
23747,138,Channel,['SOD'],[np.int64(1705)]
23747,139,Channel,['SOD'],[np.int64(1705)]
23747,140,Channel,['SOD'],[np.int64(1705)]
23747,141,Channel,['SOD'],[np.int64(1705)]
23747,142,Channel,['SOD'],[np.int64(1705)]
23747,143,Channel,['SOD'],[np.int64(1705)]
23747,144,Channel,['SOD'],[np.int64(1705)]
