traj_len,frame,region,particle,particle_resid
3211,40,Channel,['SOD'],[np.int64(1705)]
3211,91,Channel,['SOD'],[np.int64(1705)]
3211,92,Channel,['SOD'],[np.int64(1705)]
3211,152,Channel,['SOD'],[np.int64(1692)]
3211,153,Channel,['SOD'],[np.int64(1692)]
3211,154,Channel,['SOD'],[np.int64(1692)]
3211,155,Channel,['SOD'],[np.int64(1692)]
3211,156,Channel,['SOD'],[np.int64(1692)]
3211,157,Channel,['SOD'],[np.int64(1692)]
3211,158,Channel,['SOD'],[np.int64(1692)]
3211,159,Channel,['SOD'],[np.int64(1692)]
3211,160,Channel,['SOD'],[np.int64(1692)]
3211,161,Channel,['SOD'],[np.int64(1692)]
3211,162,Channel,['SOD'],[np.int64(1692)]
3211,163,Channel,['SOD'],[np.int64(1692)]
3211,164,Channel,['SOD'],[np.int64(1692)]
3211,165,Channel,['SOD'],[np.int64(1692)]
3211,166,Channel,['SOD'],[np.int64(1692)]
3211,167,Channel,['SOD'],[np.int64(1692)]
3211,168,Channel,['SOD'],[np.int64(1692)]
3211,169,Channel,['SOD'],[np.int64(1692)]
3211,170,Channel,['SOD'],[np.int64(1692)]
3211,171,Channel,['SOD'],[np.int64(1692)]
3211,172,Channel,['SOD'],[np.int64(1692)]
3211,173,Channel,['SOD'],[np.int64(1692)]
3211,174,Channel,['SOD'],[np.int64(1692)]
3211,175,Channel,['SOD'],[np.int64(1692)]
3211,176,Channel,['SOD'],[np.int64(1692)]
3211,177,Channel,['SOD'],[np.int64(1692)]
3211,178,Channel,['SOD'],[np.int64(1692)]
3211,179,Channel,['SOD'],[np.int64(1692)]
3211,180,Channel,['SOD'],[np.int64(1692)]
3211,181,Channel,['SOD'],[np.int64(1692)]
3211,182,Channel,['SOD'],[np.int64(1692)]
3211,183,Channel,['SOD'],[np.int64(1692)]
3211,184,Channel,['SOD'],[np.int64(1692)]
3211,185,Channel,['SOD'],[np.int64(1692)]
3211,186,Channel,['SOD'],[np.int64(1692)]
3211,187,Channel,['SOD'],[np.int64(1692)]
3211,188,Channel,['SOD'],[np.int64(1692)]
3211,189,Channel,['SOD'],[np.int64(1692)]
3211,190,Channel,['SOD'],[np.int64(1692)]
3211,191,Channel,['SOD'],[np.int64(1692)]
3211,192,Channel,['SOD'],[np.int64(1692)]
3211,194,Channel,['SOD'],[np.int64(1692)]
3211,195,Channel,['SOD'],[np.int64(1692)]
3211,196,Channel,['SOD'],[np.int64(1692)]
3211,198,Channel,['SOD'],[np.int64(1692)]
3211,199,Channel,['SOD'],[np.int64(1692)]
3211,200,Channel,['SOD'],[np.int64(1692)]
3211,201,Channel,['SOD'],[np.int64(1692)]
3211,202,Channel,['SOD'],[np.int64(1692)]
3211,203,Channel,['SOD'],[np.int64(1692)]
3211,204,Channel,['SOD'],[np.int64(1692)]
3211,205,Channel,['SOD'],[np.int64(1692)]
3211,206,Channel,['SOD'],[np.int64(1692)]
3211,209,Channel,['SOD'],[np.int64(1692)]
3211,215,Channel,['SOD'],[np.int64(1692)]
3211,510,Channel,['SOD'],[np.int64(1692)]
3211,511,Channel,['SOD'],[np.int64(1692)]
3211,512,Channel,['SOD'],[np.int64(1692)]
3211,513,Channel,['SOD'],[np.int64(1692)]
3211,514,Channel,['SOD'],[np.int64(1692)]
3211,515,Channel,['SOD'],[np.int64(1692)]
3211,516,Channel,['SOD'],[np.int64(1692)]
3211,518,Channel,['SOD'],[np.int64(1692)]
3211,519,Channel,['SOD'],[np.int64(1692)]
3211,520,Channel,['SOD'],[np.int64(1692)]
3211,521,Channel,['SOD'],[np.int64(1692)]
3211,785,Channel,['SOD'],[np.int64(1650)]
3211,786,Channel,['SOD'],[np.int64(1650)]
3211,787,Channel,['SOD'],[np.int64(1650)]
3211,788,Channel,['SOD'],[np.int64(1650)]
3211,789,Channel,['SOD'],[np.int64(1650)]
3211,790,Channel,['SOD'],[np.int64(1650)]
3211,791,Channel,['SOD'],[np.int64(1650)]
3211,792,Channel,['SOD'],[np.int64(1650)]
3211,793,Channel,['SOD'],[np.int64(1650)]
3211,794,Channel,['SOD'],[np.int64(1650)]
3211,795,Channel,['SOD'],[np.int64(1650)]
3211,796,Channel,['SOD'],[np.int64(1650)]
3211,797,Channel,['SOD'],[np.int64(1650)]
3211,798,Channel,['SOD'],[np.int64(1650)]
3211,799,Channel,['SOD'],[np.int64(1650)]
3211,800,Channel,['SOD'],[np.int64(1650)]
3211,801,Channel,['SOD'],[np.int64(1650)]
3211,802,Channel,['SOD'],[np.int64(1650)]
3211,803,Channel,['SOD'],[np.int64(1650)]
3211,850,Channel,['SOD'],[np.int64(1600)]
3211,851,Channel,['SOD'],[np.int64(1600)]
3211,852,Channel,['SOD'],[np.int64(1600)]
3211,853,Channel,['SOD'],[np.int64(1600)]
3211,854,Channel,['SOD'],[np.int64(1600)]
3211,855,Channel,['SOD'],[np.int64(1600)]
3211,856,Channel,['SOD'],[np.int64(1600)]
3211,857,Channel,['SOD'],[np.int64(1600)]
3211,858,Channel,['SOD'],[np.int64(1600)]
3211,859,Channel,['SOD'],[np.int64(1600)]
3211,860,Channel,['SOD'],[np.int64(1600)]
3211,861,Channel,['SOD'],[np.int64(1600)]
3211,862,Channel,['SOD'],[np.int64(1600)]
3211,863,Channel,['SOD'],[np.int64(1600)]
3211,864,Channel,['SOD'],[np.int64(1600)]
3211,865,Channel,['SOD'],[np.int64(1600)]
3211,866,Channel,['SOD'],[np.int64(1600)]
3211,867,Channel,['SOD'],[np.int64(1600)]
3211,868,Channel,['SOD'],[np.int64(1600)]
3211,869,Channel,['SOD'],[np.int64(1600)]
3211,870,Channel,['SOD'],[np.int64(1600)]
3211,871,Channel,['SOD'],[np.int64(1600)]
3211,872,Channel,['SOD'],[np.int64(1600)]
3211,873,Channel,['SOD'],[np.int64(1600)]
3211,874,Channel,['SOD'],[np.int64(1600)]
3211,875,Channel,['SOD'],[np.int64(1600)]
3211,876,Channel,['SOD'],[np.int64(1600)]
3211,877,Channel,['SOD'],[np.int64(1600)]
3211,878,Channel,['SOD'],[np.int64(1600)]
3211,879,Channel,['SOD'],[np.int64(1600)]
3211,880,Channel,['SOD'],[np.int64(1600)]
3211,881,Channel,['SOD'],[np.int64(1600)]
3211,882,Channel,['SOD'],[np.int64(1600)]
3211,935,Channel,['SOD'],[np.int64(1699)]
3211,936,Channel,['SOD'],[np.int64(1699)]
3211,937,Channel,['SOD'],[np.int64(1699)]
3211,938,Channel,['SOD'],[np.int64(1699)]
3211,939,Channel,['SOD'],[np.int64(1699)]
3211,940,Channel,['SOD'],[np.int64(1699)]
3211,956,Channel,['SOD'],[np.int64(1699)]
3211,957,Channel,['SOD'],[np.int64(1699)]
3211,958,Channel,['SOD'],[np.int64(1699)]
3211,959,Channel,['SOD'],[np.int64(1699)]
3211,960,Channel,['SOD'],[np.int64(1699)]
3211,961,Channel,['SOD'],[np.int64(1699)]
3211,962,Channel,['SOD'],[np.int64(1699)]
3211,963,Channel,['SOD'],[np.int64(1699)]
3211,964,Channel,['SOD'],[np.int64(1699)]
3211,965,Channel,['SOD'],[np.int64(1699)]
3211,966,Channel,['SOD'],[np.int64(1699)]
3211,967,Channel,['SOD'],[np.int64(1699)]
3211,968,Channel,['SOD'],[np.int64(1699)]
3211,969,Channel,['SOD'],[np.int64(1699)]
3211,970,Channel,['SOD'],[np.int64(1699)]
3211,971,Channel,['SOD'],[np.int64(1699)]
3211,972,Channel,['SOD'],[np.int64(1699)]
3211,973,Channel,['SOD'],[np.int64(1699)]
3211,974,Channel,['SOD'],[np.int64(1699)]
3211,1028,Channel,['SOD'],[np.int64(1689)]
3211,1029,Channel,['SOD'],[np.int64(1689)]
3211,1030,Channel,['SOD'],[np.int64(1689)]
3211,1031,Channel,['SOD'],[np.int64(1689)]
3211,1032,Channel,['SOD'],[np.int64(1689)]
3211,1033,Channel,['SOD'],[np.int64(1689)]
3211,1034,Channel,['SOD'],[np.int64(1689)]
3211,1035,Channel,['SOD'],[np.int64(1689)]
3211,1036,Channel,['SOD'],[np.int64(1689)]
3211,1037,Channel,['SOD'],[np.int64(1689)]
3211,1038,Channel,['SOD'],[np.int64(1689)]
3211,1039,Channel,['SOD'],[np.int64(1689)]
3211,1040,Channel,['SOD'],[np.int64(1689)]
3211,1041,Channel,['SOD'],[np.int64(1689)]
3211,1042,Channel,['SOD'],[np.int64(1689)]
3211,1043,Channel,['SOD'],[np.int64(1689)]
3211,1044,Channel,['SOD'],[np.int64(1689)]
3211,1045,Channel,['SOD'],[np.int64(1689)]
3211,1046,Channel,['SOD'],[np.int64(1689)]
3211,1269,Channel,['SOD'],[np.int64(1690)]
3211,1270,Channel,['SOD'],[np.int64(1690)]
3211,1271,Channel,['SOD'],[np.int64(1690)]
3211,1272,Channel,['SOD'],[np.int64(1690)]
3211,1273,Channel,['SOD'],[np.int64(1690)]
3211,1274,Channel,['SOD'],[np.int64(1690)]
3211,1275,Channel,['SOD'],[np.int64(1690)]
3211,1276,Channel,['SOD'],[np.int64(1690)]
3211,1277,Channel,['SOD'],[np.int64(1690)]
3211,1278,Channel,['SOD'],[np.int64(1690)]
3211,1279,Channel,['SOD'],[np.int64(1690)]
3211,1280,Channel,['SOD'],[np.int64(1690)]
3211,1281,Channel,['SOD'],[np.int64(1690)]
3211,1290,Channel,['SOD'],[np.int64(1690)]
3211,1291,Channel,['SOD'],[np.int64(1690)]
3211,1309,Channel,['SOD'],[np.int64(1690)]
3211,1318,Channel,['SOD'],[np.int64(1690)]
3211,1330,Channel,['SOD'],[np.int64(1690)]
3211,1331,Channel,['SOD'],[np.int64(1690)]
3211,1333,Channel,['SOD'],[np.int64(1690)]
3211,1334,Channel,['SOD'],[np.int64(1690)]
3211,1335,Channel,['SOD'],[np.int64(1690)]
3211,1336,Channel,['SOD'],[np.int64(1690)]
3211,1337,Channel,['SOD'],[np.int64(1690)]
3211,1338,Channel,['SOD'],[np.int64(1690)]
3211,1339,Channel,['SOD'],[np.int64(1690)]
3211,1340,Channel,['SOD'],[np.int64(1690)]
3211,1341,Channel,['SOD'],[np.int64(1690)]
3211,1342,Channel,['SOD'],[np.int64(1690)]
3211,1343,Channel,['SOD'],[np.int64(1690)]
3211,1345,Channel,['SOD'],[np.int64(1690)]
3211,1346,Channel,['SOD'],[np.int64(1690)]
3211,1347,Channel,['SOD'],[np.int64(1690)]
3211,1450,Channel,['SOD'],[np.int64(1690)]
3211,1451,Channel,['SOD'],[np.int64(1690)]
3211,1452,Channel,['SOD'],[np.int64(1690)]
