traj_len,frame,region,particle,particle_resid
6341,1009,Channel,['SOD'],[np.int64(1672)]
6341,1010,Channel,['SOD'],[np.int64(1672)]
6341,1011,Channel,['SOD'],[np.int64(1672)]
6341,1012,Channel,['SOD'],[np.int64(1672)]
6341,1013,Channel,['SOD'],[np.int64(1672)]
6341,1014,Channel,['SOD'],[np.int64(1672)]
6341,1015,Channel,['SOD'],[np.int64(1672)]
6341,1016,Channel,['SOD'],[np.int64(1672)]
6341,1017,Channel,['SOD'],[np.int64(1672)]
6341,1018,Channel,['SOD'],[np.int64(1672)]
6341,1019,Channel,['SOD'],[np.int64(1672)]
6341,1020,Channel,['SOD'],[np.int64(1672)]
6341,1021,Channel,['SOD'],[np.int64(1672)]
6341,1022,Channel,['SOD'],[np.int64(1672)]
6341,1023,Channel,['SOD'],[np.int64(1672)]
6341,1024,Channel,['SOD'],[np.int64(1672)]
6341,1025,Channel,['SOD'],[np.int64(1672)]
6341,1026,Channel,['SOD'],[np.int64(1672)]
6341,1027,Channel,['SOD'],[np.int64(1672)]
6341,1028,Channel,['SOD'],[np.int64(1672)]
6341,1029,Channel,['SOD'],[np.int64(1672)]
6341,1030,Channel,['SOD'],[np.int64(1672)]
6341,1031,Channel,['SOD'],[np.int64(1672)]
6341,1032,Channel,['SOD'],[np.int64(1672)]
6341,1033,Channel,['SOD'],[np.int64(1672)]
6341,1034,Channel,['SOD'],[np.int64(1672)]
6341,1035,Channel,['SOD'],[np.int64(1672)]
6341,1036,Channel,['SOD'],[np.int64(1672)]
6341,1037,Channel,['SOD'],[np.int64(1672)]
6341,1038,Channel,['SOD'],[np.int64(1672)]
6341,1039,Channel,['SOD'],[np.int64(1672)]
6341,1040,Channel,['SOD'],[np.int64(1672)]
6341,1041,Channel,['SOD'],[np.int64(1672)]
6341,1042,Channel,['SOD'],[np.int64(1672)]
6341,1043,Channel,['SOD'],[np.int64(1672)]
6341,1044,Channel,['SOD'],[np.int64(1672)]
6341,1045,Channel,['SOD'],[np.int64(1672)]
6341,1046,Channel,['SOD'],[np.int64(1672)]
6341,1047,Channel,['SOD'],[np.int64(1672)]
6341,1048,Channel,['SOD'],[np.int64(1672)]
6341,1049,Channel,['SOD'],[np.int64(1672)]
6341,1050,Channel,['SOD'],[np.int64(1672)]
6341,1051,Channel,['SOD'],[np.int64(1672)]
6341,1052,Channel,['SOD'],[np.int64(1672)]
6341,1053,Channel,['SOD'],[np.int64(1672)]
6341,1054,Channel,['SOD'],[np.int64(1672)]
6341,1055,Channel,['SOD'],[np.int64(1672)]
6341,1056,Channel,['SOD'],[np.int64(1672)]
6341,1057,Channel,['SOD'],[np.int64(1672)]
6341,1058,Channel,['SOD'],[np.int64(1672)]
6341,1059,Channel,['SOD'],[np.int64(1672)]
6341,1060,Channel,['SOD'],[np.int64(1672)]
6341,1061,Channel,['SOD'],[np.int64(1672)]
6341,1062,Channel,['SOD'],[np.int64(1672)]
6341,1063,Channel,['SOD'],[np.int64(1672)]
6341,1064,Channel,['SOD'],[np.int64(1672)]
6341,1065,Channel,['SOD'],[np.int64(1672)]
6341,1066,Channel,['SOD'],[np.int64(1672)]
6341,1067,Channel,['SOD'],[np.int64(1672)]
6341,1068,Channel,['SOD'],[np.int64(1672)]
6341,1069,Channel,['SOD'],[np.int64(1672)]
6341,1070,Channel,['SOD'],[np.int64(1672)]
6341,1071,Channel,['SOD'],[np.int64(1672)]
6341,1072,Channel,['SOD'],[np.int64(1672)]
6341,1073,Channel,['SOD'],[np.int64(1672)]
6341,1074,Channel,['SOD'],[np.int64(1672)]
6341,1075,Channel,['SOD'],[np.int64(1672)]
6341,1076,Channel,['SOD'],[np.int64(1672)]
6341,1077,Channel,['SOD'],[np.int64(1672)]
6341,1078,Channel,['SOD'],[np.int64(1672)]
6341,1079,Channel,['SOD'],[np.int64(1672)]
6341,1080,Channel,['SOD'],[np.int64(1672)]
6341,1081,Channel,['SOD'],[np.int64(1672)]
6341,1082,Channel,['SOD'],[np.int64(1672)]
6341,1083,Channel,['SOD'],[np.int64(1672)]
6341,1302,Channel,['SOD'],[np.int64(1672)]
6341,1303,Channel,['SOD'],[np.int64(1672)]
6341,1401,Channel,['SOD'],[np.int64(1685)]
6341,1453,Channel,['SOD'],[np.int64(1685)]
6341,1463,Channel,['SOD'],[np.int64(1685)]
6341,1464,Channel,['SOD'],[np.int64(1685)]
6341,1494,Channel,['SOD'],[np.int64(1591)]
6341,1495,Channel,['SOD'],[np.int64(1591)]
6341,1496,Channel,['SOD'],[np.int64(1591)]
6341,1498,Channel,['SOD'],[np.int64(1591)]
6341,1499,Channel,['SOD'],[np.int64(1591)]
6341,1500,Channel,['SOD'],[np.int64(1591)]
6341,1502,Channel,['SOD'],[np.int64(1591)]
6341,1503,Channel,['SOD'],[np.int64(1591)]
6341,1505,Channel,['SOD'],[np.int64(1591)]
6341,1506,Channel,['SOD'],[np.int64(1591)]
6341,1507,Channel,['SOD'],[np.int64(1591)]
6341,1524,Channel,['SOD'],[np.int64(1591)]
6341,1569,Channel,['SOD'],[np.int64(1672)]
6341,1570,Channel,['SOD'],[np.int64(1672)]
6341,1571,Channel,['SOD'],[np.int64(1672)]
6341,1572,Channel,['SOD'],[np.int64(1672)]
6341,1573,Channel,['SOD'],[np.int64(1672)]
6341,1574,Channel,['SOD'],[np.int64(1672)]
6341,1575,Channel,['SOD'],[np.int64(1672)]
6341,1576,Channel,['SOD'],[np.int64(1672)]
6341,1577,Channel,['SOD'],[np.int64(1672)]
6341,1578,Channel,['SOD'],[np.int64(1672)]
6341,1579,Channel,['SOD'],[np.int64(1672)]
6341,1580,Channel,['SOD'],[np.int64(1672)]
6341,1581,Channel,['SOD'],[np.int64(1672)]
6341,1582,Channel,['SOD'],[np.int64(1672)]
6341,1583,Channel,['SOD'],[np.int64(1672)]
6341,1584,Channel,['SOD'],[np.int64(1672)]
6341,1585,Channel,['SOD'],[np.int64(1672)]
6341,1586,Channel,['SOD'],[np.int64(1672)]
6341,1902,Channel,['SOD'],[np.int64(1685)]
6341,1931,Channel,['SOD'],[np.int64(1672)]
6341,1932,Channel,['SOD'],[np.int64(1672)]
6341,1933,Channel,['SOD'],[np.int64(1672)]
6341,1934,Channel,['SOD'],[np.int64(1672)]
6341,1935,Channel,['SOD'],[np.int64(1672)]
6341,1936,Channel,['SOD'],[np.int64(1672)]
6341,1937,Channel,['SOD'],[np.int64(1672)]
6341,1938,Channel,['SOD'],[np.int64(1672)]
6341,1939,Channel,['SOD'],[np.int64(1672)]
6341,1940,Channel,['SOD'],[np.int64(1672)]
6341,1941,Channel,['SOD'],[np.int64(1672)]
6341,1942,Channel,['SOD'],[np.int64(1672)]
6341,1943,Channel,['SOD'],[np.int64(1672)]
6341,1944,Channel,['SOD'],[np.int64(1672)]
6341,1945,Channel,['SOD'],[np.int64(1672)]
6341,1948,Channel,['SOD'],[np.int64(1672)]
6341,1961,Channel,['SOD'],[np.int64(1672)]
6341,2026,Channel,['SOD'],[np.int64(1577)]
6341,2071,Channel,['SOD'],[np.int64(1685)]
6341,2093,Channel,['SOD'],[np.int64(1685)]
6341,2094,Channel,['SOD'],[np.int64(1685)]
6341,2095,Channel,['SOD'],[np.int64(1685)]
6341,2096,Channel,['SOD'],[np.int64(1685)]
6341,2209,Channel,['SOD'],[np.int64(1672)]
6341,2210,Channel,['SOD'],[np.int64(1672)]
6341,2238,Channel,['SOD'],[np.int64(1685)]
6341,2327,Channel,['SOD'],[np.int64(1685)]
6341,2329,Channel,['SOD'],[np.int64(1685)]
6341,2337,Channel,['SOD'],[np.int64(1685)]
6341,2400,Channel,['SOD'],[np.int64(1672)]
6341,2557,Channel,['SOD'],[np.int64(1702)]
6341,2558,Channel,['SOD'],[np.int64(1702)]
6341,2559,Channel,['SOD'],[np.int64(1702)]
6341,2560,Channel,['SOD'],[np.int64(1702)]
6341,2561,Channel,['SOD'],[np.int64(1702)]
6341,2563,Channel,['SOD'],[np.int64(1702)]
6341,2570,Channel,['SOD'],[np.int64(1702)]
6341,2579,Channel,['SOD'],[np.int64(1702)]
6341,2580,Channel,['SOD'],[np.int64(1702)]
6341,2584,Channel,['SOD'],[np.int64(1702)]
6341,2585,Channel,['SOD'],[np.int64(1702)]
6341,2586,Channel,['SOD'],[np.int64(1702)]
6341,2613,Channel,['SOD'],[np.int64(1702)]
6341,2614,Channel,['SOD'],[np.int64(1702)]
6341,2615,Channel,['SOD'],[np.int64(1702)]
6341,2616,Channel,['SOD'],[np.int64(1702)]
6341,2617,Channel,['SOD'],[np.int64(1702)]
6341,2618,Channel,['SOD'],[np.int64(1702)]
6341,2619,Channel,['SOD'],[np.int64(1702)]
6341,2620,Channel,['SOD'],[np.int64(1702)]
6341,2621,Channel,['SOD'],[np.int64(1702)]
6341,2622,Channel,['SOD'],[np.int64(1702)]
6341,2623,Channel,['SOD'],[np.int64(1702)]
6341,2624,Channel,['SOD'],[np.int64(1702)]
6341,2625,Channel,['SOD'],[np.int64(1702)]
6341,2626,Channel,['SOD'],[np.int64(1702)]
6341,2627,Channel,['SOD'],[np.int64(1702)]
6341,2628,Channel,['SOD'],[np.int64(1702)]
6341,2629,Channel,['SOD'],[np.int64(1702)]
6341,2631,Channel,['SOD'],[np.int64(1702)]
6341,2653,Channel,['SOD'],[np.int64(1702)]
6341,2655,Channel,['SOD'],[np.int64(1702)]
6341,2656,Channel,['SOD'],[np.int64(1702)]
6341,2657,Channel,['SOD'],[np.int64(1702)]
6341,2658,Channel,['SOD'],[np.int64(1702)]
6341,2659,Channel,['SOD'],[np.int64(1702)]
6341,2660,Channel,['SOD'],[np.int64(1702)]
6341,2661,Channel,['SOD'],[np.int64(1702)]
6341,2662,Channel,['SOD'],[np.int64(1702)]
6341,2663,Channel,['SOD'],[np.int64(1702)]
6341,2664,Channel,['SOD'],[np.int64(1702)]
6341,2674,Channel,['SOD'],[np.int64(1702)]
6341,2675,Channel,['SOD'],[np.int64(1702)]
6341,2676,Channel,['SOD'],[np.int64(1702)]
6341,2677,Channel,['SOD'],[np.int64(1702)]
6341,2678,Channel,['SOD'],[np.int64(1702)]
6341,2679,Channel,['SOD'],[np.int64(1702)]
6341,2680,Channel,['SOD'],[np.int64(1702)]
6341,2681,Channel,['SOD'],[np.int64(1702)]
6341,2682,Channel,['SOD'],[np.int64(1702)]
6341,2683,Channel,['SOD'],[np.int64(1702)]
6341,2684,Channel,['SOD'],[np.int64(1702)]
6341,2685,Channel,['SOD'],[np.int64(1702)]
6341,2686,Channel,['SOD'],[np.int64(1702)]
6341,2687,Channel,['SOD'],[np.int64(1702)]
6341,2688,Channel,['SOD'],[np.int64(1702)]
6341,2689,Channel,['SOD'],[np.int64(1702)]
6341,2690,Channel,['SOD'],[np.int64(1702)]
6341,2691,Channel,['SOD'],[np.int64(1702)]
6341,2692,Channel,['SOD'],[np.int64(1702)]
6341,2693,Channel,['SOD'],[np.int64(1702)]
6341,2694,Channel,['SOD'],[np.int64(1702)]
6341,2695,Channel,['SOD'],[np.int64(1702)]
6341,2696,Channel,['SOD'],[np.int64(1702)]
6341,2697,Channel,['SOD'],[np.int64(1702)]
6341,2698,Channel,['SOD'],[np.int64(1702)]
6341,2699,Channel,['SOD'],[np.int64(1702)]
6341,2700,Channel,['SOD'],[np.int64(1702)]
6341,2701,Channel,['SOD'],[np.int64(1702)]
6341,2702,Channel,['SOD'],[np.int64(1702)]
6341,2703,Channel,['SOD'],[np.int64(1702)]
6341,2704,Channel,['SOD'],[np.int64(1702)]
6341,2705,Channel,['SOD'],[np.int64(1702)]
6341,2706,Channel,['SOD'],[np.int64(1702)]
6341,2707,Channel,['SOD'],[np.int64(1702)]
6341,2708,Channel,['SOD'],[np.int64(1702)]
6341,2709,Channel,['SOD'],[np.int64(1702)]
6341,2710,Channel,['SOD'],[np.int64(1702)]
6341,2711,Channel,['SOD'],[np.int64(1702)]
6341,2712,Channel,['SOD'],[np.int64(1702)]
6341,2713,Channel,['SOD'],[np.int64(1702)]
6341,2714,Channel,['SOD'],[np.int64(1702)]
6341,2715,Channel,['SOD'],[np.int64(1702)]
6341,2716,Channel,['SOD'],[np.int64(1702)]
6341,2717,Channel,['SOD'],[np.int64(1702)]
6341,2718,Channel,['SOD'],[np.int64(1702)]
6341,2719,Channel,['SOD'],[np.int64(1702)]
6341,2720,Channel,['SOD'],[np.int64(1702)]
6341,2721,Channel,['SOD'],[np.int64(1702)]
6341,2722,Channel,['SOD'],[np.int64(1702)]
6341,2723,Channel,['SOD'],[np.int64(1702)]
6341,2724,Channel,['SOD'],[np.int64(1702)]
6341,2725,Channel,['SOD'],[np.int64(1702)]
6341,2726,Channel,['SOD'],[np.int64(1702)]
6341,2727,Channel,['SOD'],[np.int64(1702)]
6341,2728,Channel,['SOD'],[np.int64(1702)]
6341,2729,Channel,['SOD'],[np.int64(1702)]
6341,2730,Channel,['SOD'],[np.int64(1702)]
6341,2731,Channel,['SOD'],[np.int64(1702)]
6341,2732,Channel,['SOD'],[np.int64(1702)]
6341,2733,Channel,['SOD'],[np.int64(1702)]
6341,2734,Channel,['SOD'],[np.int64(1702)]
6341,2735,Channel,['SOD'],[np.int64(1702)]
6341,2736,Channel,['SOD'],[np.int64(1702)]
6341,2737,Channel,['SOD'],[np.int64(1702)]
6341,2738,Channel,['SOD'],[np.int64(1702)]
6341,2739,Channel,['SOD'],[np.int64(1702)]
6341,2740,Channel,['SOD'],[np.int64(1702)]
6341,2741,Channel,['SOD'],[np.int64(1702)]
6341,2742,Channel,['SOD'],[np.int64(1702)]
6341,2743,Channel,['SOD'],[np.int64(1702)]
6341,2744,Channel,['SOD'],[np.int64(1702)]
6341,2745,Channel,['SOD'],[np.int64(1702)]
6341,2746,Channel,['SOD'],[np.int64(1702)]
6341,2747,Channel,['SOD'],[np.int64(1702)]
6341,2748,Channel,['SOD'],[np.int64(1702)]
6341,2749,Channel,['SOD'],[np.int64(1702)]
6341,2750,Channel,['SOD'],[np.int64(1702)]
6341,2751,Channel,['SOD'],[np.int64(1702)]
6341,2752,Channel,['SOD'],[np.int64(1702)]
6341,2753,Channel,['SOD'],[np.int64(1702)]
6341,2754,Channel,['SOD'],[np.int64(1702)]
6341,2755,Channel,['SOD'],[np.int64(1702)]
6341,2756,Channel,['SOD'],[np.int64(1702)]
6341,2757,Channel,['SOD'],[np.int64(1702)]
6341,2833,Channel,['SOD'],[np.int64(1685)]
6341,2834,Channel,['SOD'],[np.int64(1685)]
6341,2835,Channel,['SOD'],[np.int64(1685)]
6341,2836,Channel,['SOD'],[np.int64(1685)]
6341,2837,Channel,['SOD'],[np.int64(1685)]
6341,2838,Channel,['SOD'],[np.int64(1685)]
6341,2839,Channel,['SOD'],[np.int64(1685)]
6341,2840,Channel,['SOD'],[np.int64(1685)]
6341,2841,Channel,['SOD'],[np.int64(1685)]
6341,2842,Channel,['SOD'],[np.int64(1685)]
6341,2843,Channel,['SOD'],[np.int64(1685)]
6341,2846,Channel,['SOD'],[np.int64(1685)]
6341,2848,Channel,['SOD'],[np.int64(1685)]
6341,2849,Channel,['SOD'],[np.int64(1685)]
6341,2851,Channel,['SOD'],[np.int64(1685)]
6341,2862,Channel,['SOD'],[np.int64(1685)]
6341,2869,Channel,['SOD'],[np.int64(1685)]
6341,2871,Channel,['SOD'],[np.int64(1685)]
6341,2935,Channel,['SOD'],[np.int64(1685)]
6341,2936,Channel,['SOD'],[np.int64(1685)]
6341,2937,Channel,['SOD'],[np.int64(1685)]
6341,3039,Channel,['SOD'],[np.int64(1694)]
6341,3040,Channel,['SOD'],[np.int64(1694)]
6341,3042,Channel,['SOD'],[np.int64(1694)]
6341,3043,Channel,['SOD'],[np.int64(1694)]
6341,3044,Channel,['SOD'],[np.int64(1694)]
6341,3045,Channel,['SOD'],[np.int64(1694)]
6341,3046,Channel,['SOD'],[np.int64(1694)]
6341,3047,Channel,['SOD'],[np.int64(1694)]
6341,3048,Channel,['SOD'],[np.int64(1694)]
6341,3049,Channel,['SOD'],[np.int64(1694)]
6341,3050,Channel,['SOD'],[np.int64(1694)]
6341,3051,Channel,['SOD'],[np.int64(1694)]
6341,3052,Channel,['SOD'],[np.int64(1694)]
6341,3053,Channel,['SOD'],[np.int64(1694)]
6341,3054,Channel,['SOD'],[np.int64(1694)]
6341,3055,Channel,['SOD'],[np.int64(1694)]
6341,3056,Channel,['SOD'],[np.int64(1694)]
6341,3057,Channel,['SOD'],[np.int64(1694)]
6341,3058,Channel,['SOD'],[np.int64(1694)]
6341,3059,Channel,['SOD'],[np.int64(1694)]
6341,3060,Channel,['SOD'],[np.int64(1694)]
6341,3061,Channel,['SOD'],[np.int64(1694)]
6341,3062,Channel,['SOD'],[np.int64(1694)]
6341,3063,Channel,['SOD'],[np.int64(1694)]
6341,3064,Channel,['SOD'],[np.int64(1694)]
6341,3065,Channel,['SOD'],[np.int64(1694)]
6341,3066,Channel,['SOD'],[np.int64(1694)]
6341,3067,Channel,['SOD'],[np.int64(1694)]
6341,3068,Channel,['SOD'],[np.int64(1694)]
6341,3069,Channel,['SOD'],[np.int64(1694)]
6341,3070,Channel,['SOD'],[np.int64(1694)]
6341,3071,Channel,['SOD'],[np.int64(1694)]
6341,3072,Channel,['SOD'],[np.int64(1694)]
6341,3073,Channel,['SOD'],[np.int64(1694)]
6341,3074,Channel,['SOD'],[np.int64(1694)]
6341,3075,Channel,['SOD'],[np.int64(1694)]
6341,3076,Channel,['SOD'],[np.int64(1694)]
6341,3077,Channel,['SOD'],[np.int64(1694)]
6341,3078,Channel,['SOD'],[np.int64(1694)]
6341,3079,Channel,['SOD'],[np.int64(1694)]
6341,3080,Channel,['SOD'],[np.int64(1694)]
6341,3081,Channel,['SOD'],[np.int64(1694)]
6341,3082,Channel,['SOD'],[np.int64(1694)]
6341,3083,Channel,['SOD'],[np.int64(1694)]
6341,3084,Channel,['SOD'],[np.int64(1694)]
6341,3085,Channel,['SOD'],[np.int64(1694)]
6341,3086,Channel,['SOD'],[np.int64(1694)]
6341,3087,Channel,['SOD'],[np.int64(1694)]
6341,3088,Channel,['SOD'],[np.int64(1694)]
6341,3089,Channel,['SOD'],[np.int64(1694)]
6341,3090,Channel,['SOD'],[np.int64(1694)]
6341,3091,Channel,['SOD'],[np.int64(1694)]
6341,3092,Channel,['SOD'],[np.int64(1694)]
6341,3093,Channel,['SOD'],[np.int64(1694)]
6341,3094,Channel,['SOD'],[np.int64(1694)]
6341,3095,Channel,['SOD'],[np.int64(1694)]
