traj_len,frame,region,particle,particle_resid
8342,24,Channel,['SOD'],[np.int64(1705)]
8342,30,Channel,['SOD'],[np.int64(1705)]
8342,31,Channel,['SOD'],[np.int64(1705)]
8342,33,Channel,['SOD'],[np.int64(1705)]
8342,53,Channel,['SOD'],[np.int64(1705)]
8342,122,Channel,['SOD'],[np.int64(1705)]
8342,125,Channel,['SOD'],[np.int64(1705)]
8342,126,Channel,['SOD'],[np.int64(1705)]
8342,127,Channel,['SOD'],[np.int64(1705)]
8342,128,Channel,['SOD'],[np.int64(1705)]
8342,129,Channel,['SOD'],[np.int64(1705)]
8342,136,Channel,['SOD'],[np.int64(1705)]
8342,137,Channel,['SOD'],[np.int64(1705)]
8342,139,Channel,['SOD'],[np.int64(1705)]
8342,140,Channel,['SOD'],[np.int64(1705)]
8342,141,Channel,['SOD'],[np.int64(1705)]
8342,142,Channel,['SOD'],[np.int64(1705)]
8342,143,Channel,['SOD'],[np.int64(1705)]
8342,144,Channel,['SOD'],[np.int64(1705)]
8342,145,Channel,['SOD'],[np.int64(1705)]
8342,146,Channel,['SOD'],[np.int64(1705)]
8342,147,Channel,['SOD'],[np.int64(1705)]
8342,148,Channel,['SOD'],[np.int64(1705)]
8342,149,Channel,['SOD'],[np.int64(1705)]
8342,154,Channel,['SOD'],[np.int64(1705)]
8342,264,Channel,['SOD'],[np.int64(1566)]
8342,267,Channel,['SOD'],[np.int64(1566)]
8342,268,Channel,['SOD'],[np.int64(1566)]
8342,269,Channel,['SOD'],[np.int64(1566)]
8342,270,Channel,['SOD'],[np.int64(1566)]
8342,271,Channel,['SOD'],[np.int64(1566)]
8342,272,Channel,['SOD'],[np.int64(1566)]
8342,273,Channel,['SOD'],[np.int64(1566)]
8342,274,Channel,['SOD'],[np.int64(1566)]
8342,275,Channel,['SOD'],[np.int64(1566)]
8342,276,Channel,['SOD'],[np.int64(1566)]
8342,277,Channel,['SOD'],[np.int64(1566)]
8342,278,Channel,['SOD'],[np.int64(1566)]
8342,279,Channel,['SOD'],[np.int64(1566)]
8342,280,Channel,['SOD'],[np.int64(1566)]
8342,281,Channel,['SOD'],[np.int64(1566)]
8342,282,Channel,['SOD'],[np.int64(1566)]
8342,283,Channel,['SOD'],[np.int64(1566)]
8342,284,Channel,['SOD'],[np.int64(1566)]
8342,285,Channel,['SOD'],[np.int64(1566)]
8342,286,Channel,['SOD'],[np.int64(1566)]
8342,287,Channel,['SOD'],[np.int64(1566)]
8342,288,Channel,['SOD'],[np.int64(1566)]
8342,289,Channel,['SOD'],[np.int64(1566)]
8342,290,Channel,['SOD'],[np.int64(1566)]
8342,291,Channel,['SOD'],[np.int64(1566)]
8342,292,Channel,['SOD'],[np.int64(1566)]
8342,293,Channel,['SOD'],[np.int64(1566)]
8342,294,Channel,['SOD'],[np.int64(1566)]
8342,295,Channel,['SOD'],[np.int64(1566)]
8342,296,Channel,['SOD'],[np.int64(1566)]
8342,297,Channel,['SOD'],[np.int64(1566)]
8342,298,Channel,['SOD'],[np.int64(1566)]
8342,299,Channel,['SOD'],[np.int64(1566)]
8342,300,Channel,['SOD'],[np.int64(1566)]
8342,301,Channel,['SOD'],[np.int64(1566)]
8342,302,Channel,['SOD'],[np.int64(1566)]
8342,303,Channel,['SOD'],[np.int64(1566)]
8342,304,Channel,['SOD'],[np.int64(1566)]
8342,305,Channel,['SOD'],[np.int64(1566)]
8342,306,Channel,['SOD'],[np.int64(1566)]
8342,307,Channel,['SOD'],[np.int64(1566)]
8342,308,Channel,['SOD'],[np.int64(1566)]
8342,309,Channel,['SOD'],[np.int64(1566)]
8342,310,Channel,['SOD'],[np.int64(1566)]
8342,311,Channel,['SOD'],[np.int64(1566)]
8342,312,Channel,['SOD'],[np.int64(1566)]
8342,313,Channel,['SOD'],[np.int64(1566)]
8342,314,Channel,['SOD'],[np.int64(1566)]
8342,315,Channel,['SOD'],[np.int64(1566)]
8342,316,Channel,['SOD'],[np.int64(1566)]
8342,317,Channel,['SOD'],[np.int64(1566)]
8342,318,Channel,['SOD'],[np.int64(1566)]
8342,319,Channel,['SOD'],[np.int64(1566)]
8342,320,Channel,['SOD'],[np.int64(1566)]
8342,321,Channel,['SOD'],[np.int64(1566)]
8342,322,Channel,['SOD'],[np.int64(1566)]
8342,323,Channel,['SOD'],[np.int64(1566)]
8342,324,Channel,['SOD'],[np.int64(1566)]
8342,325,Channel,['SOD'],[np.int64(1566)]
8342,326,Channel,['SOD'],[np.int64(1566)]
8342,327,Channel,['SOD'],[np.int64(1566)]
8342,328,Channel,['SOD'],[np.int64(1566)]
8342,329,Channel,['SOD'],[np.int64(1566)]
8342,330,Channel,['SOD'],[np.int64(1566)]
8342,331,Channel,['SOD'],[np.int64(1566)]
8342,332,Channel,['SOD'],[np.int64(1566)]
8342,333,Channel,['SOD'],[np.int64(1566)]
8342,334,Channel,['SOD'],[np.int64(1566)]
8342,335,Channel,['SOD'],[np.int64(1566)]
8342,336,Channel,['SOD'],[np.int64(1566)]
8342,337,Channel,['SOD'],[np.int64(1566)]
8342,338,Channel,['SOD'],[np.int64(1566)]
8342,339,Channel,['SOD'],[np.int64(1566)]
8342,340,Channel,['SOD'],[np.int64(1566)]
8342,341,Channel,['SOD'],[np.int64(1566)]
8342,342,Channel,['SOD'],[np.int64(1566)]
8342,343,Channel,['SOD'],[np.int64(1566)]
8342,344,Channel,['SOD'],[np.int64(1566)]
8342,345,Channel,['SOD'],[np.int64(1566)]
8342,346,Channel,['SOD'],[np.int64(1566)]
8342,347,Channel,['SOD'],[np.int64(1566)]
8342,348,Channel,['SOD'],[np.int64(1566)]
8342,349,Channel,['SOD'],[np.int64(1566)]
8342,350,Channel,['SOD'],[np.int64(1566)]
8342,351,Channel,['SOD'],[np.int64(1566)]
8342,352,Channel,['SOD'],[np.int64(1566)]
8342,353,Channel,['SOD'],[np.int64(1566)]
8342,354,Channel,['SOD'],[np.int64(1566)]
8342,355,Channel,['SOD'],[np.int64(1566)]
8342,356,Channel,['SOD'],[np.int64(1566)]
8342,357,Channel,['SOD'],[np.int64(1566)]
8342,359,Channel,['SOD'],[np.int64(1566)]
