traj_len,frame,region,particle,particle_resid
17128,127,Channel,['SOD'],[np.int64(1581)]
17128,128,Channel,['SOD'],[np.int64(1581)]
17128,129,Channel,['SOD'],[np.int64(1581)]
17128,130,Channel,['SOD'],[np.int64(1581)]
17128,131,Channel,['SOD'],[np.int64(1581)]
17128,132,Channel,['SOD'],[np.int64(1581)]
17128,133,Channel,['SOD'],[np.int64(1581)]
17128,134,Channel,['SOD'],[np.int64(1581)]
17128,165,Channel,['SOD'],[np.int64(1581)]
17128,167,Channel,['SOD'],[np.int64(1581)]
17128,168,Channel,['SOD'],[np.int64(1581)]
17128,169,Channel,['SOD'],[np.int64(1581)]
17128,170,Channel,['SOD'],[np.int64(1581)]
17128,171,Channel,['SOD'],[np.int64(1581)]
17128,172,Channel,['SOD'],[np.int64(1581)]
17128,173,Channel,['SOD'],[np.int64(1581)]
17128,174,Channel,['SOD'],[np.int64(1581)]
17128,175,Channel,['SOD'],[np.int64(1581)]
17128,176,Channel,['SOD'],[np.int64(1581)]
17128,177,Channel,['SOD'],[np.int64(1581)]
17128,178,Channel,['SOD'],[np.int64(1581)]
17128,179,Channel,['SOD'],[np.int64(1581)]
17128,344,Channel,['SOD'],[np.int64(1571)]
17128,346,Channel,['SOD'],[np.int64(1571)]
17128,347,Channel,['SOD'],[np.int64(1571)]
17128,348,Channel,['SOD'],[np.int64(1571)]
17128,349,Channel,['SOD'],[np.int64(1571)]
17128,350,Channel,['SOD'],[np.int64(1571)]
17128,351,Channel,['SOD'],[np.int64(1571)]
17128,352,Channel,['SOD'],[np.int64(1571)]
17128,353,Channel,['SOD'],[np.int64(1571)]
17128,354,Channel,['SOD'],[np.int64(1571)]
17128,355,Channel,['SOD'],[np.int64(1571)]
17128,356,Channel,['SOD'],[np.int64(1571)]
17128,357,Channel,['SOD'],[np.int64(1571)]
17128,359,Channel,['SOD'],[np.int64(1571)]
17128,360,Channel,['SOD'],[np.int64(1571)]
17128,361,Channel,['SOD'],[np.int64(1571)]
17128,362,Channel,['SOD'],[np.int64(1571)]
17128,363,Channel,['SOD'],[np.int64(1571)]
17128,364,Channel,['SOD'],[np.int64(1571)]
17128,365,Channel,['SOD'],[np.int64(1571)]
17128,366,Channel,['SOD'],[np.int64(1571)]
17128,367,Channel,['SOD'],[np.int64(1571)]
17128,368,Channel,['SOD'],[np.int64(1571)]
17128,369,Channel,['SOD'],[np.int64(1571)]
17128,370,Channel,['SOD'],[np.int64(1571)]
17128,371,Channel,['SOD'],[np.int64(1571)]
17128,372,Channel,['SOD'],[np.int64(1571)]
17128,373,Channel,['SOD'],[np.int64(1571)]
17128,374,Channel,['SOD'],[np.int64(1571)]
17128,375,Channel,['SOD'],[np.int64(1571)]
17128,376,Channel,['SOD'],[np.int64(1571)]
17128,377,Channel,['SOD'],[np.int64(1571)]
17128,378,Channel,['SOD'],[np.int64(1571)]
17128,379,Channel,['SOD'],[np.int64(1571)]
17128,380,Channel,['SOD'],[np.int64(1571)]
17128,381,Channel,['SOD'],[np.int64(1571)]
17128,382,Channel,['SOD'],[np.int64(1571)]
17128,383,Channel,['SOD'],[np.int64(1571)]
17128,384,Channel,['SOD'],[np.int64(1571)]
17128,598,Channel,['SOD'],[np.int64(1581)]
17128,695,Channel,['SOD'],[np.int64(1633)]
17128,696,Channel,['SOD'],[np.int64(1633)]
17128,697,Channel,['SOD'],[np.int64(1633)]
17128,698,Channel,['SOD'],[np.int64(1633)]
17128,700,Channel,['SOD'],[np.int64(1633)]
17128,701,Channel,['SOD'],[np.int64(1633)]
17128,702,Channel,['SOD'],[np.int64(1633)]
17128,703,Channel,['SOD'],[np.int64(1633)]
17128,704,Channel,['SOD'],[np.int64(1633)]
17128,705,Channel,['SOD'],[np.int64(1633)]
17128,707,Channel,['SOD'],[np.int64(1633)]
17128,708,Channel,['SOD'],[np.int64(1633)]
17128,709,Channel,['SOD'],[np.int64(1633)]
17128,710,Channel,['SOD'],[np.int64(1633)]
17128,711,Channel,['SOD'],[np.int64(1633)]
17128,712,Channel,['SOD'],[np.int64(1633)]
17128,713,Channel,['SOD'],[np.int64(1633)]
17128,714,Channel,['SOD'],[np.int64(1633)]
17128,715,Channel,['SOD'],[np.int64(1633)]
17128,716,Channel,['SOD'],[np.int64(1633)]
17128,717,Channel,['SOD'],[np.int64(1633)]
17128,718,Channel,['SOD'],[np.int64(1633)]
17128,719,Channel,['SOD'],[np.int64(1633)]
17128,720,Channel,['SOD'],[np.int64(1633)]
17128,721,Channel,['SOD'],[np.int64(1633)]
17128,722,Channel,['SOD'],[np.int64(1633)]
17128,723,Channel,['SOD'],[np.int64(1633)]
17128,724,Channel,['SOD'],[np.int64(1633)]
17128,725,Channel,['SOD'],[np.int64(1633)]
17128,726,Channel,['SOD'],[np.int64(1633)]
17128,727,Channel,['SOD'],[np.int64(1633)]
17128,728,Channel,['SOD'],[np.int64(1633)]
17128,729,Channel,['SOD'],[np.int64(1633)]
17128,730,Channel,['SOD'],[np.int64(1633)]
17128,731,Channel,['SOD'],[np.int64(1633)]
17128,732,Channel,['SOD'],[np.int64(1633)]
17128,733,Channel,['SOD'],[np.int64(1633)]
17128,734,Channel,['SOD'],[np.int64(1633)]
17128,735,Channel,['SOD'],[np.int64(1633)]
17128,736,Channel,['SOD'],[np.int64(1633)]
17128,737,Channel,['SOD'],[np.int64(1633)]
17128,738,Channel,['SOD'],[np.int64(1633)]
