traj_len,frame,region,particle,particle_resid
1451,661,VSD3,['CLA'],[np.int64(3351)]
1451,662,VSD3,['CLA'],[np.int64(3351)]
1451,663,VSD3,['CLA'],[np.int64(3351)]
1451,664,VSD3,['CLA'],[np.int64(3351)]
1451,665,VSD3,['CLA'],[np.int64(3351)]
1451,666,VSD3,['CLA'],[np.int64(3351)]
1451,667,VSD3,['CLA'],[np.int64(3351)]
1451,668,VSD3,['CLA'],[np.int64(3351)]
1451,669,VSD3,['CLA'],[np.int64(3351)]
1451,670,VSD3,['CLA'],[np.int64(3351)]
1451,671,VSD3,['CLA'],[np.int64(3351)]
1451,672,VSD3,['CLA'],[np.int64(3351)]
1451,673,VSD3,['CLA'],[np.int64(3351)]
1451,674,VSD3,['CLA'],[np.int64(3351)]
1451,675,VSD3,['CLA'],[np.int64(3351)]
1451,676,VSD3,['CLA'],[np.int64(3351)]
1451,677,VSD3,['CLA'],[np.int64(3351)]
1451,678,VSD3,['CLA'],[np.int64(3351)]
1451,679,VSD3,['CLA'],[np.int64(3351)]
1451,680,VSD3,['CLA'],[np.int64(3351)]
1451,681,VSD3,['CLA'],[np.int64(3351)]
1451,682,VSD3,['CLA'],[np.int64(3351)]
1451,683,VSD3,['CLA'],[np.int64(3351)]
1451,685,VSD3,['CLA'],[np.int64(3351)]
1451,686,VSD3,['CLA'],[np.int64(3351)]
1451,687,VSD3,['CLA'],[np.int64(3351)]
1451,688,VSD3,['CLA'],[np.int64(3351)]
1451,689,VSD3,['CLA'],[np.int64(3351)]
1451,690,VSD3,['CLA'],[np.int64(3351)]
1451,691,VSD3,['CLA'],[np.int64(3351)]
1451,692,VSD3,['CLA'],[np.int64(3351)]
1451,693,VSD3,['CLA'],[np.int64(3351)]
1451,694,VSD3,['CLA'],[np.int64(3351)]
1451,695,VSD3,['CLA'],[np.int64(3351)]
1451,700,VSD3,['CLA'],[np.int64(3351)]
1451,701,VSD3,['CLA'],[np.int64(3351)]
1451,702,VSD3,['CLA'],[np.int64(3351)]
1451,703,VSD3,['CLA'],[np.int64(3351)]
1451,704,VSD3,['CLA'],[np.int64(3351)]
1451,705,VSD3,['CLA'],[np.int64(3351)]
1451,706,VSD3,['CLA'],[np.int64(3351)]
1451,707,VSD3,['CLA'],[np.int64(3351)]
1451,710,VSD3,['CLA'],[np.int64(3351)]
1451,711,VSD3,['CLA'],[np.int64(3351)]
1451,712,VSD3,['CLA'],[np.int64(3351)]
1451,713,VSD3,['CLA'],[np.int64(3351)]
1451,714,VSD3,['CLA'],[np.int64(3351)]
1451,715,VSD3,['CLA'],[np.int64(3351)]
1451,716,VSD3,['CLA'],[np.int64(3351)]
1451,717,VSD3,['CLA'],[np.int64(3351)]
1451,718,VSD3,['CLA'],[np.int64(3351)]
1451,719,VSD3,['CLA'],[np.int64(3351)]
1451,720,VSD3,['CLA'],[np.int64(3351)]
1451,721,VSD3,['CLA'],[np.int64(3351)]
1451,722,VSD3,['CLA'],[np.int64(3351)]
1451,726,VSD3,['CLA'],[np.int64(3351)]
1451,727,VSD3,['CLA'],[np.int64(3351)]
1451,730,VSD3,['CLA'],[np.int64(3351)]
1451,731,VSD3,['CLA'],[np.int64(3351)]
1451,732,VSD3,['CLA'],[np.int64(3351)]
1451,733,VSD3,['CLA'],[np.int64(3351)]
1451,734,VSD3,['CLA'],[np.int64(3351)]
1451,735,VSD3,['CLA'],[np.int64(3351)]
1451,736,VSD3,['CLA'],[np.int64(3351)]
1451,737,VSD3,['CLA'],[np.int64(3351)]
1451,738,VSD3,['CLA'],[np.int64(3351)]
1451,739,VSD3,['CLA'],[np.int64(3351)]
1451,740,VSD3,['CLA'],[np.int64(3351)]
1451,741,VSD3,['CLA'],[np.int64(3351)]
1451,742,VSD3,['CLA'],[np.int64(3351)]
1451,743,VSD3,['CLA'],[np.int64(3351)]
1451,744,VSD3,['CLA'],[np.int64(3351)]
1451,745,VSD3,['CLA'],[np.int64(3351)]
1451,746,VSD3,['CLA'],[np.int64(3351)]
1451,747,VSD3,['CLA'],[np.int64(3351)]
1451,748,VSD3,['CLA'],[np.int64(3351)]
1451,749,VSD3,['CLA'],[np.int64(3351)]
1451,750,VSD3,['CLA'],[np.int64(3351)]
1451,751,VSD3,['CLA'],[np.int64(3351)]
1451,752,VSD3,['CLA'],[np.int64(3351)]
1451,753,VSD3,['CLA'],[np.int64(3351)]
1451,754,VSD3,['CLA'],[np.int64(3351)]
1451,755,VSD3,['CLA'],[np.int64(3351)]
1451,756,VSD3,['CLA'],[np.int64(3351)]
1451,757,VSD3,['CLA'],[np.int64(3351)]
1451,758,VSD3,['CLA'],[np.int64(3351)]
1451,759,VSD3,['CLA'],[np.int64(3351)]
1451,760,VSD3,['CLA'],[np.int64(3351)]
1451,761,VSD3,['CLA'],[np.int64(3351)]
1451,762,VSD3,['CLA'],[np.int64(3351)]
1451,763,VSD3,['CLA'],[np.int64(3351)]
1451,764,VSD3,['CLA'],[np.int64(3351)]
1451,765,VSD3,['CLA'],[np.int64(3351)]
1451,766,VSD3,['CLA'],[np.int64(3351)]
1451,767,VSD3,['CLA'],[np.int64(3351)]
1451,768,VSD3,['CLA'],[np.int64(3351)]
1451,774,VSD3,['CLA'],[np.int64(3351)]
1451,775,VSD3,['CLA'],[np.int64(3351)]
1451,776,VSD3,['CLA'],[np.int64(3351)]
1451,777,VSD3,['CLA'],[np.int64(3351)]
1451,778,VSD3,['CLA'],[np.int64(3351)]
1451,779,VSD3,['CLA'],[np.int64(3351)]
1451,780,VSD3,['CLA'],[np.int64(3351)]
1451,901,VSD2,['CLA'],[np.int64(3517)]
1451,921,VSD2,['CLA'],[np.int64(3517)]
1451,924,VSD2,['CLA'],[np.int64(3517)]
