traj_len,frame,region,particle,particle_resid
15697,296,VSD2,['CLA'],[np.int64(3432)]
15697,297,VSD2,['CLA'],[np.int64(3432)]
15697,299,VSD2,['CLA'],[np.int64(3432)]
15697,300,VSD2,['CLA'],[np.int64(3432)]
15697,301,VSD2,['CLA'],[np.int64(3432)]
15697,302,VSD2,['CLA'],[np.int64(3432)]
15697,303,VSD2,['CLA'],[np.int64(3432)]
15697,304,VSD2,['CLA'],[np.int64(3432)]
15697,305,VSD2,['CLA'],[np.int64(3432)]
15697,306,VSD2,['CLA'],[np.int64(3432)]
15697,308,VSD2,['CLA'],[np.int64(3432)]
15697,318,VSD2,['CLA'],[np.int64(3432)]
15697,324,VSD2,['CLA'],[np.int64(3432)]
15697,325,VSD2,['CLA'],[np.int64(3432)]
15697,336,VSD2,['CLA'],[np.int64(3432)]
15697,337,VSD2,['CLA'],[np.int64(3432)]
15697,338,VSD2,['CLA'],[np.int64(3432)]
15697,342,VSD2,['CLA'],[np.int64(3432)]
15697,443,VSD2,['CLA'],[np.int64(3432)]
15697,444,VSD2,['CLA'],[np.int64(3432)]
15697,446,VSD2,['CLA'],[np.int64(3432)]
15697,447,VSD2,['CLA'],[np.int64(3432)]
15697,448,VSD2,['CLA'],[np.int64(3432)]
15697,449,VSD2,['CLA'],[np.int64(3432)]
15697,450,VSD2,['CLA'],[np.int64(3432)]
15697,451,VSD2,['CLA'],[np.int64(3432)]
15697,452,VSD2,['CLA'],[np.int64(3432)]
15697,453,VSD2,['CLA'],[np.int64(3432)]
15697,454,VSD2,['CLA'],[np.int64(3432)]
15697,455,VSD2,['CLA'],[np.int64(3432)]
15697,457,VSD2,['CLA'],[np.int64(3432)]
15697,458,VSD2,['CLA'],[np.int64(3432)]
15697,459,VSD2,['CLA'],[np.int64(3432)]
15697,460,VSD2,['CLA'],[np.int64(3432)]
15697,461,VSD2,['CLA'],[np.int64(3432)]
15697,462,VSD2,['CLA'],[np.int64(3432)]
15697,463,VSD2,['CLA'],[np.int64(3432)]
15697,464,VSD2,['CLA'],[np.int64(3432)]
15697,465,VSD2,['CLA'],[np.int64(3432)]
15697,466,VSD2,['CLA'],[np.int64(3432)]
15697,467,VSD2,['CLA'],[np.int64(3432)]
15697,468,VSD2,['CLA'],[np.int64(3432)]
15697,469,VSD2,['CLA'],[np.int64(3432)]
15697,470,VSD2,['CLA'],[np.int64(3432)]
15697,471,VSD2,['CLA'],[np.int64(3432)]
15697,472,VSD2,['CLA'],[np.int64(3432)]
15697,473,VSD2,['CLA'],[np.int64(3432)]
15697,474,VSD2,['CLA'],[np.int64(3432)]
15697,475,VSD2,['CLA'],[np.int64(3432)]
15697,476,VSD2,['CLA'],[np.int64(3432)]
15697,477,VSD2,['CLA'],[np.int64(3432)]
15697,478,VSD2,['CLA'],[np.int64(3432)]
15697,687,VSD2,['CLA'],[np.int64(3334)]
15697,688,VSD2,['CLA'],[np.int64(3334)]
15697,1055,VSD2,['CLA'],[np.int64(3334)]
15697,1057,VSD2,['CLA'],[np.int64(3334)]
15697,1058,VSD2,['CLA'],[np.int64(3334)]
15697,1060,VSD2,['CLA'],[np.int64(3334)]
15697,1174,VSD2,['CLA'],[np.int64(3333)]
15697,1188,VSD2,['CLA'],[np.int64(3333)]
15697,1432,VSD2,['CLA'],[np.int64(3333)]
15697,1436,VSD2,['CLA'],[np.int64(3333)]
15697,3652,VSD2,['CLA'],[np.int64(3333)]
15697,3729,VSD3,['CLA'],[np.int64(3517)]
15697,4718,VSD3,['CLA'],[np.int64(3400)]
15697,4721,VSD3,['CLA'],[np.int64(3400)]
15697,4877,VSD3,['CLA'],[np.int64(3400)]
15697,4878,VSD3,['CLA'],[np.int64(3400)]
15697,4879,VSD3,['CLA'],[np.int64(3400)]
15697,4887,VSD3,['CLA'],[np.int64(3400)]
15697,4988,VSD3,['CLA'],[np.int64(3400)]
15697,5011,VSD3,['CLA'],[np.int64(3400)]
15697,5023,VSD3,['CLA'],[np.int64(3400)]
15697,5024,VSD3,['CLA'],[np.int64(3400)]
15697,5103,VSD3,['CLA'],[np.int64(3400)]
15697,5148,VSD3,['CLA'],[np.int64(3400)]
15697,5174,VSD3,['CLA'],[np.int64(3400)]
15697,5184,VSD3,['CLA'],[np.int64(3400)]
15697,5272,VSD3,['CLA'],[np.int64(3400)]
15697,5275,VSD3,['CLA'],[np.int64(3400)]
15697,5739,VSD3,['CLA'],[np.int64(3400)]
15697,5740,VSD3,['CLA'],[np.int64(3400)]
15697,5755,VSD3,['CLA'],[np.int64(3400)]
15697,5756,VSD3,['CLA'],[np.int64(3400)]
15697,5758,VSD3,['CLA'],[np.int64(3400)]
15697,5759,VSD3,['CLA'],[np.int64(3400)]
15697,5761,VSD3,['CLA'],[np.int64(3400)]
15697,5807,VSD3,['CLA'],[np.int64(3400)]
15697,5808,VSD3,['CLA'],[np.int64(3400)]
15697,5809,VSD3,['CLA'],[np.int64(3400)]
15697,5810,VSD3,['CLA'],[np.int64(3400)]
15697,5811,VSD3,['CLA'],[np.int64(3400)]
15697,5812,VSD3,['CLA'],[np.int64(3400)]
15697,5813,VSD3,['CLA'],[np.int64(3400)]
15697,5814,VSD3,['CLA'],[np.int64(3400)]
15697,5815,VSD3,['CLA'],[np.int64(3400)]
15697,5816,VSD3,['CLA'],[np.int64(3400)]
15697,5817,VSD3,['CLA'],[np.int64(3400)]
15697,5818,VSD3,['CLA'],[np.int64(3400)]
15697,5819,VSD3,['CLA'],[np.int64(3400)]
15697,5820,VSD3,['CLA'],[np.int64(3400)]
15697,5821,VSD3,['CLA'],[np.int64(3400)]
15697,5822,VSD3,['CLA'],[np.int64(3400)]
15697,5823,VSD3,['CLA'],[np.int64(3400)]
15697,5824,VSD3,['CLA'],[np.int64(3400)]
15697,5825,VSD3,['CLA'],[np.int64(3400)]
15697,5826,VSD3,['CLA'],[np.int64(3400)]
15697,5827,VSD3,['CLA'],[np.int64(3400)]
15697,5828,VSD3,['CLA'],[np.int64(3400)]
15697,5829,VSD3,['CLA'],[np.int64(3400)]
15697,5830,VSD3,['CLA'],[np.int64(3400)]
15697,5831,VSD3,['CLA'],[np.int64(3400)]
15697,5832,VSD3,['CLA'],[np.int64(3400)]
15697,5833,VSD3,['CLA'],[np.int64(3400)]
15697,5839,VSD3,['CLA'],[np.int64(3400)]
15697,5925,VSD3,['CLA'],[np.int64(3400)]
15697,6019,VSD3,['CLA'],[np.int64(3439)]
15697,6020,VSD3,['CLA'],[np.int64(3439)]
15697,6021,VSD3,['CLA'],[np.int64(3439)]
15697,6024,VSD3,['CLA'],[np.int64(3439)]
15697,6025,VSD3,['CLA'],[np.int64(3439)]
15697,6026,VSD3,['CLA'],[np.int64(3439)]
15697,6027,VSD3,['CLA'],[np.int64(3439)]
15697,6028,VSD3,['CLA'],[np.int64(3439)]
15697,6029,VSD3,['CLA'],[np.int64(3439)]
15697,6030,VSD3,['CLA'],[np.int64(3439)]
15697,6031,VSD3,['CLA'],[np.int64(3439)]
15697,6032,VSD3,['CLA'],[np.int64(3439)]
15697,6033,VSD3,['CLA'],[np.int64(3439)]
15697,6034,VSD3,['CLA'],[np.int64(3439)]
15697,6035,VSD3,['CLA'],[np.int64(3439)]
15697,6036,VSD3,['CLA'],[np.int64(3439)]
15697,6037,VSD3,['CLA'],[np.int64(3439)]
15697,6038,VSD3,['CLA'],[np.int64(3439)]
15697,6039,VSD3,['CLA'],[np.int64(3439)]
15697,6040,VSD3,['CLA'],[np.int64(3439)]
15697,6041,VSD3,['CLA'],[np.int64(3439)]
15697,6042,VSD3,['CLA'],[np.int64(3439)]
15697,6043,VSD3,['CLA'],[np.int64(3439)]
15697,6044,VSD3,['CLA'],[np.int64(3439)]
15697,6045,VSD3,['CLA'],[np.int64(3439)]
15697,6046,VSD3,['CLA'],[np.int64(3439)]
15697,6047,VSD3,['CLA'],[np.int64(3439)]
15697,6048,VSD3,['CLA'],[np.int64(3439)]
15697,6049,VSD3,['CLA'],[np.int64(3439)]
15697,6050,VSD3,['CLA'],[np.int64(3439)]
15697,6051,VSD3,['CLA'],[np.int64(3439)]
15697,6052,VSD3,['CLA'],[np.int64(3439)]
15697,6053,VSD3,['CLA'],[np.int64(3439)]
15697,6054,VSD3,['CLA'],[np.int64(3439)]
15697,6055,VSD3,['CLA'],[np.int64(3439)]
15697,6056,VSD3,['CLA'],[np.int64(3439)]
15697,6057,VSD3,['CLA'],[np.int64(3439)]
15697,6058,VSD3,['CLA'],[np.int64(3439)]
15697,6059,VSD3,['CLA'],[np.int64(3439)]
15697,6060,VSD3,['CLA'],[np.int64(3439)]
15697,6061,VSD3,['CLA'],[np.int64(3439)]
15697,6062,VSD3,['CLA'],[np.int64(3439)]
15697,6063,VSD3,['CLA'],[np.int64(3439)]
15697,6064,VSD3,['CLA'],[np.int64(3439)]
15697,6065,VSD3,['CLA'],[np.int64(3439)]
15697,6066,VSD3,['CLA'],[np.int64(3439)]
15697,6067,VSD3,['CLA'],[np.int64(3439)]
