traj_len,frame,region,particle,particle_resid
10200,5528,VSD2,['POT'],[np.int64(2904)]
10200,5529,VSD2,['POT'],[np.int64(2904)]
10200,5530,VSD2,['POT'],[np.int64(2904)]
10200,5531,VSD2,['POT'],[np.int64(2904)]
10200,5532,VSD2,['POT'],[np.int64(2904)]
10200,5533,VSD2,['POT'],[np.int64(2904)]
10200,5534,VSD2,['POT'],[np.int64(2904)]
10200,5535,VSD2,['POT'],[np.int64(2904)]
10200,5536,VSD2,['POT'],[np.int64(2904)]
10200,5537,VSD2,['POT'],[np.int64(2904)]
10200,5538,VSD2,['POT'],[np.int64(2904)]
10200,5539,VSD2,['POT'],[np.int64(2904)]
10200,5540,VSD2,['POT'],[np.int64(2904)]
10200,5541,VSD2,['POT'],[np.int64(2904)]
10200,5542,VSD2,['POT'],[np.int64(2904)]
10200,5543,VSD2,['POT'],[np.int64(2904)]
10200,5544,VSD2,['POT'],[np.int64(2904)]
10200,5545,VSD2,['POT'],[np.int64(2904)]
10200,5546,VSD2,['POT'],[np.int64(2904)]
10200,5547,VSD2,['POT'],[np.int64(2904)]
10200,5548,VSD2,['POT'],[np.int64(2904)]
10200,5549,VSD2,['POT'],[np.int64(2904)]
10200,5550,VSD2,['POT'],[np.int64(2904)]
10200,5551,VSD2,['POT'],[np.int64(2904)]
10200,5552,VSD2,['POT'],[np.int64(2904)]
10200,5553,VSD2,['POT'],[np.int64(2904)]
10200,5554,VSD2,['POT'],[np.int64(2904)]
10200,5555,VSD2,['POT'],[np.int64(2904)]
10200,5556,VSD2,['POT'],[np.int64(2904)]
10200,5557,VSD2,['POT'],[np.int64(2904)]
10200,5558,VSD2,['POT'],[np.int64(2904)]
10200,5559,VSD2,['POT'],[np.int64(2904)]
10200,5560,VSD2,['POT'],[np.int64(2904)]
10200,5561,VSD2,['POT'],[np.int64(2904)]
10200,5562,VSD2,['POT'],[np.int64(2904)]
10200,5563,VSD2,['POT'],[np.int64(2904)]
10200,5564,VSD2,['POT'],[np.int64(2904)]
10200,5565,VSD2,['POT'],[np.int64(2904)]
10200,5566,VSD2,['POT'],[np.int64(2904)]
10200,5567,VSD2,['POT'],[np.int64(2904)]
10200,5568,VSD2,['POT'],[np.int64(2904)]
10200,5569,VSD2,['POT'],[np.int64(2904)]
10200,5570,VSD2,['POT'],[np.int64(2904)]
10200,5571,VSD2,['POT'],[np.int64(2904)]
10200,5572,VSD2,['POT'],[np.int64(2904)]
10200,5573,VSD2,['POT'],[np.int64(2904)]
10200,5574,VSD2,['POT'],[np.int64(2904)]
10200,5575,VSD2,['POT'],[np.int64(2904)]
10200,5576,VSD2,['POT'],[np.int64(2904)]
10200,5577,VSD2,['POT'],[np.int64(2904)]
10200,5578,VSD2,['POT'],[np.int64(2904)]
10200,5579,VSD2,['POT'],[np.int64(2904)]
10200,5580,VSD2,['POT'],[np.int64(2904)]
10200,5581,VSD2,['POT'],[np.int64(2904)]
10200,5582,VSD2,['POT'],[np.int64(2904)]
10200,5583,VSD2,['POT'],[np.int64(2904)]
10200,5584,VSD2,['POT'],[np.int64(2904)]
10200,5585,VSD2,['POT'],[np.int64(2904)]
10200,5586,VSD2,['POT'],[np.int64(2904)]
10200,5587,VSD2,['POT'],[np.int64(2904)]
10200,5588,VSD2,['POT'],[np.int64(2904)]
10200,5589,VSD2,['POT'],[np.int64(2904)]
10200,5590,VSD2,['POT'],[np.int64(2904)]
10200,5591,VSD2,['POT'],[np.int64(2904)]
10200,5592,VSD2,['POT'],[np.int64(2904)]
10200,5593,VSD2,['POT'],[np.int64(2904)]
10200,5594,VSD2,['POT'],[np.int64(2904)]
10200,5595,VSD2,['POT'],[np.int64(2904)]
10200,5596,VSD2,['POT'],[np.int64(2904)]
10200,5597,VSD2,['POT'],[np.int64(2904)]
10200,5598,VSD2,['POT'],[np.int64(2904)]
10200,5599,VSD2,['POT'],[np.int64(2904)]
10200,5600,VSD2,['POT'],[np.int64(2904)]
10200,5601,VSD2,['POT'],[np.int64(2904)]
10200,5602,VSD2,['POT'],[np.int64(2904)]
10200,5603,VSD2,['POT'],[np.int64(2904)]
10200,5604,VSD2,['POT'],[np.int64(2904)]
10200,5605,VSD2,['POT'],[np.int64(2904)]
10200,5606,VSD2,['POT'],[np.int64(2904)]
10200,5607,VSD2,['POT'],[np.int64(2904)]
10200,5608,VSD2,['POT'],[np.int64(2904)]
10200,5609,VSD2,['POT'],[np.int64(2904)]
10200,5610,VSD2,['POT'],[np.int64(2904)]
10200,5611,VSD2,['POT'],[np.int64(2904)]
10200,5612,VSD2,['POT'],[np.int64(2904)]
10200,5613,VSD2,['POT'],[np.int64(2904)]
10200,5614,VSD2,['POT'],[np.int64(2904)]
10200,5615,VSD2,['POT'],[np.int64(2904)]
10200,5616,VSD2,['POT'],[np.int64(2904)]
10200,5617,VSD2,['POT'],[np.int64(2904)]
10200,5618,VSD2,['POT'],[np.int64(2904)]
10200,5619,VSD2,['POT'],[np.int64(2904)]
10200,5620,VSD2,['POT'],[np.int64(2904)]
10200,5621,VSD2,['POT'],[np.int64(2904)]
10200,5622,VSD2,['POT'],[np.int64(2904)]
10200,5623,VSD2,['POT'],[np.int64(2904)]
10200,5624,VSD2,['POT'],[np.int64(2904)]
10200,5625,VSD2,['POT'],[np.int64(2904)]
10200,5626,VSD2,['POT'],[np.int64(2904)]
10200,5627,VSD2,['POT'],[np.int64(2904)]
10200,5628,VSD2,['POT'],[np.int64(2904)]
10200,5629,VSD2,['POT'],[np.int64(2904)]
10200,5630,VSD2,['POT'],[np.int64(2904)]
10200,5631,VSD2,['POT'],[np.int64(2904)]
