traj_len,frame,region,particle,particle_resid
10572,9383,VSD2,['P'],[1278]
10572,9384,VSD2,['P'],[1278]
10572,9385,VSD2,['P'],[1278]
10572,9386,VSD2,['P'],[1278]
10572,9387,VSD2,['P'],[1278]
10572,9388,VSD2,['P'],[1278]
10572,9389,VSD2,['P'],[1278]
10572,9390,VSD2,['P'],[1278]
10572,9391,VSD2,['P'],[1278]
10572,9392,VSD2,['P'],[1278]
10572,9393,VSD2,['P'],[1278]
10572,9394,VSD2,['P'],[1278]
10572,9395,VSD2,['P'],[1278]
10572,9396,VSD2,['P'],[1278]
10572,9397,VSD2,['P'],[1278]
10572,9398,VSD2,['P'],[1278]
10572,9399,VSD2,['P'],[1278]
10572,9400,VSD2,['P'],[1278]
10572,9401,VSD2,['P'],[1278]
10572,9402,VSD2,['P'],[1278]
10572,9403,VSD2,['P'],[1278]
10572,9404,VSD2,['P'],[1278]
10572,9405,VSD2,['P'],[1278]
10572,9406,VSD2,['P'],[1278]
10572,9407,VSD2,['P'],[1278]
10572,9408,VSD2,['P'],[1278]
10572,9409,VSD2,['P'],[1278]
10572,9410,VSD2,['P'],[1278]
10572,9411,VSD2,['P'],[1278]
10572,9412,VSD2,['P'],[1278]
10572,9413,VSD2,['P'],[1278]
10572,9414,VSD2,['P'],[1278]
10572,9415,VSD2,['P'],[1278]
10572,9416,VSD2,['P'],[1278]
10572,9417,VSD2,['P'],[1278]
10572,9418,VSD2,['P'],[1278]
10572,9419,VSD2,['P'],[1278]
10572,9420,VSD2,['P'],[1278]
10572,9421,VSD2,['P'],[1278]
10572,9422,VSD2,['P'],[1278]
10572,9423,VSD2,['P'],[1278]
10572,9424,VSD2,['P'],[1278]
10572,9425,VSD2,['P'],[1278]
10572,9426,VSD2,['P'],[1278]
10572,9427,VSD2,['P'],[1278]
10572,9428,VSD2,['P'],[1278]
10572,9429,VSD2,['P'],[1278]
10572,9430,VSD2,['P'],[1278]
10572,9431,VSD2,['P'],[1278]
10572,9432,VSD2,['P'],[1278]
10572,9433,VSD2,['P'],[1278]
10572,9434,VSD2,['P'],[1278]
10572,9435,VSD2,['P'],[1278]
10572,9436,VSD2,['P'],[1278]
10572,9437,VSD2,['P'],[1278]
10572,9438,VSD2,['P'],[1278]
10572,9439,VSD2,['P'],[1278]
10572,9440,VSD2,['P'],[1278]
10572,9441,VSD2,['P'],[1278]
10572,9442,VSD2,['P'],[1278]
10572,9443,VSD2,['P'],[1278]
10572,9444,VSD2,['P'],[1278]
10572,9445,VSD2,['P'],[1278]
10572,9446,VSD2,['P'],[1278]
10572,9447,VSD2,['P'],[1278]
10572,9448,VSD2,['P'],[1278]
10572,9449,VSD2,['P'],[1278]
10572,9450,VSD2,['P'],[1278]
10572,9451,VSD2,['P'],[1278]
10572,9452,VSD2,['P'],[1278]
10572,9453,VSD2,['P'],[1278]
10572,9454,VSD2,['P'],[1278]
10572,9455,VSD2,['P'],[1278]
10572,9456,VSD2,['P'],[1278]
10572,9457,VSD2,['P'],[1278]
10572,9458,VSD2,['P'],[1278]
10572,9459,VSD2,['P'],[1278]
10572,9460,VSD2,['P'],[1278]
10572,9461,VSD2,['P'],[1278]
10572,9462,VSD2,['P'],[1278]
10572,9463,VSD2,['P'],[1278]
10572,9464,VSD2,['P'],[1278]
10572,9465,VSD2,['P'],[1278]
10572,9466,VSD2,['P'],[1278]
10572,9467,VSD2,['P'],[1278]
10572,9468,VSD2,['P'],[1278]
10572,9469,VSD2,['P'],[1278]
10572,9470,VSD2,['P'],[1278]
10572,9471,VSD2,['P'],[1278]
10572,9472,VSD2,['P'],[1278]
10572,9473,VSD2,['P'],[1278]
10572,9474,VSD2,['P'],[1278]
10572,9475,VSD2,['P'],[1278]
10572,9476,VSD2,['P'],[1278]
10572,9477,VSD2,['P'],[1278]
10572,9478,VSD2,['P'],[1278]
10572,9479,VSD2,['P'],[1278]
10572,9480,VSD2,['P'],[1278]
10572,9481,VSD2,['P'],[1278]
10572,9482,VSD2,['P'],[1278]
10572,9483,VSD2,['P'],[1278]
10572,9484,VSD2,['P'],[1278]
10572,9485,VSD2,['P'],[1278]
10572,9486,VSD2,['P'],[1278]
10572,9487,VSD2,['P'],[1278]
10572,9488,VSD2,['P'],[1278]
10572,9489,VSD2,['P'],[1278]
10572,9490,VSD2,['P'],[1278]
10572,9491,VSD2,['P'],[1278]
10572,9492,VSD2,['P'],[1278]
10572,9493,VSD2,['P'],[1278]
10572,9494,VSD2,['P'],[1278]
10572,9495,VSD2,['P'],[1278]
10572,9496,VSD2,['P'],[1278]
10572,9497,VSD2,['P'],[1278]
10572,9498,VSD2,['P'],[1278]
10572,9499,VSD2,['P'],[1278]
10572,9500,VSD2,['P'],[1278]
10572,9501,VSD2,['P'],[1278]
10572,9502,VSD2,['P'],[1278]
10572,9503,VSD2,['P'],[1278]
10572,9504,VSD2,['P'],[1278]
