traj_len,frame,region,particle,particle_resid
2844,2348,VSD4,['P'],[1159]
2844,2349,VSD4,['P'],[1159]
2844,2376,VSD4,['P'],[1146]
2844,2378,VSD4,['P'],[1146]
2844,2387,VSD4,['P'],[1146]
2844,2388,VSD4,['P'],[1146]
2844,2389,VSD4,['P'],[1146]
2844,2390,VSD4,['P'],[1146]
2844,2391,VSD4,['P'],[1146]
2844,2392,VSD4,['P'],[1146]
2844,2393,VSD4,['P'],[1146]
2844,2394,VSD4,['P'],[1146]
2844,2395,VSD4,['P'],[1146]
2844,2396,VSD4,['P'],[1146]
2844,2397,VSD4,['P'],[1146]
2844,2398,VSD4,['P'],[1146]
2844,2399,VSD4,['P'],[1146]
2844,2400,VSD4,['P'],[1146]
2844,2401,VSD4,['P'],[1146]
2844,2402,VSD4,['P'],[1146]
2844,2403,VSD4,['P'],[1146]
2844,2404,VSD4,['P'],[1146]
2844,2405,VSD4,['P'],[1146]
2844,2440,VSD4,['P'],[1146]
2844,2442,VSD4,['P'],[1146]
2844,2443,VSD4,['P'],[1146]
2844,2444,VSD4,['P'],[1146]
2844,2458,VSD4,['P'],[1146]
2844,2459,VSD4,['P'],[1146]
2844,2460,VSD4,['P'],[1146]
2844,2461,VSD4,['P'],[1146]
2844,2462,VSD4,['P'],[1146]
2844,2463,VSD4,['P'],[1146]
2844,2464,VSD4,['P'],[1146]
2844,2465,VSD4,['P'],[1146]
2844,2466,VSD4,['P'],[1146]
2844,2467,VSD4,['P'],[1146]
2844,2468,VSD4,['P'],[1146]
2844,2469,VSD4,['P'],[1146]
2844,2470,VSD4,['P'],[1146]
2844,2471,VSD4,['P'],[1146]
2844,2472,VSD4,['P'],[1146]
2844,2473,VSD4,['P'],[1146]
2844,2474,VSD4,['P'],[1146]
2844,2475,VSD4,['P'],[1146]
2844,2476,VSD4,['P'],[1146]
2844,2477,VSD4,['P'],[1146]
2844,2478,VSD4,['P'],[1146]
2844,2479,VSD4,['P'],[1146]
2844,2480,VSD4,['P'],[1146]
2844,2481,VSD4,['P'],[1146]
2844,2482,VSD4,['P'],[1146]
2844,2483,VSD4,['P'],[1146]
2844,2484,VSD4,['P'],[1146]
2844,2485,VSD4,['P'],[1146]
2844,2486,VSD4,['P'],[1146]
2844,2487,VSD4,['P'],[1146]
2844,2488,VSD4,['P'],[1146]
2844,2489,VSD4,['P'],[1146]
2844,2490,VSD4,['P'],[1146]
2844,2491,VSD4,['P'],[1146]
2844,2492,VSD4,['P'],[1146]
2844,2493,VSD4,['P'],[1146]
2844,2494,VSD4,['P'],[1146]
2844,2495,VSD4,['P'],[1146]
2844,2496,VSD4,['P'],[1146]
2844,2497,VSD4,['P'],[1146]
2844,2498,VSD4,['P'],[1146]
2844,2499,VSD4,['P'],[1146]
2844,2500,VSD4,['P'],[1146]
2844,2501,VSD4,['P'],[1146]
2844,2502,VSD4,['P'],[1146]
2844,2503,VSD4,['P'],[1146]
2844,2504,VSD4,['P'],[1146]
2844,2505,VSD4,['P'],[1146]
2844,2507,VSD4,['P'],[1146]
2844,2508,VSD4,['P'],[1146]
2844,2509,VSD4,['P'],[1146]
2844,2510,VSD4,['P'],[1146]
2844,2511,VSD4,['P'],[1146]
2844,2512,VSD4,['P'],[1146]
2844,2513,VSD4,['P'],[1146]
2844,2514,VSD4,['P'],[1146]
2844,2515,VSD4,['P'],[1146]
2844,2516,VSD4,['P'],[1146]
2844,2522,VSD4,['P'],[1146]
2844,2523,VSD4,['P'],[1146]
2844,2524,VSD4,['P'],[1146]
2844,2528,VSD4,['P'],[1146]
2844,2530,VSD4,['P'],[1146]
2844,2532,VSD4,['P'],[1146]
2844,2536,VSD4,['P'],[1146]
