traj_len,frame,region,particle,particle_resid
1594,1465,VSD1,"['P', 'P']","[1190, 1375]"
1594,1466,VSD1,"['P', 'P']","[1190, 1375]"
1594,1467,VSD1,"['P', 'P']","[1190, 1375]"
1594,1468,VSD1,['P'],[1190]
1594,1469,VSD1,"['P', 'P']","[1190, 1375]"
1594,1470,VSD1,['P'],[1190]
1594,1471,VSD1,['P'],[1190]
1594,1472,VSD1,['P'],[1190]
1594,1473,VSD1,['P'],[1375]
1594,1474,VSD1,['P'],[1190]
1594,1475,VSD1,['P'],[1190]
1594,1476,VSD1,['P'],[1190]
1594,1478,VSD1,['P'],[1190]
1594,1479,VSD1,['P'],[1190]
1594,1480,VSD1,['P'],[1190]
1594,1481,VSD1,['P'],[1190]
1594,1482,VSD1,['P'],[1190]
1594,1483,VSD1,['P'],[1190]
1594,1484,VSD1,"['P', 'P']","[1190, 1401]"
1594,1485,VSD1,['P'],[1190]
1594,1487,VSD1,['P'],[1190]
