traj_len,frame,region,particle,particle_resid
1579,1112,VSD2,"['P', 'P']","[1207, 1218]"
1579,1113,VSD2,"['P', 'P']","[1207, 1218]"
1579,1114,VSD2,"['P', 'P']","[1207, 1218]"
1579,1115,VSD2,['P'],[1207]
1579,1116,VSD2,['P'],[1207]
1579,1117,VSD2,['P'],[1207]
1579,1118,VSD2,"['P', 'P']","[1207, 1218]"
1579,1119,VSD2,"['P', 'P']","[1207, 1218]"
1579,1120,VSD2,"['P', 'P']","[1207, 1218]"
1579,1121,VSD2,"['P', 'P']","[1207, 1218]"
1579,1122,VSD2,"['P', 'P']","[1207, 1218]"
1579,1123,VSD2,"['P', 'P']","[1207, 1218]"
1579,1124,VSD2,"['P', 'P']","[1207, 1218]"
1579,1125,VSD2,"['P', 'P']","[1207, 1218]"
1579,1126,VSD2,"['P', 'P']","[1207, 1218]"
1579,1127,VSD2,"['P', 'P']","[1207, 1218]"
1579,1128,VSD2,"['P', 'P']","[1207, 1218]"
1579,1129,VSD2,"['P', 'P']","[1207, 1218]"
1579,1130,VSD2,"['P', 'P']","[1207, 1218]"
1579,1131,VSD2,"['P', 'P']","[1207, 1218]"
1579,1132,VSD2,"['P', 'P']","[1207, 1218]"
1579,1133,VSD2,"['P', 'P']","[1207, 1218]"
1579,1134,VSD2,"['P', 'P']","[1207, 1218]"
1579,1135,VSD2,"['P', 'P']","[1207, 1218]"
1579,1136,VSD2,"['P', 'P']","[1207, 1218]"
1579,1137,VSD2,"['P', 'P']","[1207, 1218]"
1579,1138,VSD2,"['P', 'P']","[1207, 1218]"
1579,1139,VSD2,"['P', 'P']","[1207, 1218]"
1579,1140,VSD2,"['P', 'P']","[1207, 1218]"
1579,1141,VSD2,"['P', 'P']","[1207, 1218]"
1579,1142,VSD2,['P'],[1218]
1579,1143,VSD2,['P'],[1218]
1579,1144,VSD2,['P'],[1218]
1579,1145,VSD2,['P'],[1218]
1579,1146,VSD2,['P'],[1218]
1579,1147,VSD2,['P'],[1218]
1579,1148,VSD2,['P'],[1218]
1579,1149,VSD2,['P'],[1218]
1579,1150,VSD2,"['P', 'P']","[1207, 1218]"
1579,1151,VSD2,['P'],[1218]
1579,1152,VSD2,['P'],[1218]
1579,1153,VSD2,['P'],[1218]
1579,1154,VSD2,['P'],[1218]
1579,1155,VSD2,['P'],[1218]
1579,1156,VSD2,['P'],[1218]
