traj_len,frame,region,particle,particle_resid
17128,13924,VSD1,['P'],[np.int64(1173)]
17128,13925,VSD1,['P'],[np.int64(1173)]
17128,13926,VSD1,['P'],[np.int64(1173)]
17128,13927,VSD1,['P'],[np.int64(1173)]
17128,13928,VSD1,['P'],[np.int64(1173)]
17128,13929,VSD1,['P'],[np.int64(1173)]
17128,13930,VSD1,['P'],[np.int64(1173)]
17128,13931,VSD1,['P'],[np.int64(1173)]
17128,13932,VSD1,['P'],[np.int64(1173)]
17128,13933,VSD1,['P'],[np.int64(1173)]
17128,13934,VSD1,['P'],[np.int64(1173)]
17128,13935,VSD1,['P'],[np.int64(1173)]
17128,13936,VSD1,['P'],[np.int64(1173)]
17128,13937,VSD1,['P'],[np.int64(1173)]
17128,13938,VSD1,['P'],[np.int64(1173)]
17128,13939,VSD1,['P'],[np.int64(1173)]
17128,13940,VSD1,['P'],[np.int64(1173)]
17128,13941,VSD1,['P'],[np.int64(1173)]
17128,13942,VSD1,['P'],[np.int64(1173)]
17128,13943,VSD1,['P'],[np.int64(1173)]
17128,13944,VSD1,['P'],[np.int64(1173)]
17128,13945,VSD1,['P'],[np.int64(1173)]
17128,13946,VSD1,['P'],[np.int64(1173)]
17128,13947,VSD1,['P'],[np.int64(1173)]
17128,13948,VSD1,['P'],[np.int64(1173)]
17128,13949,VSD1,['P'],[np.int64(1173)]
17128,13950,VSD1,['P'],[np.int64(1173)]
17128,13951,VSD1,['P'],[np.int64(1173)]
17128,13952,VSD1,['P'],[np.int64(1173)]
17128,13953,VSD1,['P'],[np.int64(1173)]
17128,13954,VSD1,['P'],[np.int64(1173)]
17128,13955,VSD1,['P'],[np.int64(1173)]
17128,13956,VSD1,['P'],[np.int64(1173)]
17128,13957,VSD1,['P'],[np.int64(1173)]
17128,13958,VSD1,['P'],[np.int64(1173)]
17128,13959,VSD1,['P'],[np.int64(1173)]
17128,13960,VSD1,['P'],[np.int64(1173)]
17128,13961,VSD1,['P'],[np.int64(1173)]
17128,13962,VSD1,['P'],[np.int64(1173)]
17128,13963,VSD1,['P'],[np.int64(1173)]
17128,13964,VSD1,['P'],[np.int64(1173)]
17128,13965,VSD1,['P'],[np.int64(1173)]
17128,13966,VSD1,['P'],[np.int64(1173)]
17128,13967,VSD1,['P'],[np.int64(1173)]
17128,13968,VSD1,['P'],[np.int64(1173)]
17128,13969,VSD1,['P'],[np.int64(1173)]
17128,13970,VSD1,['P'],[np.int64(1173)]
17128,13971,VSD1,['P'],[np.int64(1173)]
17128,13972,VSD1,['P'],[np.int64(1173)]
17128,13973,VSD1,['P'],[np.int64(1173)]
17128,13974,VSD1,['P'],[np.int64(1173)]
17128,13975,VSD1,['P'],[np.int64(1173)]
17128,13976,VSD1,['P'],[np.int64(1173)]
17128,13977,VSD1,['P'],[np.int64(1173)]
17128,13978,VSD1,['P'],[np.int64(1173)]
17128,13979,VSD1,['P'],[np.int64(1173)]
17128,13980,VSD1,['P'],[np.int64(1173)]
