traj_len,frame,region,particle,particle_resid
4018,3330,VSD2,['P'],[1371]
4018,3331,VSD2,['P'],[1371]
4018,3332,VSD2,['P'],[1371]
4018,3333,VSD2,['P'],[1371]
4018,3334,VSD2,['P'],[1371]
4018,3335,VSD2,['P'],[1371]
4018,3338,VSD2,"['P', 'P']","[1207, 1371]"
4018,3339,VSD2,['P'],[1371]
4018,3340,VSD2,['P'],[1371]
4018,3341,VSD2,['P'],[1371]
4018,3342,VSD2,['P'],[1371]
4018,3343,VSD2,['P'],[1371]
4018,3344,VSD2,['P'],[1371]
4018,3345,VSD1,['P'],[1185]
4018,3345,VSD2,['P'],[1371]
4018,3346,VSD2,['P'],[1371]
4018,3347,VSD2,['P'],[1371]
4018,3348,VSD2,['P'],[1371]
4018,3349,VSD2,['P'],[1371]
4018,3350,VSD1,['P'],[1185]
4018,3350,VSD2,['P'],[1371]
4018,3351,VSD1,['P'],[1185]
4018,3351,VSD2,['P'],[1371]
4018,3352,VSD1,['P'],[1185]
4018,3352,VSD2,['P'],[1371]
4018,3353,VSD2,['P'],[1371]
4018,3354,VSD1,['P'],[1185]
4018,3354,VSD2,['P'],[1371]
4018,3355,VSD1,['P'],[1185]
4018,3355,VSD2,['P'],[1371]
4018,3356,VSD2,['P'],[1371]
4018,3357,VSD2,['P'],[1371]
4018,3358,VSD2,['P'],[1371]
4018,3359,VSD2,['P'],[1371]
4018,3360,VSD2,['P'],[1371]
4018,3361,VSD2,"['P', 'P']","[1207, 1371]"
4018,3362,VSD2,"['P', 'P']","[1207, 1371]"
4018,3363,VSD2,"['P', 'P']","[1207, 1371]"
4018,3364,VSD2,['P'],[1371]
4018,3365,VSD2,"['P', 'P']","[1207, 1371]"
4018,3366,VSD2,"['P', 'P']","[1207, 1371]"
4018,3367,VSD2,"['P', 'P']","[1207, 1371]"
4018,3368,VSD2,"['P', 'P']","[1207, 1371]"
4018,3369,VSD2,['P'],[1371]
4018,3370,VSD2,['P'],[1371]
4018,3371,VSD2,['P'],[1371]
4018,3372,VSD1,['P'],[1185]
4018,3372,VSD2,['P'],[1371]
4018,3373,VSD2,['P'],[1371]
4018,3374,VSD2,['P'],[1371]
4018,3375,VSD1,['P'],[1185]
4018,3375,VSD2,['P'],[1371]
4018,3376,VSD2,"['P', 'P']","[1207, 1371]"
4018,3377,VSD2,['P'],[1371]
4018,3378,VSD2,"['P', 'P']","[1207, 1371]"
4018,3379,VSD1,['P'],[1185]
4018,3379,VSD2,['P'],[1371]
4018,3380,VSD2,['P'],[1371]
4018,3381,VSD2,['P'],[1371]
4018,3382,VSD2,['P'],[1371]
4018,3383,VSD2,['P'],[1371]
4018,3384,VSD2,['P'],[1371]
4018,3385,VSD1,['P'],[1185]
4018,3385,VSD2,['P'],[1371]
4018,3386,VSD2,['P'],[1371]
4018,3387,VSD2,['P'],[1371]
4018,3388,VSD1,['P'],[1185]
4018,3388,VSD2,['P'],[1371]
4018,3389,VSD1,['P'],[1185]
4018,3389,VSD2,['P'],[1371]
4018,3390,VSD1,['P'],[1185]
4018,3390,VSD2,['P'],[1371]
4018,3391,VSD1,['P'],[1185]
4018,3391,VSD2,['P'],[1371]
4018,3392,VSD2,['P'],[1371]
4018,3393,VSD1,['P'],[1185]
4018,3393,VSD2,['P'],[1371]
4018,3394,VSD1,['P'],[1185]
4018,3394,VSD2,['P'],[1371]
4018,3395,VSD1,['P'],[1185]
4018,3395,VSD2,['P'],[1371]
4018,3396,VSD1,['P'],[1185]
4018,3396,VSD2,['P'],[1371]
4018,3397,VSD1,['P'],[1185]
4018,3397,VSD2,['P'],[1371]
4018,3398,VSD1,['P'],[1185]
4018,3398,VSD2,['P'],[1371]
4018,3399,VSD1,['P'],[1185]
4018,3399,VSD2,['P'],[1371]
4018,3400,VSD1,['P'],[1185]
4018,3400,VSD2,['P'],[1371]
4018,3401,VSD1,['P'],[1185]
4018,3401,VSD2,['P'],[1371]
4018,3402,VSD1,['P'],[1185]
4018,3402,VSD2,['P'],[1371]
4018,3403,VSD1,['P'],[1185]
4018,3403,VSD2,['P'],[1371]
4018,3404,VSD1,['P'],[1185]
4018,3404,VSD2,['P'],[1371]
4018,3405,VSD1,['P'],[1185]
4018,3405,VSD2,['P'],[1371]
4018,3406,VSD1,['P'],[1185]
4018,3406,VSD2,['P'],[1371]
4018,3407,VSD1,['P'],[1185]
4018,3407,VSD2,['P'],[1371]
4018,3408,VSD1,['P'],[1185]
4018,3408,VSD2,['P'],[1371]
4018,3409,VSD1,['P'],[1185]
4018,3409,VSD2,['P'],[1371]
4018,3410,VSD1,['P'],[1185]
4018,3410,VSD2,['P'],[1371]
4018,3411,VSD1,['P'],[1185]
4018,3411,VSD2,['P'],[1371]
4018,3412,VSD1,['P'],[1185]
4018,3412,VSD2,['P'],[1371]
4018,3413,VSD1,['P'],[1185]
4018,3413,VSD2,['P'],[1371]
4018,3414,VSD1,['P'],[1185]
4018,3414,VSD2,['P'],[1371]
4018,3415,VSD1,['P'],[1185]
4018,3415,VSD2,['P'],[1371]
4018,3416,VSD1,['P'],[1185]
4018,3416,VSD2,['P'],[1371]
4018,3417,VSD1,['P'],[1185]
4018,3417,VSD2,['P'],[1371]
4018,3418,VSD1,['P'],[1185]
4018,3418,VSD2,['P'],[1371]
4018,3419,VSD1,['P'],[1185]
4018,3419,VSD2,['P'],[1371]
4018,3420,VSD1,['P'],[1185]
4018,3420,VSD2,['P'],[1371]
4018,3421,VSD1,['P'],[1185]
4018,3421,VSD2,['P'],[1371]
4018,3422,VSD1,['P'],[1185]
4018,3422,VSD2,['P'],[1371]
4018,3423,VSD2,['P'],[1371]
4018,3424,VSD1,['P'],[1185]
4018,3424,VSD2,['P'],[1371]
4018,3425,VSD1,['P'],[1185]
4018,3425,VSD2,['P'],[1371]
4018,3426,VSD1,['P'],[1185]
4018,3426,VSD2,['P'],[1371]
4018,3427,VSD1,['P'],[1185]
4018,3427,VSD2,['P'],[1371]
4018,3428,VSD1,['P'],[1185]
4018,3428,VSD2,['P'],[1371]
4018,3429,VSD1,['P'],[1185]
4018,3429,VSD2,['P'],[1371]
4018,3430,VSD1,['P'],[1185]
4018,3430,VSD2,['P'],[1371]
4018,3431,VSD1,['P'],[1185]
4018,3431,VSD2,['P'],[1371]
4018,3432,VSD1,['P'],[1185]
4018,3432,VSD2,['P'],[1371]
4018,3433,VSD1,['P'],[1185]
4018,3433,VSD2,['P'],[1371]
4018,3434,VSD1,['P'],[1185]
4018,3434,VSD2,['P'],[1371]
4018,3435,VSD1,['P'],[1185]
4018,3435,VSD2,['P'],[1371]
4018,3436,VSD1,['P'],[1185]
4018,3436,VSD2,['P'],[1371]
4018,3437,VSD1,['P'],[1185]
4018,3437,VSD2,['P'],[1371]
4018,3438,VSD1,['P'],[1185]
4018,3438,VSD2,['P'],[1371]
4018,3439,VSD1,['P'],[1185]
4018,3439,VSD2,['P'],[1371]
4018,3440,VSD1,['P'],[1185]
4018,3440,VSD2,['P'],[1371]
4018,3441,VSD1,['P'],[1185]
4018,3441,VSD2,['P'],[1371]
4018,3442,VSD1,['P'],[1185]
4018,3442,VSD2,['P'],[1371]
4018,3443,VSD1,['P'],[1185]
4018,3443,VSD2,['P'],[1371]
4018,3444,VSD1,['P'],[1185]
4018,3444,VSD2,['P'],[1371]
4018,3445,VSD1,['P'],[1185]
4018,3445,VSD2,['P'],[1371]
4018,3446,VSD1,['P'],[1185]
4018,3446,VSD2,['P'],[1371]
4018,3447,VSD1,['P'],[1185]
4018,3447,VSD2,['P'],[1371]
4018,3448,VSD1,['P'],[1185]
4018,3448,VSD2,['P'],[1371]
4018,3449,VSD1,['P'],[1185]
4018,3449,VSD2,['P'],[1371]
4018,3450,VSD1,['P'],[1185]
4018,3450,VSD2,['P'],[1371]
4018,3451,VSD1,['P'],[1185]
4018,3451,VSD2,['P'],[1371]
4018,3452,VSD1,['P'],[1185]
4018,3452,VSD2,['P'],[1371]
4018,3453,VSD1,['P'],[1185]
4018,3453,VSD2,['P'],[1371]
4018,3454,VSD1,['P'],[1185]
4018,3454,VSD2,['P'],[1371]
4018,3455,VSD1,['P'],[1185]
4018,3455,VSD2,['P'],[1371]
4018,3456,VSD1,['P'],[1185]
4018,3456,VSD2,['P'],[1371]
4018,3457,VSD1,['P'],[1185]
4018,3457,VSD2,['P'],[1371]
4018,3458,VSD1,['P'],[1185]
4018,3458,VSD2,['P'],[1371]
4018,3459,VSD1,['P'],[1185]
4018,3459,VSD2,['P'],[1371]
4018,3460,VSD1,['P'],[1185]
4018,3460,VSD2,['P'],[1371]
4018,3461,VSD1,['P'],[1185]
4018,3461,VSD2,['P'],[1371]
4018,3462,VSD2,['P'],[1371]
4018,3463,VSD2,['P'],[1371]
4018,3464,VSD1,['P'],[1185]
4018,3464,VSD2,['P'],[1371]
4018,3465,VSD2,['P'],[1371]
4018,3466,VSD2,['P'],[1371]
4018,3467,VSD2,['P'],[1371]
4018,3468,VSD2,['P'],[1371]
4018,3469,VSD2,['P'],[1371]
4018,3470,VSD2,['P'],[1371]
4018,3471,VSD1,['P'],[1185]
4018,3471,VSD2,['P'],[1371]
4018,3472,VSD1,['P'],[1185]
4018,3472,VSD2,['P'],[1371]
4018,3473,VSD1,['P'],[1185]
4018,3473,VSD2,['P'],[1371]
4018,3474,VSD1,['P'],[1185]
4018,3474,VSD2,['P'],[1371]
4018,3475,VSD1,['P'],[1185]
4018,3475,VSD2,['P'],[1371]
4018,3476,VSD1,['P'],[1185]
