traj_len,frame,region,particle,particle_resid
1719,1315,VSD3,['P'],[2209]
1719,1316,VSD3,['P'],[2209]
1719,1317,VSD3,['P'],[2209]
1719,1318,VSD3,['P'],[2209]
1719,1319,VSD3,['P'],[2209]
1719,1320,VSD3,['P'],[2209]
1719,1322,VSD3,['P'],[2209]
1719,1323,VSD3,['P'],[2209]
1719,1325,VSD3,['P'],[2209]
1719,1326,VSD3,['P'],[2209]
1719,1327,VSD3,['P'],[2209]
1719,1328,VSD3,['P'],[2209]
1719,1329,VSD3,['P'],[2209]
1719,1334,VSD3,['P'],[2209]
1719,1335,VSD3,['P'],[2209]
1719,1336,VSD3,['P'],[2209]
1719,1337,VSD3,['P'],[2209]
1719,1339,VSD3,['P'],[2209]
1719,1340,VSD3,['P'],[2209]
1719,1341,VSD3,['P'],[2209]
1719,1342,VSD3,['P'],[2209]
1719,1344,VSD3,['P'],[2209]
1719,1345,VSD3,['P'],[2209]
1719,1346,VSD3,['P'],[2209]
1719,1347,VSD3,['P'],[2209]
1719,1348,VSD3,['P'],[2209]
1719,1349,VSD3,['P'],[2209]
1719,1350,VSD3,['P'],[2209]
1719,1351,VSD3,['P'],[2209]
1719,1352,VSD3,['P'],[2209]
1719,1355,VSD3,['P'],[2209]
1719,1356,VSD3,['P'],[2209]
1719,1357,VSD3,['P'],[2209]
1719,1359,VSD3,['P'],[2209]
1719,1360,VSD3,['P'],[2209]
1719,1361,VSD3,['P'],[2209]
1719,1362,VSD3,['P'],[2209]
1719,1363,VSD3,['P'],[2209]
1719,1364,VSD3,['P'],[2209]
1719,1365,VSD3,['P'],[2209]
1719,1366,VSD3,['P'],[2209]
1719,1368,VSD3,['P'],[2209]
1719,1370,VSD3,['P'],[2209]
1719,1371,VSD3,['P'],[2209]
1719,1372,VSD3,['P'],[2209]
1719,1373,VSD3,['P'],[2209]
1719,1374,VSD3,['P'],[2209]
1719,1377,VSD3,['P'],[2209]
1719,1379,VSD3,['P'],[2209]
1719,1380,VSD3,['P'],[2209]
1719,1381,VSD3,['P'],[2209]
1719,1383,VSD3,['P'],[2209]
1719,1385,VSD3,['P'],[2209]
1719,1386,VSD3,['P'],[2209]
1719,1387,VSD3,['P'],[2209]
1719,1398,VSD3,['P'],[2209]
1719,1399,VSD3,['P'],[2209]
1719,1400,VSD3,['P'],[2209]
1719,1402,VSD3,['P'],[2209]
1719,1406,VSD3,['P'],[2209]
1719,1407,VSD3,['P'],[2209]
1719,1408,VSD3,['P'],[2209]
1719,1409,VSD3,['P'],[2209]
1719,1410,VSD3,['P'],[2209]
1719,1411,VSD3,['P'],[2209]
1719,1412,VSD3,['P'],[2209]
1719,1413,VSD3,['P'],[2209]
1719,1415,VSD3,['P'],[2209]
1719,1417,VSD3,['P'],[2209]
1719,1418,VSD3,['P'],[2209]
1719,1419,VSD3,['P'],[2209]
1719,1420,VSD3,['P'],[2209]
1719,1421,VSD3,['P'],[2209]
1719,1422,VSD3,['P'],[2209]
1719,1423,VSD3,['P'],[2209]
1719,1425,VSD3,['P'],[2209]
1719,1426,VSD3,['P'],[2209]
1719,1427,VSD3,['P'],[2209]
1719,1428,VSD3,['P'],[2209]
1719,1429,VSD3,['P'],[2209]
1719,1430,VSD3,['P'],[2209]
1719,1431,VSD3,['P'],[2209]
1719,1432,VSD3,['P'],[2209]
1719,1433,VSD3,['P'],[2209]
1719,1434,VSD3,['P'],[2209]
1719,1435,VSD3,['P'],[2209]
1719,1436,VSD3,['P'],[2209]
1719,1437,VSD3,['P'],[2209]
1719,1438,VSD3,['P'],[2209]
1719,1439,VSD3,['P'],[2209]
1719,1449,VSD3,['P'],[2209]
