traj_len,frame,region,particle,particle_resid
3944,1454,VSD3,['P'],[2211]
3944,1455,VSD3,['P'],[2211]
3944,1457,VSD3,['P'],[2211]
3944,1460,VSD3,['P'],[2211]
3944,1461,VSD3,['P'],[2211]
3944,1462,VSD3,['P'],[2211]
3944,1463,VSD3,['P'],[2211]
3944,1464,VSD3,['P'],[2211]
3944,1465,VSD3,['P'],[2211]
3944,1466,VSD3,['P'],[2211]
3944,1467,VSD3,['P'],[2211]
3944,1468,VSD3,['P'],[2211]
3944,1469,VSD3,['P'],[2211]
3944,1470,VSD3,['P'],[2211]
3944,1471,VSD3,['P'],[2211]
3944,1474,VSD3,['P'],[2211]
3944,1475,VSD3,['P'],[2211]
3944,1476,VSD3,['P'],[2211]
3944,1479,VSD3,['P'],[2211]
3944,1481,VSD3,['P'],[2211]
3944,1483,VSD3,['P'],[2211]
3944,1485,VSD3,['P'],[2211]
3944,1486,VSD3,['P'],[2211]
3944,1489,VSD3,['P'],[2211]
3944,1490,VSD3,['P'],[2211]
3944,1491,VSD3,['P'],[2211]
3944,1492,VSD3,['P'],[2211]
3944,1493,VSD3,['P'],[2211]
3944,1494,VSD3,['P'],[2211]
3944,1495,VSD3,['P'],[2211]
3944,1496,VSD3,['P'],[2211]
3944,1498,VSD3,['P'],[2211]
3944,1499,VSD3,['P'],[2211]
3944,1500,VSD3,['P'],[2211]
3944,1501,VSD3,['P'],[2211]
3944,1502,VSD3,['P'],[2211]
3944,1503,VSD3,['P'],[2211]
3944,1504,VSD3,['P'],[2211]
3944,1505,VSD3,['P'],[2211]
3944,1506,VSD3,['P'],[2211]
3944,1507,VSD3,['P'],[2211]
3944,1508,VSD3,['P'],[2211]
3944,1509,VSD3,['P'],[2211]
3944,1510,VSD3,['P'],[2211]
3944,1511,VSD3,['P'],[2211]
3944,1512,VSD3,['P'],[2211]
3944,1513,VSD3,['P'],[2211]
3944,1514,VSD3,['P'],[2211]
3944,1515,VSD3,['P'],[2211]
3944,1516,VSD3,['P'],[2211]
3944,1517,VSD3,['P'],[2211]
3944,1518,VSD3,['P'],[2211]
3944,1519,VSD3,['P'],[2211]
3944,1520,VSD3,['P'],[2211]
3944,1521,VSD3,['P'],[2211]
3944,1522,VSD3,['P'],[2211]
