traj_len,frame,region,particle,particle_resid
8549,3155,VSD4,['P'],[np.int64(2214)]
8549,3157,VSD4,['P'],[np.int64(2214)]
8549,3159,VSD4,['P'],[np.int64(2214)]
8549,3162,VSD4,['P'],[np.int64(2214)]
8549,3163,VSD4,['P'],[np.int64(2214)]
8549,3164,VSD4,['P'],[np.int64(2214)]
8549,3176,VSD4,['P'],[np.int64(2214)]
8549,3188,VSD4,['P'],[np.int64(2214)]
8549,3191,VSD4,['P'],[np.int64(2214)]
8549,3197,VSD4,['P'],[np.int64(2214)]
8549,3200,VSD4,['P'],[np.int64(2214)]
8549,3202,VSD4,['P'],[np.int64(2214)]
8549,3203,VSD4,['P'],[np.int64(2214)]
8549,3218,VSD4,['P'],[np.int64(2214)]
8549,3223,VSD4,['P'],[np.int64(2214)]
8549,3225,VSD4,['P'],[np.int64(2214)]
8549,3226,VSD4,['P'],[np.int64(2214)]
8549,3227,VSD4,['P'],[np.int64(2214)]
8549,3230,VSD4,['P'],[np.int64(2214)]
8549,3246,VSD4,['P'],[np.int64(2214)]
8549,3251,VSD4,['P'],[np.int64(2214)]
8549,3255,VSD4,['P'],[np.int64(2214)]
8549,3256,VSD4,['P'],[np.int64(2214)]
8549,3267,VSD4,['P'],[np.int64(2214)]
8549,3269,VSD4,['P'],[np.int64(2214)]
8549,3270,VSD4,['P'],[np.int64(2214)]
8549,3271,VSD4,['P'],[np.int64(2214)]
8549,3273,VSD4,['P'],[np.int64(2214)]
8549,3275,VSD4,['P'],[np.int64(2214)]
8549,3276,VSD4,['P'],[np.int64(2214)]
8549,3280,VSD4,['P'],[np.int64(2214)]
8549,3283,VSD4,['P'],[np.int64(2214)]
8549,3284,VSD4,['P'],[np.int64(2214)]
8549,3285,VSD4,['P'],[np.int64(2214)]
8549,3286,VSD4,['P'],[np.int64(2214)]
8549,3289,VSD4,['P'],[np.int64(2214)]
8549,3290,VSD4,['P'],[np.int64(2214)]
8549,3291,VSD4,['P'],[np.int64(2214)]
8549,3292,VSD4,['P'],[np.int64(2214)]
8549,3294,VSD4,['P'],[np.int64(2214)]
8549,3295,VSD4,['P'],[np.int64(2214)]
8549,3296,VSD4,['P'],[np.int64(2214)]
8549,3298,VSD4,['P'],[np.int64(2214)]
8549,3299,VSD4,['P'],[np.int64(2214)]
8549,3301,VSD4,['P'],[np.int64(2214)]
8549,3303,VSD4,['P'],[np.int64(2214)]
8549,3304,VSD4,['P'],[np.int64(2214)]
8549,3306,VSD4,['P'],[np.int64(2214)]
8549,3308,VSD4,['P'],[np.int64(2214)]
8549,3311,VSD4,['P'],[np.int64(2214)]
8549,3313,VSD4,['P'],[np.int64(2214)]
8549,3315,VSD4,['P'],[np.int64(2214)]
8549,3316,VSD4,['P'],[np.int64(2214)]
8549,3317,VSD4,['P'],[np.int64(2214)]
8549,3318,VSD4,['P'],[np.int64(2214)]
8549,3319,VSD4,['P'],[np.int64(2214)]
8549,3320,VSD4,['P'],[np.int64(2214)]
8549,3321,VSD4,['P'],[np.int64(2214)]
8549,3322,VSD4,['P'],[np.int64(2214)]
8549,3323,VSD4,['P'],[np.int64(2214)]
8549,3324,VSD4,['P'],[np.int64(2214)]
8549,3325,VSD4,['P'],[np.int64(2214)]
8549,3326,VSD4,['P'],[np.int64(2214)]
8549,3327,VSD4,['P'],[np.int64(2214)]
8549,3330,VSD4,['P'],[np.int64(2214)]
8549,3331,VSD4,['P'],[np.int64(2214)]
8549,3336,VSD4,['P'],[np.int64(2214)]
8549,3337,VSD4,['P'],[np.int64(2214)]
8549,3338,VSD4,['P'],[np.int64(2214)]
8549,3339,VSD4,['P'],[np.int64(2214)]
8549,3340,VSD4,['P'],[np.int64(2214)]
8549,3343,VSD4,['P'],[np.int64(2214)]
8549,3344,VSD4,['P'],[np.int64(2214)]
8549,3346,VSD4,['P'],[np.int64(2214)]
8549,3348,VSD4,['P'],[np.int64(2214)]
8549,3349,VSD4,['P'],[np.int64(2214)]
8549,3350,VSD4,['P'],[np.int64(2214)]
8549,3353,VSD4,['P'],[np.int64(2214)]
8549,3358,VSD4,['P'],[np.int64(2214)]
8549,3364,VSD4,['P'],[np.int64(2214)]
8549,3365,VSD4,['P'],[np.int64(2214)]
8549,3366,VSD4,['P'],[np.int64(2214)]
8549,3370,VSD4,['P'],[np.int64(2214)]
8549,3371,VSD4,['P'],[np.int64(2214)]
8549,3372,VSD4,['P'],[np.int64(2214)]
8549,3373,VSD4,['P'],[np.int64(2214)]
8549,3374,VSD4,['P'],[np.int64(2214)]
8549,3385,VSD4,['P'],[np.int64(2214)]
8549,3397,VSD4,['P'],[np.int64(2214)]
8549,3401,VSD4,['P'],[np.int64(2214)]
8549,3402,VSD4,['P'],[np.int64(2214)]
8549,3406,VSD4,['P'],[np.int64(2214)]
8549,3407,VSD4,['P'],[np.int64(2214)]
8549,3408,VSD4,['P'],[np.int64(2214)]
8549,3409,VSD4,['P'],[np.int64(2214)]
8549,3412,VSD4,['P'],[np.int64(2214)]
8549,3414,VSD4,['P'],[np.int64(2214)]
8549,3417,VSD4,['P'],[np.int64(2214)]
8549,3419,VSD4,['P'],[np.int64(2214)]
8549,3420,VSD4,['P'],[np.int64(2214)]
8549,3427,VSD4,['P'],[np.int64(2214)]
8549,3428,VSD4,['P'],[np.int64(2214)]
8549,3429,VSD4,['P'],[np.int64(2214)]
8549,3430,VSD4,['P'],[np.int64(2214)]
8549,3431,VSD4,['P'],[np.int64(2214)]
8549,3433,VSD4,['P'],[np.int64(2214)]
8549,3436,VSD4,['P'],[np.int64(2214)]
8549,3437,VSD4,['P'],[np.int64(2214)]
8549,3438,VSD4,['P'],[np.int64(2214)]
8549,3440,VSD4,['P'],[np.int64(2214)]
8549,3442,VSD4,['P'],[np.int64(2214)]
8549,3443,VSD4,['P'],[np.int64(2214)]
8549,3446,VSD4,['P'],[np.int64(2214)]
8549,3449,VSD4,['P'],[np.int64(2214)]
8549,3450,VSD4,['P'],[np.int64(2214)]
8549,3452,VSD4,['P'],[np.int64(2214)]
8549,3459,VSD4,['P'],[np.int64(2214)]
8549,3473,VSD4,['P'],[np.int64(2214)]
8549,3474,VSD4,['P'],[np.int64(2214)]
8549,3479,VSD4,['P'],[np.int64(2214)]
8549,3480,VSD4,['P'],[np.int64(2214)]
8549,3481,VSD4,['P'],[np.int64(2214)]
8549,3482,VSD4,['P'],[np.int64(2214)]
8549,3483,VSD4,['P'],[np.int64(2214)]
8549,3484,VSD4,['P'],[np.int64(2214)]
8549,3487,VSD4,['P'],[np.int64(2214)]
8549,3488,VSD4,['P'],[np.int64(2214)]
8549,3489,VSD4,['P'],[np.int64(2214)]
8549,3490,VSD4,['P'],[np.int64(2214)]
8549,3497,VSD4,['P'],[np.int64(2214)]
8549,3498,VSD4,['P'],[np.int64(2214)]
8549,3499,VSD4,['P'],[np.int64(2214)]
8549,3516,VSD4,['P'],[np.int64(2214)]
8549,3517,VSD4,['P'],[np.int64(2214)]
8549,3523,VSD4,['P'],[np.int64(2214)]
8549,3524,VSD4,['P'],[np.int64(2214)]
8549,3525,VSD4,['P'],[np.int64(2214)]
8549,3527,VSD4,['P'],[np.int64(2214)]
8549,3528,VSD4,['P'],[np.int64(2214)]
8549,3531,VSD4,['P'],[np.int64(2214)]
8549,3532,VSD4,['P'],[np.int64(2214)]
8549,3533,VSD4,['P'],[np.int64(2214)]
8549,3534,VSD4,['P'],[np.int64(2214)]
8549,3536,VSD4,['P'],[np.int64(2214)]
8549,3538,VSD4,['P'],[np.int64(2214)]
8549,3539,VSD4,['P'],[np.int64(2214)]
8549,3540,VSD4,['P'],[np.int64(2214)]
8549,3541,VSD4,['P'],[np.int64(2214)]
8549,3542,VSD4,['P'],[np.int64(2214)]
8549,3543,VSD4,['P'],[np.int64(2214)]
8549,3544,VSD4,['P'],[np.int64(2214)]
8549,3545,VSD4,['P'],[np.int64(2214)]
8549,3546,VSD4,['P'],[np.int64(2214)]
8549,3548,VSD4,['P'],[np.int64(2214)]
8549,3549,VSD4,['P'],[np.int64(2214)]
8549,3551,VSD4,['P'],[np.int64(2214)]
8549,3562,VSD4,['P'],[np.int64(2214)]
8549,3563,VSD4,['P'],[np.int64(2214)]
8549,3657,VSD4,['P'],[np.int64(2214)]
8549,3662,VSD4,['P'],[np.int64(2214)]
8549,3663,VSD4,['P'],[np.int64(2214)]
8549,3665,VSD4,['P'],[np.int64(2214)]
8549,3666,VSD4,['P'],[np.int64(2214)]
8549,3670,VSD4,['P'],[np.int64(2214)]
8549,3671,VSD4,['P'],[np.int64(2214)]
8549,3672,VSD4,['P'],[np.int64(2214)]
8549,3674,VSD4,['P'],[np.int64(2214)]
8549,3675,VSD4,['P'],[np.int64(2214)]
8549,3676,VSD4,['P'],[np.int64(2214)]
8549,3677,VSD4,['P'],[np.int64(2214)]
8549,3678,VSD4,['P'],[np.int64(2214)]
8549,3686,VSD4,['P'],[np.int64(2214)]
8549,3733,VSD4,['P'],[np.int64(2214)]
8549,3968,VSD4,['P'],[np.int64(2214)]
8549,3969,VSD4,['P'],[np.int64(2214)]
8549,3976,VSD4,['P'],[np.int64(2214)]
8549,3981,VSD4,['P'],[np.int64(2214)]
8549,3982,VSD4,['P'],[np.int64(2214)]
8549,3991,VSD4,['P'],[np.int64(2214)]
8549,3992,VSD4,['P'],[np.int64(2214)]
8549,3993,VSD4,['P'],[np.int64(2214)]
8549,3994,VSD4,['P'],[np.int64(2214)]
8549,3995,VSD4,['P'],[np.int64(2214)]
8549,3996,VSD4,['P'],[np.int64(2214)]
8549,3997,VSD4,['P'],[np.int64(2214)]
8549,3998,VSD4,['P'],[np.int64(2214)]
8549,3999,VSD4,['P'],[np.int64(2214)]
8549,4000,VSD4,['P'],[np.int64(2214)]
8549,4001,VSD4,['P'],[np.int64(2214)]
8549,4002,VSD4,['P'],[np.int64(2214)]
8549,4003,VSD4,['P'],[np.int64(2214)]
8549,4004,VSD4,['P'],[np.int64(2214)]
8549,4005,VSD4,['P'],[np.int64(2214)]
8549,4006,VSD4,['P'],[np.int64(2214)]
8549,4007,VSD4,['P'],[np.int64(2214)]
8549,4008,VSD4,['P'],[np.int64(2214)]
8549,4010,VSD4,['P'],[np.int64(2214)]
8549,4013,VSD4,['P'],[np.int64(2214)]
8549,4014,VSD4,['P'],[np.int64(2214)]
8549,4015,VSD4,['P'],[np.int64(2214)]
8549,4016,VSD4,['P'],[np.int64(2214)]
8549,4017,VSD4,['P'],[np.int64(2214)]
8549,4018,VSD4,['P'],[np.int64(2214)]
8549,4019,VSD4,['P'],[np.int64(2214)]
8549,4020,VSD4,['P'],[np.int64(2214)]
8549,4021,VSD4,['P'],[np.int64(2214)]
8549,4022,VSD4,['P'],[np.int64(2214)]
8549,4023,VSD4,['P'],[np.int64(2214)]
8549,4024,VSD4,['P'],[np.int64(2214)]
8549,4025,VSD4,['P'],[np.int64(2214)]
8549,4026,VSD4,['P'],[np.int64(2214)]
8549,4027,VSD4,['P'],[np.int64(2214)]
8549,4028,VSD4,['P'],[np.int64(2214)]
8549,4029,VSD4,['P'],[np.int64(2214)]
8549,4030,VSD4,['P'],[np.int64(2214)]
8549,4031,VSD4,['P'],[np.int64(2214)]
8549,4032,VSD4,['P'],[np.int64(2214)]
8549,4033,VSD4,['P'],[np.int64(2214)]
8549,4034,VSD4,['P'],[np.int64(2214)]
